d,o,h,l,c,v,a,mc,s,m
1997-03-13,32300.0,32300.0,32300.0,32300.0,10.0,323000.0,6617624000.0,204880,KOSPI
1997-04-02,28000.0,28000.0,28000.0,28000.0,10.0,280000.0,5736640000.0,204880,KOSPI
1997-04-09,27000.0,27000.0,27000.0,27000.0,10.0,270000.0,5531760000.0,204880,KOSPI
1997-04-10,25900.0,25900.0,25900.0,25900.0,10.0,259000.0,5306392000.0,204880,KOSPI
1997-04-11,25900.0,25900.0,25900.0,25900.0,10.0,259000.0,5306392000.0,204880,KOSPI
1997-04-14,26000.0,26000.0,26000.0,26000.0,10.0,260000.0,5326880000.0,204880,KOSPI
1997-04-16,26000.0,26000.0,26000.0,26000.0,10.0,260000.0,5326880000.0,204880,KOSPI
1997-05-06,25000.0,25000.0,25000.0,25000.0,20.0,500000.0,5122000000.0,204880,KOSPI
1997-07-02,19600.0,19600.0,19600.0,19600.0,10.0,196000.0,4015648000.0,204880,KOSPI
1997-08-07,23700.0,23700.0,23700.0,23700.0,10.0,237000.0,4855656000.0,204880,KOSPI
1997-08-19,24600.0,24600.0,24600.0,24600.0,20.0,492000.0,5040048000.0,204880,KOSPI
1997-08-23,27000.0,27000.0,27000.0,27000.0,30.0,810000.0,5531760000.0,204880,KOSPI
1997-08-27,24900.0,24900.0,24900.0,24900.0,10.0,249000.0,5101512000.0,204880,KOSPI
1997-08-28,25000.0,25000.0,25000.0,25000.0,20.0,500000.0,5122000000.0,204880,KOSPI
1997-08-30,23600.0,23600.0,23600.0,23600.0,70.0,1652000.0,4835168000.0,204880,KOSPI
1997-09-01,21900.0,21900.0,21900.0,21900.0,10.0,219000.0,4486872000.0,204880,KOSPI
1997-09-04,20200.0,20200.0,20200.0,20200.0,10.0,202000.0,4138576000.0,204880,KOSPI
1997-09-18,22900.0,24700.0,22900.0,23700.0,30.0,713000.0,4855656000.0,204880,KOSPI
1997-09-19,25400.0,25400.0,23800.0,23800.0,20.0,492000.0,4876144000.0,204880,KOSPI
1997-09-20,21900.0,21900.0,21900.0,21900.0,10.0,219000.0,4486872000.0,204880,KOSPI
1997-09-22,20200.0,20200.0,20200.0,20200.0,10.0,202000.0,4138576000.0,204880,KOSPI
1997-09-23,19100.0,19100.0,19100.0,19100.0,10.0,191000.0,3913208000.0,204880,KOSPI
1997-09-25,18900.0,18900.0,18900.0,18900.0,10.0,189000.0,3872232000.0,204880,KOSPI
1997-09-26,17400.0,17400.0,17400.0,17400.0,10.0,174000.0,3564912000.0,204880,KOSPI
1997-09-27,17500.0,17500.0,17500.0,17500.0,10.0,175000.0,3585400000.0,204880,KOSPI
1997-09-29,17700.0,17700.0,16200.0,16200.0,90.0,1473000.0,3319056000.0,204880,KOSPI
1997-10-06,23200.0,23200.0,23200.0,23200.0,50.0,1160000.0,4753216000.0,204880,KOSPI
1997-10-14,33400.0,33500.0,33400.0,33500.0,30.0,1004000.0,6863480000.0,204880,KOSPI
1997-10-15,36100.0,36100.0,36100.0,36100.0,10.0,361000.0,7396168000.0,204880,KOSPI
1997-10-16,38900.0,38900.0,38900.0,38900.0,40.0,1556000.0,7969832000.0,204880,KOSPI
1997-10-17,42000.0,42000.0,42000.0,42000.0,40.0,1680000.0,8604960000.0,204880,KOSPI
1997-10-20,40300.0,47100.0,40300.0,40300.0,140.0,6419000.0,8256664000.0,204880,KOSPI
1997-10-25,29000.0,29000.0,29000.0,29000.0,10.0,290000.0,5941520000.0,204880,KOSPI
1997-11-03,19900.0,19900.0,19900.0,19900.0,30.0,597000.0,4077112000.0,204880,KOSPI
1997-11-04,18400.0,18400.0,18400.0,18400.0,10.0,184000.0,3769792000.0,204880,KOSPI
1997-11-07,23000.0,23000.0,21100.0,21100.0,20.0,441000.0,4322968000.0,204880,KOSPI
1997-11-08,19500.0,19700.0,19500.0,19700.0,90.0,1771000.0,4036136000.0,204880,KOSPI
1997-11-14,25200.0,25200.0,25200.0,25200.0,20.0,504000.0,5162976000.0,204880,KOSPI
1997-11-15,27200.0,27200.0,27200.0,27200.0,10.0,272000.0,5572736000.0,204880,KOSPI
1997-11-19,25100.0,25100.0,21500.0,21500.0,50.0,1219000.0,4404920000.0,204880,KOSPI
1997-11-24,19600.0,19600.0,19600.0,19600.0,10.0,196000.0,4015648000.0,204880,KOSPI
1997-11-26,18100.0,19500.0,16800.0,19500.0,80.0,1410000.0,3995160000.0,204880,KOSPI
1997-11-29,16700.0,16700.0,16700.0,16700.0,40.0,668000.0,3421496000.0,204880,KOSPI
1997-12-03,19400.0,19400.0,19400.0,19400.0,160.0,3104000.0,3974672000.0,204880,KOSPI
