d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,3400.0,3510.0,3320.0,3510.0,752455.0,2572757875.0,39432852810.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-05,3550.0,3670.0,3420.0,3460.0,1050178.0,3742870375.0,38871131260.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-06,3540.0,3830.0,3480.0,3550.0,2461448.0,8974176560.0,39882230050.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-07,3565.0,3730.0,3540.0,3555.0,649515.0,2350418315.0,39938402205.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-08,3480.0,3815.0,3405.0,3650.0,1370556.0,5045629470.0,41005673150.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-09,3730.0,3755.0,3600.0,3650.0,533968.0,1958400705.0,41005673150.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-12,3640.0,3685.0,3570.0,3600.0,316946.0,1147538985.0,40443951600.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-13,3610.0,3665.0,3535.0,3580.0,321384.0,1154000785.0,40219262980.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-14,3555.0,3650.0,3550.0,3600.0,313623.0,1127442130.0,40443951600.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-15,3460.0,3515.0,3065.0,3080.0,791646.0,2623866840.0,34602047480.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-16,3150.0,3210.0,3080.0,3155.0,513344.0,1617062625.0,35444629805.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-19,3260.0,3580.0,3240.0,3500.0,1016163.0,3492509620.0,39320508500.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-20,3450.0,3450.0,3235.0,3270.0,560426.0,1842910520.0,36736589370.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-21,3000.0,3300.0,2950.0,3210.0,409031.0,1292956095.0,36062523510.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-22,3395.0,3395.0,3220.0,3220.0,286265.0,946978550.0,36174867820.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-23,3150.0,3460.0,3145.0,3380.0,794533.0,2638296715.0,37972376780.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-28,3420.0,3485.0,3405.0,3405.0,377758.0,1297021045.0,38253237555.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-29,3480.0,3545.0,3380.0,3425.0,666026.0,2308886315.0,38477926175.0,11234431,KOSDAQ,tradable_ohlcv
2009-01-30,3370.0,3510.0,3350.0,3470.0,294281.0,1009784160.0,38983475570.0,11234431,KOSDAQ,tradable_ohlcv
2009-02-02,3470.0,3690.0,3435.0,3650.0,680752.0,2434205270.0,41005673150.0,11234431,KOSDAQ,tradable_ohlcv
2009-02-03,3690.0,3720.0,3525.0,3600.0,520335.0,1862310785.0,40443951600.0,11234431,KOSDAQ,tradable_ohlcv
2009-02-04,3720.0,4140.0,3655.0,4140.0,3552983.0,14277691820.0,46510544340.0,11234431,KOSDAQ,tradable_ohlcv
2009-02-05,4100.0,4260.0,3975.0,4010.0,1609538.0,6564784985.0,45050068310.0,11234431,KOSDAQ,tradable_ohlcv
2009-02-06,4190.0,4610.0,4080.0,4610.0,2139976.0,9399231100.0,51790726910.0,11234431,KOSDAQ,tradable_ohlcv
2009-02-09,4700.0,5170.0,4225.0,4390.0,4278601.0,19972553960.0,49319152090.0,11234431,KOSDAQ,tradable_ohlcv
2009-02-10,4515.0,4625.0,4200.0,4420.0,1849064.0,8201942330.0,49656185020.0,11234431,KOSDAQ,tradable_ohlcv
