d,o,h,l,c,v,a,mc,s,m
2006-01-02,1190.0,1295.0,1170.0,1295.0,1475272.0,1861572920.0,27345859730.0,21116494,KOSDAQ
2006-01-03,1350.0,1475.0,1270.0,1385.0,2940897.0,4082556170.0,29246344190.0,21116494,KOSDAQ
2006-01-04,1430.0,1585.0,1340.0,1385.0,3258371.0,4761594530.0,29246344190.0,21116494,KOSDAQ
2006-01-05,1450.0,1505.0,1330.0,1405.0,1545592.0,2191703220.0,29668674070.0,21116494,KOSDAQ
2006-01-06,1425.0,1540.0,1370.0,1395.0,2359403.0,3462933990.0,29457509130.0,21116494,KOSDAQ
2006-01-09,1360.0,1390.0,1255.0,1285.0,1339434.0,1765793410.0,27134694790.0,21116494,KOSDAQ
2006-01-10,1285.0,1350.0,1220.0,1250.0,1003483.0,1287420290.0,26395617500.0,21116494,KOSDAQ
2006-01-11,1250.0,1320.0,1230.0,1260.0,785247.0,1002379275.0,26606782440.0,21116494,KOSDAQ
2006-01-12,1265.0,1320.0,1265.0,1270.0,766985.0,987949895.0,26817947380.0,21116494,KOSDAQ
2006-01-13,1260.0,1310.0,1255.0,1295.0,500343.0,639689940.0,27345859730.0,21116494,KOSDAQ
2006-01-16,1305.0,1350.0,1280.0,1345.0,891456.0,1180523375.0,28401684430.0,21116494,KOSDAQ
2006-01-17,1365.0,1545.0,1355.0,1420.0,3491723.0,5126833905.0,29985421480.0,21116494,KOSDAQ
2006-01-18,1420.0,1420.0,1210.0,1235.0,1120270.0,1457495820.0,26078870090.0,21116494,KOSDAQ
2006-01-19,1230.0,1300.0,1175.0,1200.0,873441.0,1069302155.0,25339792800.0,21116494,KOSDAQ
2006-01-20,1165.0,1240.0,1080.0,1085.0,955242.0,1115197290.0,22911395990.0,21116494,KOSDAQ
2006-01-23,1020.0,1080.0,925.0,925.0,849328.0,814441500.0,19532756950.0,21116494,KOSDAQ
2006-01-24,865.0,965.0,790.0,950.0,1333243.0,1173167145.0,20060669300.0,21116494,KOSDAQ
