d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,9300.0,9300.0,8500.0,9000.0,2111.0,17979000.0,71050491000.0,7894499,KONEX,tradable_ohlcv
2015-01-05,8800.0,8800.0,8800.0,8800.0,10.0,88000.0,69471591200.0,7894499,KONEX,tradable_ohlcv
2015-01-06,9700.0,9700.0,9700.0,9700.0,1.0,9700.0,76576640300.0,7894499,KONEX,tradable_ohlcv
2015-01-07,10000.0,10000.0,10000.0,10000.0,1.0,10000.0,78944990000.0,7894499,KONEX,tradable_ohlcv
2015-01-08,10500.0,10500.0,8500.0,9790.0,11697.0,99759410.0,77287145210.0,7894499,KONEX,tradable_ohlcv
2015-01-09,9890.0,9890.0,8330.0,9310.0,5543.0,46175730.0,73497785690.0,7894499,KONEX,tradable_ohlcv
2015-01-12,9390.0,9390.0,9390.0,9390.0,1.0,9390.0,74129345610.0,7894499,KONEX,tradable_ohlcv
2015-01-13,9590.0,9590.0,7990.0,9300.0,12123.0,96865680.0,73418840700.0,7894499,KONEX,tradable_ohlcv
2015-01-14,9390.0,9390.0,7910.0,8980.0,7586.0,60009090.0,70892601020.0,7894499,KONEX,tradable_ohlcv
2015-01-15,9000.0,9490.0,7660.0,9270.0,15269.0,119083670.0,73182005730.0,7894499,KONEX,tradable_ohlcv
2015-01-16,9480.0,9480.0,8190.0,9190.0,16600.0,146077040.0,72550445810.0,7894499,KONEX,tradable_ohlcv
2015-01-19,9390.0,9390.0,8160.0,8790.0,15553.0,135095780.0,72018096150.0,8193185,KONEX,tradable_ohlcv
2015-01-20,8790.0,8790.0,8000.0,8000.0,11091.0,90094010.0,65545480000.0,8193185,KONEX,tradable_ohlcv
2015-01-21,8790.0,8790.0,8000.0,8300.0,17004.0,140244340.0,68003435500.0,8193185,KONEX,tradable_ohlcv
2015-01-22,8690.0,8690.0,8200.0,8370.0,23399.0,196010580.0,68576958450.0,8193185,KONEX,tradable_ohlcv
2015-01-23,8990.0,8990.0,8300.0,8800.0,25818.0,219967230.0,72100028000.0,8193185,KONEX,tradable_ohlcv
2015-01-26,8800.0,9500.0,8050.0,9500.0,133888.0,1174944710.0,77835257500.0,8193185,KONEX,tradable_ohlcv
2015-01-27,9200.0,9210.0,9200.0,9200.0,5310.0,48872000.0,75377302000.0,8193185,KONEX,tradable_ohlcv
2015-01-28,9490.0,9490.0,9000.0,9350.0,15514.0,143565190.0,76606279750.0,8193185,KONEX,tradable_ohlcv
2015-01-29,10000.0,10000.0,9000.0,9950.0,11425.0,103558850.0,81522190750.0,8193185,KONEX,tradable_ohlcv
2015-01-30,10500.0,10500.0,9200.0,10300.0,18247.0,171675400.0,84389805500.0,8193185,KONEX,tradable_ohlcv
2015-02-02,10500.0,10500.0,10300.0,10500.0,46337.0,477328000.0,86028442500.0,8193185,KONEX,tradable_ohlcv
2015-02-03,10700.0,11400.0,10400.0,11300.0,16536.0,180550400.0,92582990500.0,8193185,KONEX,tradable_ohlcv
2015-02-04,11700.0,11700.0,10900.0,11500.0,3502.0,38829400.0,94221627500.0,8193185,KONEX,tradable_ohlcv
2015-02-05,11850.0,12000.0,11500.0,11800.0,17610.0,208917400.0,96679583000.0,8193185,KONEX,tradable_ohlcv
2015-02-06,11800.0,12500.0,11800.0,12100.0,46209.0,555230800.0,99258538500.0,8203185,KONEX,tradable_ohlcv
2015-02-09,12400.0,12400.0,11100.0,12100.0,18063.0,214711900.0,99258538500.0,8203185,KONEX,tradable_ohlcv
2015-02-10,12500.0,13000.0,12500.0,12900.0,27864.0,357900650.0,105821086500.0,8203185,KONEX,tradable_ohlcv
2015-02-11,13200.0,13400.0,13000.0,13200.0,12680.0,167410800.0,108282042000.0,8203185,KONEX,tradable_ohlcv
2015-02-12,13500.0,13500.0,13000.0,13200.0,17153.0,223010900.0,108282042000.0,8203185,KONEX,tradable_ohlcv
2015-02-13,13500.0,14000.0,13400.0,14000.0,32569.0,444125300.0,114844590000.0,8203185,KONEX,tradable_ohlcv
2015-02-16,14400.0,15350.0,14000.0,14850.0,37315.0,543224850.0,121817297250.0,8203185,KONEX,tradable_ohlcv
2015-02-17,15200.0,15600.0,14500.0,15500.0,17309.0,262491600.0,127149367500.0,8203185,KONEX,tradable_ohlcv
2015-02-23,15700.0,15800.0,13800.0,14850.0,45987.0,671633600.0,121817297250.0,8203185,KONEX,tradable_ohlcv
2015-02-24,14900.0,15000.0,14000.0,14750.0,11305.0,162415400.0,120996978750.0,8203185,KONEX,tradable_ohlcv
2015-02-25,15000.0,15000.0,13200.0,14950.0,56862.0,822377050.0,122637615750.0,8203185,KONEX,tradable_ohlcv
2015-02-26,15250.0,15900.0,14750.0,15900.0,8557.0,129749150.0,130430641500.0,8203185,KONEX,tradable_ohlcv
2015-02-27,16200.0,16500.0,14750.0,14750.0,36575.0,574684500.0,120996978750.0,8203185,KONEX,tradable_ohlcv
2015-03-02,15400.0,15700.0,14850.0,15400.0,24606.0,378443250.0,126329049000.0,8203185,KONEX,tradable_ohlcv
2015-03-03,15700.0,15800.0,15450.0,15750.0,7944.0,123959200.0,129200163750.0,8203185,KONEX,tradable_ohlcv
2015-03-04,15850.0,15900.0,15500.0,15750.0,7330.0,114527800.0,129200163750.0,8203185,KONEX,tradable_ohlcv
2015-03-05,15850.0,15850.0,15700.0,15800.0,16163.0,254535200.0,130795323000.0,8278185,KONEX,tradable_ohlcv
2015-03-06,15800.0,15800.0,15150.0,15750.0,7964.0,123923400.0,130381413750.0,8278185,KONEX,tradable_ohlcv
