snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-04-01,2020-03-31,000020,동화약품,exact_source_row,,KOSPI,2020-03-31,1,6550,6610,6780,6500,6580,163650,1091441740,183789072600,27931470,0.916031,3.51145,-0.763359,0.458015,0.585898,7.340946,16.87389,21.402214,-6.401138,1135,1518,618,1261,627,8510,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000040,KR모터스,exact_source_row,,KOSPI,2020-03-31,1,599,599,639,589,600,726893,441665347,28416610800,47361018,0,6.677796,-1.669449,0.166945,1.534792,1.010101,9.689214,9.289617,-10.447761,1526,892,1939,634,711,778,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000050,경방,exact_source_row,,KOSPI,2020-03-31,1,7780,7780,8140,7780,8000,11545,92303810,219322160000,27415270,0,4.627249,0,2.827763,0.042112,10.192837,8.991826,-8.571429,-15.164369,2019,2183,534,989,281,10100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000060,메리츠화재,exact_source_row,,KOSPI,2020-03-31,1,12200,12000,12500,11950,12000,202644,2480538250,1364160000000,113680000,-1.639344,2.459016,-2.04918,-1.639344,0.178258,3.004292,16.504854,3.448276,-18.918919,807,2017,121,1554,1278,15850,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-03-31,1,41150,41250,42950,40100,41350,28712,1203047250,354132605850,8564271,0.243013,4.374241,-2.55164,0.486027,0.335253,2.478315,5.484694,2.732919,-15.955285,1096,1806,362,1045,620,53400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-03-31,1,30600,31950,31950,30600,30600,480,14984250,9304174800,304058,4.411765,4.411765,0,0,0.157865,5.699482,7.368421,2.512563,-18.291055,2172,2049,2141,1032,734,39750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000080,하이트진로,exact_source_row,,KOSPI,2020-03-31,1,26850,26850,27550,26550,26950,526773,14317910600,1890100816450,70133611,0,2.607076,-1.117318,0.372439,0.751099,5.686275,10.45082,9.552846,-6.26087,256,1342,93,1517,649,34900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-03-31,1,13300,13300,13600,13000,13000,2800,37117900,14691794000,1130138,0,2.255639,-2.255639,-2.255639,0.247757,2.362205,5.263158,0.775194,-17.197452,2124,1927,2099,1609,1446,17250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000088,한화3우B,exact_source_row,,KOSPI,2020-03-31,1,9280,9280,9340,9180,9180,72347,670304690,206292960000,22472000,0,0.646552,-1.077586,-1.077586,0.321943,2.455357,5.517241,-8.2,-26.56,1355,1835,566,1994,1125,12050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000100,유한양행,exact_source_row,,KOSPI,2020-03-31,1,229000,234000,245500,223500,224500,195574,45794691000,3001870769000,13371362,2.183406,7.20524,-2.401747,-1.965066,1.462633,0.672646,11.138614,8.192771,-1.318681,103,932,57,566,1380,297500,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000104,CJ4우(전환),exact_source_row,,KOSPI,2020-03-31,1,42700,42050,43900,41500,41650,24566,1052958250,176034224800,4226512,-1.522248,2.810304,-2.810304,-2.459016,0.581236,-0.358852,1.709402,-0.239521,-33.038585,1147,1523,635,1459,1489,55500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000105,유한양행우,exact_source_row,,KOSPI,2020-03-31,1,216000,222000,222000,214000,216000,775,168577000,51016608000,236188,2.777778,2.777778,-0.925926,0,0.328128,-1.594533,10.769231,11.917098,3.846154,1865,1818,1539,1473,735,280500,false,false,false,false,verified_normal_day,1,0,1,1,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000120,CJ대한통운,exact_source_row,,KOSPI,2020-03-31,1,136000,135500,136000,128000,128000,72016,9519916500,2919980032000,22812344,-0.367647,0,-5.882353,-5.882353,0.315689,-1.158301,-2.290076,1.992032,-9.859155,347,1842,58,2093,2045,176500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2020-03-31,1,10050,10050,10700,10050,10200,29296,302856500,236709003000,23206765,0,6.467662,0,1.492537,0.126239,7.936508,13.08204,9.559613,-15.352697,1677,2090,498,665,427,13050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2020-03-31,1,10100,10100,11000,10100,10500,10167,108894600,4943505000,470810,0,8.910891,0,3.960396,2.15947,8.024691,15.384615,14.754098,-25,1979,679,2199,409,200,13100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000150,두산,exact_source_row,,KOSPI,2020-03-31,1,33400,33150,39800,32900,35000,521830,18849199900,578334225000,16523835,-0.748503,19.161677,-1.497006,4.790419,3.158044,-10.141207,-0.70922,8.024691,-41.176471,211,510,251,117,163,43400,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000155,두산우,exact_source_row,,KOSPI,2020-03-31,1,32550,32550,35800,32150,32600,28780,971715500,130284661200,3996462,0,9.984639,-1.228879,0.15361,0.720137,-15.214564,-5.780347,-2.248876,-41.785714,1179,1372,791,333,717,42300,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000157,두산2우B,exact_source_row,,KOSPI,2020-03-31,1,32300,32300,35400,32000,32550,5114,171701150,29068386900,893038,0,9.597523,-0.928793,0.773994,0.572652,-14.566929,-8.567416,-3.840473,-42.081851,1859,1532,1927,369,553,41950,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000180,성창기업지주,exact_source_row,,KOSPI,2020-03-31,1,1260,1255,1270,1235,1250,80085,100383140,87189500000,69751600,-0.396825,0.793651,-1.984127,-0.793651,0.114815,2.459016,10.132159,10.132159,-9.42029,1999,2098,1101,1965,1056,1635,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000210,대림산업,exact_source_row,,KOSPI,2020-03-31,1,73700,77000,77500,68100,68100,689291,49830087400,2369880000000,34800000,4.477612,5.156038,-7.598372,-7.598372,1.980721,11.092985,15.423729,23.593466,-7.472826,88,733,72,866,2137,95800,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000215,대림산업우,exact_source_row,,KOSPI,2020-03-31,1,33150,33950,34200,30300,30350,56014,1775845750,115330000000,3800000,2.413273,3.167421,-8.597285,-8.446456,1.474053,10.363636,13.246269,18.093385,-12.536023,924,924,883,1350,2153,43050,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000220,유유제약,exact_source_row,,KOSPI,2020-03-31,1,10200,11000,11500,10150,10200,497278,5404154400,64959587400,6368587,7.843137,12.745098,-0.490196,0,7.808294,17.241379,25.925926,17.919075,-5.990783,530,224,1337,229,736,13250,false,false,false,false,verified_normal_day,0,0,4,1,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000225,유유제약1우,exact_source_row,,KOSPI,2020-03-31,1,6840,7010,7140,6600,6700,31050,212750180,7594215500,1133465,2.48538,4.385965,-3.508772,-2.046784,2.739388,11.295681,15.517241,13.559322,-11.725955,1794,566,2171,1041,1398,8890,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000227,유유제약2우B,exact_source_row,,KOSPI,2020-03-31,1,16300,16550,16650,16200,16500,477,7893850,2707320000,164080,1.533742,2.147239,-0.613497,1.226994,0.290712,6.451613,19.133574,0,-12,2192,1872,2222,1639,467,21150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000230,일동홀딩스,exact_source_row,,KOSPI,2020-03-31,1,7680,7950,8000,7510,7570,10890,84948050,87360828000,11540400,3.515625,4.166667,-2.213542,-1.432292,0.094364,5.726257,7.072136,1.068091,-19.037433,2034,2124,1099,1098,1219,9980,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
2020-04-01,2020-03-31,000240,한국테크놀로지그룹,exact_source_row,,KOSPI,2020-03-31,1,8550,8470,8850,8410,8600,152482,1326065010,799973487800,93020173,-0.935673,3.508772,-1.637427,0.584795,0.163924,0.116414,-2.604757,-5.494505,-30.081301,1038,2042,184,1262,594,11100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-01
