snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-04-24,2020-04-23,000020,동화약품,exact_source_row,,KOSPI,2020-04-23,1,10900,10800,10800,10150,10150,697323,7236006750,283504420500,27931470,-0.917431,-0.917431,-6.880734,-6.880734,2.49655,-2.870813,31.476684,32.679739,72.033898,395,483,488,2164,2200,14150,false,false,false,false,verified_normal_day,1,1,3,1,false,false,clean,2020-04-24
2020-04-24,2020-04-23,000040,KR모터스,exact_source_row,,KOSPI,2020-04-23,1,832,860,860,760,774,1543809,1239396542,36657427932,47361018,3.365385,3.365385,-8.653846,-6.971154,3.259662,-4.089219,-3.611457,-9.048179,31.856899,985,376,1903,399,2201,1080,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2020-04-24
2020-04-24,2020-04-23,000050,경방,exact_source_row,,KOSPI,2020-04-23,1,11100,10900,11800,10650,11000,317212,3505616000,301567970000,27415270,-1.801802,6.306306,-4.054054,-0.900901,1.157063,2.325581,3.773585,4.265403,44.167759,624,847,463,187,771,14400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-24
2020-04-24,2020-04-23,000060,메리츠화재,exact_source_row,,KOSPI,2020-04-23,1,13700,13700,14400,13500,13600,386318,5346119250,1546048000000,113680000,0,5.109489,-1.459854,-0.729927,0.339829,-2.158273,-1.090909,9.677419,21.428571,481,1565,122,249,718,17800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-24
2020-04-24,2020-04-23,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-04-23,1,49350,48700,49000,47950,48200,17169,831513350,412797862200,8564271,-1.317123,-0.70922,-2.836879,-2.330294,0.200472,-3.018109,-5.304519,1.795143,21.717172,1158,1815,358,2121,1350,64100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-24
2020-04-24,2020-04-23,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-04-23,1,34500,34000,34750,33950,34750,44,1523700,10566015500,304058,-1.449275,0.724638,-1.594203,0.724638,0.014471,1.756955,-2.524544,7.087827,21.080139,2214,2200,2128,1219,280,44850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-24
2020-04-24,2020-04-23,000080,하이트진로,exact_source_row,,KOSPI,2020-04-23,1,29600,29900,31200,29550,31150,906931,27741553750,2184661982650,70133611,1.013514,5.405405,-0.168919,5.236486,1.293147,8.347826,7.228916,5.414552,22.396857,123,790,92,228,62,38450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-24
2020-04-24,2020-04-23,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-04-23,1,15150,15300,15600,15000,15600,2401,36955850,17630152800,1130138,0.990099,2.970297,-0.990099,2.970297,0.212452,4,2.970297,6.122449,23.809524,2056,1795,2091,455,116,19650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-24
2020-04-24,2020-04-23,000088,한화3우B,exact_source_row,,KOSPI,2020-04-23,1,10650,10600,10800,10550,10700,42910,459435500,240450400000,22472000,-0.469484,1.408451,-0.938967,0.469484,0.190949,1.904762,-0.465116,3.883495,23.130035,1399,1834,562,864,312,13800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-24
2020-04-24,2020-04-23,000100,유한양행,exact_source_row,,KOSPI,2020-04-23,1,47600,47000,47450,46550,46950,306877,14402239750,3138927229500,66856810,-1.260504,-0.315126,-2.205882,-1.365546,0.459006,0.967742,0.535332,-4.183673,-75.923077,230,1373,61,1968,930,61800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-24
