snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-04-09,2020-04-08,000020,동화약품,exact_source_row,,KOSPI,2020-04-08,1,7650,7750,7750,7530,7650,202716,1553815930,213675745500,27931470,1.30719,1.30719,-1.568627,0,0.725762,6.397775,15.733737,29.661017,19.158879,949,1251,598,1997,1629,9940,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000040,KR모터스,exact_source_row,,KOSPI,2020-04-08,1,835,871,925,846,851,1741405,1521635119,40304226318,47361018,4.311377,10.778443,1.317365,1.916168,3.676874,17.867036,32.96875,44.974446,46.977547,958,384,1810,178,828,1085,false,false,false,false,verified_normal_day,0,0,3,1,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000050,경방,exact_source_row,,KOSPI,2020-04-08,1,8120,9000,10550,8840,10550,952650,9708153780,289231098500,27415270,10.837438,29.926108,8.866995,29.926108,3.474888,34.738186,31.875,38.269987,13.807983,348,404,474,5,3,10550,true,true,false,false,verified_normal_day,1,1,2,1,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000060,메리츠화재,exact_source_row,,KOSPI,2020-04-08,1,12400,12550,12650,12300,12400,124464,1543133250,1409632000000,113680000,1.209677,2.016129,-0.806452,0,0.109486,0.813008,-0.8,10.714286,-6.766917,951,2067,128,1739,1630,16100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-04-08,1,46500,46650,48000,46650,47350,21238,1004855950,405518231850,8564271,0.322581,3.225806,0.322581,1.827957,0.247984,3.951701,12.203791,19.570707,7.491487,1123,1853,352,1162,860,60400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-04-08,1,32200,33000,33000,32250,32450,1304,42256150,9866682100,304058,2.484472,2.484472,0.15528,0.776398,0.428866,0.776398,3.015873,13.066202,-5.668605,2096,1564,2129,1509,1290,41850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000080,하이트진로,exact_source_row,,KOSPI,2020-04-08,1,29450,29750,29800,29000,29550,485278,14212572800,2072448205050,70133611,1.018676,1.188455,-1.528014,0.339559,0.691934,0.169492,9.647495,16.11002,11.931818,263,1287,94,2032,1524,38250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-04-08,1,14650,14700,14900,14550,14700,2365,34676450,16613028600,1130138,0.341297,1.706485,-0.682594,0.341297,0.209266,3.521127,10.526316,16.666667,5,2115,1916,2089,1886,1520,19000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000088,한화3우B,exact_source_row,,KOSPI,2020-04-08,1,10100,10350,10350,10100,10300,63146,643379250,231461600000,22472000,2.475248,2.475248,0,1.980198,0.280999,3.830645,9.925293,18.527043,-10.043668,1335,1799,560,1516,807,13100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000100,유한양행,exact_source_row,,KOSPI,2020-04-08,1,46550,47850,50500,47250,49000,1819258,88746247050,3275983690000,66856810,2.792696,8.485499,1.503759,5.263158,2.721126,-78.173719,-78.026906,-74.871795,-78.833693,38,488,58,277,230,60500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000104,CJ4우(전환),exact_source_row,,KOSPI,2020-04-08,1,49200,50000,50400,49000,49900,17827,886851650,210902948800,4226512,1.626016,2.439024,-0.406504,1.422764,0.42179,7.311828,17.411765,20.677146,-1.577909,1185,1572,606,1533,986,63900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000105,유한양행우,exact_source_row,,KOSPI,2020-04-08,1,44800,45800,53800,44750,48850,95429,4633988350,57688919000,1180940,2.232143,20.089286,-0.111607,9.040179,8.080766,-77.384259,-77.27907,-74.424084,-76.457831,542,210,1551,65,94,58200,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000120,CJ대한통운,exact_source_row,,KOSPI,2020-04-08,1,136000,137000,137000,134500,136500,89270,12112004500,3113884956000,22812344,0.735294,0.735294,-1.102941,0.367647,0.391323,3.802281,4.198473,5.405405,3.409091,302,1610,61,2116,1506,176500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2020-04-08,1,12200,12700,12700,11900,12250,22423,275644750,284282871250,23206765,4.098361,4.098361,-2.459016,0.409836,0.096623,4.255319,18.932039,33.152174,12.903226,1678,2088,481,837,1485,15850,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2020-04-08,1,12300,12950,12950,12300,12300,5726,71437000,5790963000,470810,5.284553,5.284553,0,0,1.216202,3.361345,17.142857,28.526646,0.819672,2027,889,2188,584,1631,15950,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-04-09
2020-04-09,2020-04-08,000150,두산,exact_source_row,,KOSPI,2020-04-08,1,38200,39000,41800,38550,41500,293091,11774431200,685739152500,16523835,2.094241,9.424084,0.91623,8.638743,1.773747,15.117892,18.402282,13.387978,-1.307967,314,672,232,219,102,49650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-04-09
