d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,10000.0,10150.0,9980.0,10000.0,746.0,7464040.0,68679450000.0,6867945,KOSPI,tradable_ohlcv
2016-01-05,10000.0,10000.0,9970.0,10000.0,949.0,9483090.0,68679450000.0,6867945,KOSPI,tradable_ohlcv
2016-01-06,10000.0,10100.0,9930.0,10000.0,3014.0,30020850.0,68679450000.0,6867945,KOSPI,tradable_ohlcv
2016-01-07,10000.0,10000.0,9800.0,9950.0,3363.0,33302590.0,68336052750.0,6867945,KOSPI,tradable_ohlcv
2016-01-08,9860.0,9880.0,9790.0,9870.0,767.0,7530670.0,67786617150.0,6867945,KOSPI,tradable_ohlcv
2016-01-11,9870.0,9950.0,9590.0,9920.0,3021.0,29369260.0,68130014400.0,6867945,KOSPI,tradable_ohlcv
2016-01-12,9920.0,10000.0,9780.0,9900.0,783.0,7733220.0,67992655500.0,6867945,KOSPI,tradable_ohlcv
2016-01-13,9900.0,11650.0,9800.0,10200.0,4129.0,42709720.0,70053039000.0,6867945,KOSPI,tradable_ohlcv
2016-01-14,10600.0,10650.0,9960.0,9960.0,5143.0,52620230.0,68404732200.0,6867945,KOSPI,tradable_ohlcv
2016-01-15,10250.0,10250.0,9970.0,10050.0,964.0,9655950.0,69022847250.0,6867945,KOSPI,tradable_ohlcv
2016-01-18,10050.0,10100.0,9730.0,9930.0,232.0,2305860.0,68198693850.0,6867945,KOSPI,tradable_ohlcv
2016-01-19,9930.0,9930.0,9830.0,9890.0,175.0,1731700.0,67923976050.0,6867945,KOSPI,tradable_ohlcv
2016-01-20,9890.0,10000.0,9600.0,10000.0,1956.0,19150620.0,68679450000.0,6867945,KOSPI,tradable_ohlcv
2016-01-21,10000.0,10300.0,9790.0,9990.0,2078.0,20497890.0,68610770550.0,6867945,KOSPI,tradable_ohlcv
2016-01-22,9950.0,9990.0,9850.0,9990.0,865.0,8572550.0,68610770550.0,6867945,KOSPI,tradable_ohlcv
2016-01-25,9820.0,9950.0,9720.0,9840.0,3369.0,32947110.0,67580578800.0,6867945,KOSPI,tradable_ohlcv
2016-01-26,9830.0,9900.0,9560.0,9890.0,2001.0,19479110.0,67923976050.0,6867945,KOSPI,tradable_ohlcv
