d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,940.0,1055.0,940.0,940.0,4497908.0,4272649840.0,39816849000.0,42358350,KOSPI,tradable_ohlcv
2010-01-05,940.0,1005.0,930.0,940.0,4774054.0,4599508990.0,39816849000.0,42358350,KOSPI,tradable_ohlcv
2010-01-06,970.0,970.0,935.0,935.0,1595603.0,1516268290.0,39605057250.0,42358350,KOSPI,tradable_ohlcv
2010-01-07,935.0,945.0,865.0,885.0,2305339.0,2092985090.0,37487139750.0,42358350,KOSPI,tradable_ohlcv
2010-01-08,890.0,910.0,870.0,880.0,1151120.0,1021518700.0,37275348000.0,42358350,KOSPI,tradable_ohlcv
2010-01-11,880.0,930.0,880.0,890.0,1020793.0,920443440.0,37698931500.0,42358350,KOSPI,tradable_ohlcv
2010-01-12,900.0,910.0,890.0,905.0,668651.0,601027090.0,38334306750.0,42358350,KOSPI,tradable_ohlcv
2010-01-13,905.0,910.0,865.0,880.0,718214.0,636914045.0,37275348000.0,42358350,KOSPI,tradable_ohlcv
2010-01-14,875.0,895.0,860.0,865.0,541488.0,472000625.0,36639972750.0,42358350,KOSPI,tradable_ohlcv
2010-01-15,865.0,905.0,865.0,890.0,900994.0,801406675.0,37698931500.0,42358350,KOSPI,tradable_ohlcv
2010-01-18,895.0,895.0,870.0,885.0,558615.0,490892705.0,37487139750.0,42358350,KOSPI,tradable_ohlcv
2010-01-19,875.0,890.0,865.0,870.0,611008.0,536211660.0,36851764500.0,42358350,KOSPI,tradable_ohlcv
2010-01-20,875.0,880.0,850.0,855.0,560466.0,482894590.0,36216389250.0,42358350,KOSPI,tradable_ohlcv
2010-01-21,845.0,860.0,845.0,855.0,541365.0,459109980.0,36216389250.0,42358350,KOSPI,tradable_ohlcv
2010-01-22,850.0,850.0,825.0,840.0,544506.0,454107980.0,35581014000.0,42358350,KOSPI,tradable_ohlcv
2010-01-25,835.0,855.0,820.0,830.0,529558.0,442813040.0,35157430500.0,42358350,KOSPI,tradable_ohlcv
2010-01-26,840.0,950.0,830.0,925.0,4257176.0,3920035945.0,39181473750.0,42358350,KOSPI,tradable_ohlcv
2010-01-27,930.0,935.0,855.0,880.0,1452210.0,1286874275.0,37275348000.0,42358350,KOSPI,tradable_ohlcv
2010-01-28,895.0,900.0,850.0,860.0,638448.0,551501575.0,36428181000.0,42358350,KOSPI,tradable_ohlcv
2010-01-29,835.0,860.0,815.0,840.0,651872.0,543813640.0,35581014000.0,42358350,KOSPI,tradable_ohlcv
2010-02-01,825.0,865.0,815.0,825.0,682548.0,573778395.0,34945638750.0,42358350,KOSPI,tradable_ohlcv
2010-02-02,825.0,835.0,815.0,820.0,705704.0,581624975.0,34733847000.0,42358350,KOSPI,tradable_ohlcv
2010-02-03,830.0,840.0,820.0,825.0,252124.0,208524535.0,34945638750.0,42358350,KOSPI,tradable_ohlcv
2010-02-04,845.0,855.0,825.0,830.0,479743.0,401884215.0,35157430500.0,42358350,KOSPI,tradable_ohlcv
2010-02-05,805.0,820.0,790.0,800.0,684022.0,546103810.0,33886680000.0,42358350,KOSPI,tradable_ohlcv
2010-02-08,815.0,815.0,780.0,780.0,437263.0,348134840.0,33039513000.0,42358350,KOSPI,tradable_ohlcv
2010-02-09,775.0,785.0,760.0,775.0,307081.0,236777260.0,32827721250.0,42358350,KOSPI,tradable_ohlcv
2010-02-10,780.0,785.0,765.0,770.0,230558.0,178533910.0,32615929500.0,42358350,KOSPI,tradable_ohlcv
2010-02-11,775.0,780.0,765.0,770.0,213759.0,164889880.0,32615929500.0,42358350,KOSPI,tradable_ohlcv
2010-02-12,770.0,790.0,770.0,780.0,401865.0,312322300.0,33039513000.0,42358350,KOSPI,tradable_ohlcv
