d,o,h,l,c,v,a,mc,s,m
2021-01-04,2765.0,2840.0,2725.0,2835.0,166256.0,464491735.0,51374925945.0,18121667,KOSDAQ
2021-01-05,2865.0,2865.0,2760.0,2825.0,103028.0,290590430.0,51193709275.0,18121667,KOSDAQ
2021-01-06,2825.0,2855.0,2750.0,2830.0,140935.0,396788950.0,51284317610.0,18121667,KOSDAQ
2021-01-07,2815.0,2930.0,2815.0,2910.0,225380.0,653047210.0,52734050970.0,18121667,KOSDAQ
2021-01-08,2945.0,2995.0,2805.0,2840.0,189233.0,545222915.0,51465534280.0,18121667,KOSDAQ
2021-01-11,2830.0,2990.0,2760.0,2825.0,190999.0,541012360.0,51193709275.0,18121667,KOSDAQ
2021-01-12,2830.0,2890.0,2750.0,2820.0,127592.0,358875985.0,51103100940.0,18121667,KOSDAQ
2021-01-13,2950.0,2950.0,2805.0,2890.0,87995.0,251080565.0,52371617630.0,18121667,KOSDAQ
2021-01-14,2885.0,3080.0,2875.0,3030.0,916094.0,2769390600.0,54908651010.0,18121667,KOSDAQ
2021-01-15,3045.0,3050.0,2935.0,2935.0,137593.0,410822430.0,53187092645.0,18121667,KOSDAQ
2021-01-18,2935.0,3025.0,2720.0,2935.0,199584.0,584205805.0,53187092645.0,18121667,KOSDAQ
2021-01-19,2900.0,2930.0,2750.0,2810.0,379558.0,1065738465.0,50921884270.0,18121667,KOSDAQ
2021-01-20,2810.0,2865.0,2780.0,2810.0,188718.0,530424135.0,50921884270.0,18121667,KOSDAQ
2021-01-21,2825.0,2825.0,2780.0,2790.0,152940.0,427734715.0,50559450930.0,18121667,KOSDAQ
2021-01-22,2805.0,2870.0,2765.0,2785.0,173593.0,488048815.0,50468842595.0,18121667,KOSDAQ
2021-01-25,2845.0,2965.0,2795.0,2920.0,221007.0,641073915.0,52915267640.0,18121667,KOSDAQ
2021-01-26,2935.0,2945.0,2835.0,2885.0,161805.0,467057295.0,52281009295.0,18121667,KOSDAQ
2021-01-27,2890.0,2940.0,2790.0,2865.0,77226.0,220433555.0,51918575955.0,18121667,KOSDAQ
2021-01-28,2835.0,2865.0,2750.0,2835.0,71610.0,201490215.0,51374925945.0,18121667,KOSDAQ
2021-01-29,2810.0,2835.0,2680.0,2695.0,164999.0,450867980.0,48837892565.0,18121667,KOSDAQ
2021-02-01,2695.0,2710.0,2600.0,2710.0,70421.0,187672965.0,49109717570.0,18121667,KOSDAQ
2021-02-02,2710.0,2780.0,2675.0,2770.0,73628.0,200813010.0,50197017590.0,18121667,KOSDAQ
2021-02-03,2800.0,2890.0,2780.0,2795.0,85780.0,242851750.0,50650059265.0,18121667,KOSDAQ
2021-02-04,2800.0,2840.0,2755.0,2800.0,66971.0,187036240.0,50740667600.0,18121667,KOSDAQ
2021-02-05,2800.0,2860.0,2780.0,2785.0,76508.0,216576970.0,50468842595.0,18121667,KOSDAQ
2021-02-08,2785.0,2825.0,2730.0,2785.0,74817.0,208229010.0,50468842595.0,18121667,KOSDAQ
2021-02-09,2780.0,2835.0,2765.0,2770.0,52676.0,147156730.0,50197017590.0,18121667,KOSDAQ
2021-02-10,2775.0,2935.0,2755.0,2925.0,308762.0,886650000.0,53005875975.0,18121667,KOSDAQ
2021-02-15,2925.0,2925.0,2820.0,2870.0,227152.0,649077890.0,52009184290.0,18121667,KOSDAQ
2021-02-16,2870.0,2875.0,2825.0,2865.0,82192.0,234160270.0,51918575955.0,18121667,KOSDAQ
2021-02-17,2860.0,2930.0,2820.0,2870.0,149734.0,427858555.0,52009184290.0,18121667,KOSDAQ
2021-02-18,2860.0,2920.0,2800.0,2850.0,276976.0,788205195.0,51646750950.0,18121667,KOSDAQ
2021-02-19,2825.0,2840.0,2780.0,2835.0,92937.0,260800980.0,51374925945.0,18121667,KOSDAQ
2021-02-22,2815.0,2875.0,2810.0,2830.0,126293.0,359293695.0,51284317610.0,18121667,KOSDAQ
2021-02-23,2855.0,2900.0,2785.0,2890.0,225862.0,641946835.0,52371617630.0,18121667,KOSDAQ
2021-02-24,2900.0,3040.0,2845.0,2845.0,1263685.0,3744176060.0,51556142615.0,18121667,KOSDAQ
2021-02-25,2940.0,2995.0,2855.0,2925.0,360778.0,1055372415.0,53005875975.0,18121667,KOSDAQ
2021-02-26,2830.0,2890.0,2780.0,2820.0,239948.0,674062655.0,51103100940.0,18121667,KOSDAQ
2021-03-02,2905.0,2910.0,2750.0,2775.0,260599.0,733698140.0,50287625925.0,18121667,KOSDAQ
2021-03-03,2790.0,2830.0,2775.0,2800.0,167102.0,468109855.0,50740667600.0,18121667,KOSDAQ
2021-03-04,2800.0,2840.0,2670.0,2730.0,285163.0,781791850.0,49472150910.0,18121667,KOSDAQ
2021-03-05,2730.0,2760.0,2650.0,2680.0,360025.0,964513185.0,48566067560.0,18121667,KOSDAQ
2021-03-08,2685.0,2830.0,2685.0,2750.0,214055.0,590041155.0,49834584250.0,18121667,KOSDAQ
2021-03-09,2720.0,2780.0,2670.0,2750.0,153956.0,418931105.0,49834584250.0,18121667,KOSDAQ
2021-03-10,2740.0,2775.0,2650.0,2670.0,141842.0,384159720.0,48384850890.0,18121667,KOSDAQ
2021-03-11,2675.0,2750.0,2670.0,2740.0,124083.0,334233825.0,49653367580.0,18121667,KOSDAQ
2021-03-12,2740.0,2810.0,2740.0,2785.0,76005.0,211065240.0,50468842595.0,18121667,KOSDAQ
