d,o,h,l,c,v,a,mc,s,m
2014-01-02,892.0,1015.0,892.0,914.0,761160.0,731747082.0,33790738122.0,36970173,KOSDAQ
2014-01-03,920.0,1035.0,906.0,980.0,1569589.0,1529850669.0,36230769540.0,36970173,KOSDAQ
2014-01-06,990.0,1025.0,960.0,1010.0,288650.0,285048278.0,37339874730.0,36970173,KOSDAQ
2014-01-07,999.0,1030.0,970.0,1010.0,143371.0,143843871.0,37339874730.0,36970173,KOSDAQ
2014-01-08,1005.0,1055.0,989.0,1055.0,445433.0,460644380.0,39003532515.0,36970173,KOSDAQ
2014-01-09,1075.0,1155.0,1055.0,1070.0,2368844.0,2606851855.0,39558085110.0,36970173,KOSDAQ
2014-01-10,1075.0,1135.0,1020.0,1130.0,1206448.0,1321504225.0,41776295490.0,36970173,KOSDAQ
2014-01-13,1150.0,1155.0,1070.0,1100.0,938631.0,1040162105.0,40667190300.0,36970173,KOSDAQ
2014-01-14,1070.0,1145.0,1030.0,1065.0,1215052.0,1317830395.0,39373234245.0,36970173,KOSDAQ
2014-01-15,1040.0,1090.0,1005.0,1050.0,1236532.0,1295103890.0,38818681650.0,36970173,KOSDAQ
2014-01-16,1050.0,1060.0,1005.0,1005.0,906826.0,930542570.0,37155023865.0,36970173,KOSDAQ
2014-01-17,1005.0,1015.0,986.0,1010.0,623222.0,622967697.0,37339874730.0,36970173,KOSDAQ
2014-01-20,1020.0,1105.0,1005.0,1065.0,1622415.0,1717137545.0,39373234245.0,36970173,KOSDAQ
2014-01-21,1065.0,1065.0,1015.0,1025.0,437362.0,452255530.0,37894427325.0,36970173,KOSDAQ
2014-01-22,1030.0,1045.0,1015.0,1030.0,261226.0,269131565.0,38079278190.0,36970173,KOSDAQ
2014-01-23,1050.0,1050.0,1010.0,1030.0,287820.0,294035950.0,38079278190.0,36970173,KOSDAQ
2014-01-24,1030.0,1030.0,979.0,983.0,520685.0,518122582.0,36341680059.0,36970173,KOSDAQ
2014-01-27,980.0,980.0,948.0,965.0,376242.0,359608159.0,35676216945.0,36970173,KOSDAQ
2014-01-28,966.0,970.0,947.0,947.0,158071.0,151086716.0,35010753831.0,36970173,KOSDAQ
2014-01-29,951.0,970.0,948.0,970.0,173446.0,166512569.0,35861067810.0,36970173,KOSDAQ
2014-02-03,980.0,980.0,937.0,950.0,188145.0,179881609.0,35121664350.0,36970173,KOSDAQ
2014-02-04,943.0,964.0,932.0,951.0,69151.0,65385078.0,35158634523.0,36970173,KOSDAQ
2014-02-05,951.0,960.0,942.0,951.0,101797.0,96772842.0,35158634523.0,36970173,KOSDAQ
2014-02-06,950.0,960.0,943.0,952.0,129235.0,122855410.0,35195604696.0,36970173,KOSDAQ
2014-02-07,951.0,968.0,940.0,949.0,113589.0,107571702.0,35084694177.0,36970173,KOSDAQ
2014-02-10,949.0,968.0,946.0,956.0,125069.0,119698999.0,35343485388.0,36970173,KOSDAQ
2014-02-11,944.0,955.0,930.0,955.0,270455.0,260334100.0,35306515215.0,36970173,KOSDAQ
2014-02-12,1000.0,1045.0,974.0,977.0,1876411.0,1883546949.0,36119859021.0,36970173,KOSDAQ
2014-02-13,990.0,990.0,957.0,974.0,284180.0,274437410.0,36008948502.0,36970173,KOSDAQ
2014-02-14,974.0,980.0,949.0,959.0,244157.0,233350401.0,35454395907.0,36970173,KOSDAQ
2014-02-17,959.0,975.0,940.0,952.0,306252.0,291957803.0,35195604696.0,36970173,KOSDAQ
2014-02-18,951.0,958.0,938.0,945.0,172240.0,162438324.0,34936813485.0,36970173,KOSDAQ
2014-02-19,955.0,958.0,940.0,946.0,138253.0,130956578.0,34973783658.0,36970173,KOSDAQ
2014-02-20,946.0,971.0,946.0,964.0,298712.0,286970536.0,35639246772.0,36970173,KOSDAQ
2014-02-21,979.0,979.0,954.0,968.0,164982.0,159062826.0,35787127464.0,36970173,KOSDAQ
2014-02-24,965.0,1025.0,965.0,1005.0,837955.0,841365923.0,37155023865.0,36970173,KOSDAQ
2014-02-25,1000.0,1025.0,986.0,998.0,378353.0,379700024.0,36896232654.0,36970173,KOSDAQ
2014-02-26,999.0,1025.0,998.0,1025.0,384335.0,388472468.0,37894427325.0,36970173,KOSDAQ
2014-02-27,1020.0,1020.0,970.0,980.0,580773.0,571522216.0,36230769540.0,36970173,KOSDAQ
2014-02-28,962.0,979.0,949.0,963.0,249757.0,239372724.0,35602276599.0,36970173,KOSDAQ
2014-03-03,960.0,960.0,917.0,919.0,371876.0,343103564.0,33975588987.0,36970173,KOSDAQ
2014-03-04,911.0,950.0,911.0,928.0,63889.0,59034417.0,34308320544.0,36970173,KOSDAQ
2014-03-05,928.0,950.0,926.0,944.0,91930.0,85980497.0,34899843312.0,36970173,KOSDAQ
2014-03-06,970.0,970.0,941.0,952.0,152782.0,146135413.0,35195604696.0,36970173,KOSDAQ
2014-03-07,952.0,966.0,922.0,944.0,178813.0,167902759.0,34899843312.0,36970173,KOSDAQ
2014-03-10,921.0,945.0,917.0,939.0,185018.0,170971470.0,34714992447.0,36970173,KOSDAQ
