d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,4710.0,4735.0,4675.0,4735.0,66689.0,314365351.0,431121750000.0,91050000,KOSPI,tradable_ohlcv
2026-01-05,4695.0,4745.0,4500.0,4735.0,73220.0,345472599.0,431121750000.0,91050000,KOSPI,tradable_ohlcv
2026-01-06,4735.0,4780.0,4700.0,4775.0,75360.0,358512547.0,434763750000.0,91050000,KOSPI,tradable_ohlcv
2026-01-07,4775.0,4800.0,4750.0,4800.0,82505.0,393986469.0,437040000000.0,91050000,KOSPI,tradable_ohlcv
2026-01-08,4800.0,4810.0,4765.0,4810.0,83909.0,402601556.0,437950500000.0,91050000,KOSPI,tradable_ohlcv
2026-01-09,4800.0,4840.0,4770.0,4840.0,73914.0,356254244.0,440682000000.0,91050000,KOSPI,tradable_ohlcv
2026-01-12,4840.0,4850.0,4810.0,4845.0,55291.0,267541892.0,441137250000.0,91050000,KOSPI,tradable_ohlcv
2026-01-13,4845.0,4860.0,4810.0,4855.0,68868.0,333535166.0,442047750000.0,91050000,KOSPI,tradable_ohlcv
2026-01-14,4855.0,4855.0,4630.0,4805.0,151404.0,725212516.0,437495250000.0,91050000,KOSPI,tradable_ohlcv
2026-01-15,4805.0,4815.0,4765.0,4815.0,86930.0,416257923.0,438405750000.0,91050000,KOSPI,tradable_ohlcv
2026-01-16,4800.0,4840.0,4800.0,4840.0,75514.0,364310387.0,440682000000.0,91050000,KOSPI,tradable_ohlcv
2026-01-19,4840.0,4860.0,4750.0,4855.0,110166.0,533719722.0,442047750000.0,91050000,KOSPI,tradable_ohlcv
2026-01-20,4855.0,4865.0,4820.0,4855.0,68713.0,333122803.0,442047750000.0,91050000,KOSPI,tradable_ohlcv
2026-01-21,4850.0,4860.0,4810.0,4860.0,98370.0,476908295.0,442503000000.0,91050000,KOSPI,tradable_ohlcv
2026-01-22,4860.0,4900.0,4845.0,4870.0,114835.0,558394420.0,443413500000.0,91050000,KOSPI,tradable_ohlcv
2026-01-23,4880.0,4885.0,4850.0,4865.0,110564.0,537730341.0,442958250000.0,91050000,KOSPI,tradable_ohlcv
2026-01-26,4865.0,4905.0,4850.0,4900.0,249555.0,1219885292.0,446145000000.0,91050000,KOSPI,tradable_ohlcv
2026-01-27,4900.0,4940.0,4860.0,4940.0,189750.0,933134105.0,449787000000.0,91050000,KOSPI,tradable_ohlcv
2026-01-28,4940.0,4985.0,4930.0,4975.0,245407.0,1217489330.0,452973750000.0,91050000,KOSPI,tradable_ohlcv
2026-01-29,4975.0,4975.0,4900.0,4955.0,116180.0,572688945.0,451152750000.0,91050000,KOSPI,tradable_ohlcv
2026-01-30,4955.0,4955.0,4880.0,4920.0,90874.0,446241083.0,447966000000.0,91050000,KOSPI,tradable_ohlcv
2026-02-02,4920.0,4940.0,4780.0,4880.0,93140.0,455813974.0,444324000000.0,91050000,KOSPI,tradable_ohlcv
2026-02-03,4880.0,4950.0,4850.0,4945.0,55823.0,274136265.0,450242250000.0,91050000,KOSPI,tradable_ohlcv
2026-02-04,4950.0,4980.0,4935.0,4975.0,53341.0,264650111.0,452973750000.0,91050000,KOSPI,tradable_ohlcv
2026-02-05,4975.0,4980.0,4960.0,4980.0,58397.0,290540893.0,453429000000.0,91050000,KOSPI,tradable_ohlcv
2026-02-06,4980.0,5040.0,4915.0,5020.0,89217.0,446661828.0,457071000000.0,91050000,KOSPI,tradable_ohlcv
2026-02-09,5020.0,5090.0,4990.0,5090.0,112341.0,567500205.0,463444500000.0,91050000,KOSPI,tradable_ohlcv
2026-02-10,5090.0,5100.0,5040.0,5100.0,47803.0,242491155.0,464355000000.0,91050000,KOSPI,tradable_ohlcv
2026-02-11,5100.0,5110.0,4895.0,5090.0,66751.0,339215910.0,463444500000.0,91050000,KOSPI,tradable_ohlcv
2026-02-12,5090.0,5100.0,5030.0,5070.0,108827.0,550293045.0,461623500000.0,91050000,KOSPI,tradable_ohlcv
2026-02-13,5070.0,5140.0,5010.0,5140.0,98117.0,500721230.0,467997000000.0,91050000,KOSPI,tradable_ohlcv
2026-02-19,5150.0,5380.0,5130.0,5360.0,151760.0,799078155.0,488028000000.0,91050000,KOSPI,tradable_ohlcv
2026-02-20,5350.0,5360.0,5210.0,5250.0,101140.0,534362615.0,478012500000.0,91050000,KOSPI,tradable_ohlcv
