d,o,h,l,c,v,a,mc,s,m
1997-01-07,5110.0,5110.0,5110.0,5110.0,1.0,5110.0,8176000000.0,1600000,KOSDAQ
1997-01-08,5000.0,5000.0,5000.0,5000.0,1.0,5000.0,8000000000.0,1600000,KOSDAQ
1997-01-09,5000.0,5000.0,5000.0,5000.0,100.0,500000.0,8000000000.0,1600000,KOSDAQ
1997-02-11,5000.0,5000.0,5000.0,5000.0,100.0,500000.0,8000000000.0,1600000,KOSDAQ
1997-03-10,5000.0,5000.0,5000.0,5000.0,100.0,500000.0,8000000000.0,1600000,KOSDAQ
1997-04-02,4600.0,4600.0,4600.0,4600.0,1.0,4600.0,7360000000.0,1600000,KOSDAQ
1997-04-03,4650.0,4650.0,4650.0,4650.0,1.0,4650.0,7440000000.0,1600000,KOSDAQ
1997-04-04,5000.0,5000.0,5000.0,5000.0,5600.0,28000000.0,8000000000.0,1600000,KOSDAQ
1997-04-07,4700.0,4700.0,4700.0,4700.0,1.0,4700.0,7520000000.0,1600000,KOSDAQ
1997-04-09,5000.0,5000.0,5000.0,5000.0,5500.0,27500000.0,8000000000.0,1600000,KOSDAQ
1997-04-12,4700.0,4700.0,4700.0,4700.0,100.0,470000.0,7520000000.0,1600000,KOSDAQ
1997-04-14,5000.0,5000.0,5000.0,5000.0,5500.0,27500000.0,8000000000.0,1600000,KOSDAQ
1997-04-17,5000.0,5000.0,5000.0,5000.0,99.0,495000.0,8000000000.0,1600000,KOSDAQ
1997-05-17,5100.0,5100.0,5100.0,5100.0,100.0,510000.0,8160000000.0,1600000,KOSDAQ
1997-06-30,5940.0,5940.0,5940.0,5940.0,100.0,594000.0,9504000000.0,1600000,KOSDAQ
1997-07-02,5470.0,5470.0,5470.0,5470.0,1.0,5470.0,8752000000.0,1600000,KOSDAQ
1997-07-11,5040.0,5040.0,5040.0,5040.0,1.0,5040.0,8064000000.0,1600000,KOSDAQ
1997-07-14,4640.0,4640.0,4640.0,4640.0,100.0,464000.0,7424000000.0,1600000,KOSDAQ
1997-07-15,4630.0,4630.0,4630.0,4630.0,1.0,4630.0,7408000000.0,1600000,KOSDAQ
1997-08-06,5000.0,5000.0,5000.0,5000.0,100.0,500000.0,8000000000.0,1600000,KOSDAQ
1997-08-12,4630.0,4630.0,4630.0,4630.0,1.0,4630.0,7408000000.0,1600000,KOSDAQ
1997-09-19,5400.0,5400.0,5400.0,5400.0,100.0,540000.0,8640000000.0,1600000,KOSDAQ
1997-10-07,5830.0,5830.0,5830.0,5830.0,100.0,583000.0,9328000000.0,1600000,KOSDAQ
1997-10-08,5370.0,5370.0,5370.0,5370.0,1.0,5370.0,8592000000.0,1600000,KOSDAQ
1997-10-09,5000.0,5000.0,5000.0,5000.0,1.0,5000.0,8000000000.0,1600000,KOSDAQ
1997-11-20,5400.0,5400.0,5400.0,5400.0,100.0,540000.0,8640000000.0,1600000,KOSDAQ
1997-12-08,5370.0,5370.0,5370.0,5370.0,1.0,5370.0,8592000000.0,1600000,KOSDAQ
1997-12-09,5100.0,5100.0,5100.0,5100.0,1.0,5100.0,8160000000.0,1600000,KOSDAQ
1997-12-11,4700.0,4700.0,4700.0,4700.0,1.0,4700.0,7520000000.0,1600000,KOSDAQ
1997-12-12,4500.0,4500.0,4500.0,4500.0,1.0,4500.0,7200000000.0,1600000,KOSDAQ
1997-12-16,4650.0,4650.0,4650.0,4650.0,1.0,4650.0,7440000000.0,1600000,KOSDAQ
1997-12-17,4630.0,4630.0,4630.0,4630.0,1.0,4630.0,7408000000.0,1600000,KOSDAQ
1997-12-22,5000.0,5000.0,5000.0,5000.0,10000.0,50000000.0,8000000000.0,1600000,KOSDAQ
1997-12-23,4600.0,4600.0,4600.0,4600.0,1.0,4600.0,7360000000.0,1600000,KOSDAQ
