d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,16580.0,16580.0,16000.0,16050.0,13177.0,212097350.0,253408169550.0,15788671,KOSPI,tradable_ohlcv
2025-01-03,16020.0,16170.0,15880.0,15880.0,25991.0,414782450.0,250724095480.0,15788671,KOSPI,tradable_ohlcv
2025-01-06,15950.0,15950.0,15650.0,15870.0,32012.0,503870210.0,250566208770.0,15788671,KOSPI,tradable_ohlcv
2025-01-07,15900.0,15970.0,15780.0,15790.0,19073.0,302508570.0,249303115090.0,15788671,KOSPI,tradable_ohlcv
2025-01-08,15800.0,15800.0,15570.0,15650.0,23430.0,366558130.0,247092701150.0,15788671,KOSPI,tradable_ohlcv
2025-01-09,15700.0,15750.0,15610.0,15680.0,8499.0,132996230.0,247566361280.0,15788671,KOSPI,tradable_ohlcv
2025-01-10,15670.0,15670.0,15550.0,15600.0,10160.0,158367840.0,246303267600.0,15788671,KOSPI,tradable_ohlcv
2025-01-13,15610.0,15690.0,15590.0,15600.0,5135.0,80177920.0,246303267600.0,15788671,KOSPI,tradable_ohlcv
2025-01-14,15710.0,15710.0,15460.0,15580.0,11193.0,173981230.0,245987494180.0,15788671,KOSPI,tradable_ohlcv
2025-01-15,15610.0,15610.0,15420.0,15430.0,12444.0,192464310.0,243619193530.0,15788671,KOSPI,tradable_ohlcv
2025-01-16,15540.0,15540.0,15400.0,15420.0,9049.0,139501470.0,243461306820.0,15788671,KOSPI,tradable_ohlcv
2025-01-17,15420.0,15500.0,15400.0,15450.0,6017.0,92892660.0,243934966950.0,15788671,KOSPI,tradable_ohlcv
2025-01-20,15570.0,15570.0,15390.0,15390.0,8343.0,128869410.0,242987646690.0,15788671,KOSPI,tradable_ohlcv
2025-01-21,15490.0,15490.0,15170.0,15260.0,19177.0,292991900.0,240935119460.0,15788671,KOSPI,tradable_ohlcv
2025-01-22,15350.0,15350.0,15220.0,15300.0,5829.0,88890990.0,241566666300.0,15788671,KOSPI,tradable_ohlcv
