d,o,h,l,c,v,a,mc,s,m
2024-01-02,604.0,604.0,595.0,598.0,44211.0,26468495.0,60278669100.0,100800450,KOSDAQ
2024-01-03,598.0,602.0,597.0,601.0,76897.0,46016109.0,60581070450.0,100800450,KOSDAQ
2024-01-04,600.0,602.0,597.0,602.0,43464.0,26061478.0,60681870900.0,100800450,KOSDAQ
2024-01-05,603.0,605.0,599.0,602.0,57597.0,34590293.0,60681870900.0,100800450,KOSDAQ
2024-01-08,599.0,612.0,595.0,602.0,111587.0,66836608.0,60681870900.0,100800450,KOSDAQ
2024-01-09,603.0,606.0,600.0,604.0,68931.0,41461456.0,60883471800.0,100800450,KOSDAQ
2024-01-10,604.0,610.0,600.0,606.0,65918.0,39755731.0,61085072700.0,100800450,KOSDAQ
2024-01-11,608.0,670.0,601.0,618.0,2321366.0,1483052312.0,62294678100.0,100800450,KOSDAQ
2024-01-12,606.0,618.0,605.0,610.0,277850.0,168874974.0,61488274500.0,100800450,KOSDAQ
2024-01-15,608.0,616.0,602.0,606.0,152922.0,93157878.0,61085072700.0,100800450,KOSDAQ
2024-01-16,608.0,610.0,600.0,609.0,150469.0,90925023.0,61387474050.0,100800450,KOSDAQ
2024-01-17,610.0,610.0,598.0,599.0,147989.0,88852418.0,60379469550.0,100800450,KOSDAQ
2024-01-18,590.0,606.0,590.0,606.0,102972.0,61344060.0,61085072700.0,100800450,KOSDAQ
2024-01-19,606.0,613.0,600.0,604.0,88856.0,53498474.0,60883471800.0,100800450,KOSDAQ
2024-01-22,606.0,606.0,595.0,601.0,121294.0,72418039.0,60581070450.0,100800450,KOSDAQ
2024-01-23,603.0,607.0,591.0,599.0,153959.0,91524865.0,60379469550.0,100800450,KOSDAQ
2024-01-24,599.0,600.0,589.0,600.0,83829.0,49855085.0,60480270000.0,100800450,KOSDAQ
2024-01-25,596.0,600.0,592.0,600.0,28679.0,17072057.0,60480270000.0,100800450,KOSDAQ
2024-01-26,598.0,605.0,593.0,598.0,83866.0,50179306.0,60278669100.0,100800450,KOSDAQ
2024-01-29,598.0,600.0,594.0,594.0,104174.0,61963085.0,59875467300.0,100800450,KOSDAQ
2024-01-30,594.0,599.0,590.0,594.0,44792.0,26536187.0,59875467300.0,100800450,KOSDAQ
2024-01-31,599.0,599.0,586.0,589.0,83826.0,49445548.0,59371465050.0,100800450,KOSDAQ
2024-02-01,589.0,599.0,585.0,590.0,70880.0,41596466.0,59472265500.0,100800450,KOSDAQ
