snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-08-16,2022-08-12,000020,동화약품,exact_source_row,,KOSPI,2022-08-12,4,10600,10700,10750,10600,10650,86445,923075650,297470155500,27931470,0.943396,1.415094,0,0.471698,0.30949,1.428571,-1.388889,2.403846,-3.181818,1099,1429,695,1173,845,13750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000040,KR모터스,exact_source_row,,KOSPI,2022-08-12,4,713,717,721,705,714,345222,246389399,68642864010,96138465,0.56101,1.12202,-1.12202,0.140252,0.359088,0.847458,1.709402,-1.517241,-3.773585,1756,1324,1932,1421,1062,926,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000050,경방,exact_source_row,,KOSPI,2022-08-12,4,13300,13300,13350,12950,13150,5476,71877550,360510800500,27415270,0,0.37594,-2.631579,-1.12782,0.019974,0.381679,2.33463,1.153846,3.543307,2192,2389,586,2113,1899,17250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000060,메리츠화재,exact_source_row,,KOSPI,2022-08-12,4,37350,38100,38100,37000,37150,94307,3519797250,4339194300000,116802000,2.008032,2.008032,-0.937082,-0.535475,0.080741,2.200825,1.364256,8.944282,19.070513,554,2195,80,819,1610,48550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-08-12,4,76100,76600,77200,73800,73900,37519,2822754400,632899626900,8564271,0.65703,1.445466,-3.022339,-2.890933,0.438087,-0.938338,-0.538358,-0.269906,1.790634,634,1171,370,1153,2268,98900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-08-12,4,60000,60500,60500,60000,60500,42,2538800,18395509000,304058,0.833333,0.833333,0,0.833333,0.013813,1.680672,1.340034,0.833333,0.833333,2418,2405,2331,1707,664,78000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000080,하이트진로,exact_source_row,,KOSPI,2022-08-12,4,32550,32600,32600,31050,31050,622536,19656915934,2177648621550,70133611,0.15361,0.15361,-4.608295,-4.608295,0.887643,-0.64,-1.11465,2.985075,4.898649,150,697,145,2242,2375,42300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-08-12,4,19400,19400,19550,19050,19300,1692,32645350,21811663400,1130138,0,0.773196,-1.804124,-0.515464,0.149716,1.846966,1.846966,3.485255,4.607046,2314,1924,2324,1783,1595,25200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000088,한화3우B,exact_source_row,,KOSPI,2022-08-12,4,15850,15850,16050,15600,15750,54617,863090700,353934000000,22472000,0,1.26183,-1.577287,-0.630915,0.243045,0.638978,1.612903,3.618421,12.903226,1132,1603,597,1293,1671,20600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000100,유한양행,exact_source_row,,KOSPI,2022-08-12,4,58700,58700,58800,57800,58000,178679,10383191700,4247425608000,73231476,0,0.170358,-1.53322,-1.192504,0.243992,-1.528014,-1.360544,1.398601,0.519931,278,1600,81,2235,1924,76300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000104,CJ4우(전환),exact_source_row,,KOSPI,2022-08-12,4,71800,71900,72200,71400,71900,327,23494100,303886212800,4226512,0.139276,0.557103,-0.557103,0.139276,0.007737,1.125176,0.559441,2.421652,2.86123,2346,2423,684,1963,1063,93300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000105,유한양행우,exact_source_row,,KOSPI,2022-08-12,4,56900,56900,56900,56700,56800,308,17520400,67077392000,1180940,0,0,-0.351494,-0.175747,0.026081,0.70922,0.530973,0.530973,1.610018,2368,2377,1950,2260,1363,73900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000120,CJ대한통운,exact_source_row,,KOSPI,2022-08-12,4,127500,127500,129000,126000,128000,44182,5638037500,2919980032000,22812344,0,1.176471,-1.176471,0.392157,0.193676,1.992032,11.304348,11.790393,13.274336,420,1762,112,1368,900,165500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
2022-08-16,2022-08-12,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2022-08-12,4,11950,12200,12200,11700,11900,29969,355028000,276160503500,23206765,2.09205,2.09205,-2.09205,-0.41841,0.129139,3.030303,1.276596,1.276596,3.478261,1598,2020,741,772,1512,15500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-08-16
