snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-06-08,2023-06-07,000020,동화약품,exact_source_row,,KOSPI,2023-06-07,1,10010,9960,10310,9910,10250,289417,2947034680,286297567500,27931470,-0.4995,2.997003,-0.999001,2.397602,1.036168,1.787488,6.770833,4.912999,19.047619,663,640,718,367,183,13010,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000040,KR모터스,exact_source_row,,KOSPI,2023-06-07,1,663,663,669,653,660,158566,104854716,63451386900,96138465,0,0.904977,-1.508296,-0.452489,0.164935,-0.452489,-1.492537,-7.172996,0.456621,2088,1894,1998,1065,1350,861,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000050,경방,exact_source_row,,KOSPI,2023-06-07,1,10340,10340,10340,10310,10340,1444,14912110,283473891800,27415270,0,0,-0.290135,0,0.005267,0.29098,-0.289296,-0.289296,-1.711027,2437,2486,726,1934,903,13440,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-06-07,1,75100,75100,76200,74700,75400,10966,828016800,645746033400,8564271,0,1.464714,-0.532623,0.399467,0.128044,2.445652,6.798867,0.399467,1.208054,1138,2041,360,746,648,97600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-06-07,1,55600,55600,55600,55200,55500,228,12624700,16875219000,304058,0,0,-0.719424,-0.179856,0.074986,0.361664,0.361664,0.909091,-0.179856,2445,2245,2403,1935,1136,72200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000080,하이트진로,exact_source_row,,KOSPI,2023-06-07,1,22700,22700,22800,22350,22400,434343,9773932450,1570992886400,70133611,0,0.440529,-1.54185,-1.321586,0.619308,-1.103753,-2.183406,-5.882353,-5.084746,304,959,186,1543,1886,29500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-06-07,1,16640,16650,16930,16310,16490,845,13906080,18635975620,1130138,0.060096,1.742788,-1.983173,-0.901442,0.07477,-0.960961,-1.845238,-1.845238,0.365186,2440,2249,2397,627,1656,21600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000088,한화3우B,exact_source_row,,KOSPI,2023-06-07,1,15400,15400,15410,15280,15400,23352,358915940,346068800000,22472000,0,0.064935,-0.779221,0,0.103916,0.325733,1.116218,2.054341,6.500692,1539,2127,594,1927,904,20000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000100,유한양행,exact_source_row,,KOSPI,2023-06-07,1,60700,60800,61300,60100,61100,213109,12973435200,4682621942700,76638657,0.164745,0.988468,-0.988468,0.658979,0.27807,0,3.035413,1.833333,5.892548,249,1559,78,1007,508,78900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-06-07,1,70700,71100,71100,69900,71000,7139,501568300,300082352000,4226512,0.565771,0.565771,-1.131542,0.424328,0.16891,0,-0.280899,-2.068966,-3.005464,1364,1872,682,1393,629,91900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000105,유한양행우,exact_source_row,,KOSPI,2023-06-07,1,55600,55600,55800,52900,55200,741,40132000,65187888000,1180940,0,0.359712,-4.856115,-0.719424,0.062747,-0.540541,0.729927,0.181488,2.033272,2342,2302,1972,1627,1555,72200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000120,CJ대한통운,exact_source_row,,KOSPI,2023-06-07,1,81700,82600,84700,82200,83000,97848,8144516500,1893424552000,22812344,1.101591,3.671971,0.611995,1.591187,0.428926,2.595797,1.840491,-1.425178,0.850547,359,1198,161,275,277,106200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2023-06-07,1,9750,9790,9790,9670,9700,8513,82587650,225105620500,23206765,0.410256,0.410256,-0.820513,-0.512821,0.036683,0.622407,0.518135,1.25261,0.103199,2171,2424,898,1572,1395,12670,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2023-06-07,1,12900,12760,12900,12510,12900,307,3911620,6073449000,470810,-1.085271,0,-3.023256,0,0.065207,0.15528,0,0.545596,-1.526718,2480,2290,2479,1936,905,16770,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000150,두산,exact_source_row,,KOSPI,2023-06-07,1,104300,104000,105900,103300,104700,142035,14845763700,1730045524500,16523835,-0.287632,1.534036,-0.958773,0.383509,0.859576,5.438066,7.605344,8.497409,11.501597,228,750,172,711,655,135500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000155,두산우,exact_source_row,,KOSPI,2023-06-07,1,58900,58900,59400,57600,58300,4311,253550500,232993734600,3996462,0,0.848896,-2.207131,-1.018676,0.10787,1.567944,2.640845,6.776557,13.645224,1705,2106,868,1119,1726,76500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000157,두산2우B,exact_source_row,,KOSPI,2023-06-07,1,91500,91500,93700,91300,92700,1309,121315600,82784622600,893038,0,2.404372,-0.218579,1.311475,0.146578,-0.643087,0,0.980392,13.186813,2034,1970,1757,460,328,118900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
2023-06-08,2023-06-07,000180,성창기업지주,exact_source_row,,KOSPI,2023-06-07,1,2035,2035,2205,2015,2100,1575103,3357316755,146478360000,69751600,0,8.353808,-0.982801,3.194103,2.25816,3.448276,5.263158,4.218362,5.105105,618,315,1217,83,123,2645,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-06-08
