d,o,h,l,c,v,a,mc,s,m
2001-01-02,3350.0,3790.0,3345.0,3570.0,40180.0,140791650.0,12728581530.0,3565429,KOSPI
2001-01-03,3530.0,3645.0,3330.0,3595.0,46590.0,162999250.0,12817717255.0,3565429,KOSPI
2001-01-04,4120.0,4120.0,3795.0,3985.0,88510.0,354094650.0,14208234565.0,3565429,KOSPI
2001-01-05,3900.0,4230.0,3820.0,4085.0,102830.0,413883400.0,14564777465.0,3565429,KOSPI
2001-01-08,4050.0,4430.0,4050.0,4260.0,168710.0,724985050.0,15188727540.0,3565429,KOSPI
2001-01-09,4350.0,4895.0,4310.0,4740.0,446590.0,2108660750.0,16900133460.0,3565429,KOSPI
2001-01-10,4700.0,5300.0,4300.0,4300.0,356360.0,1715740650.0,15331344700.0,3565429,KOSPI
2001-01-11,4300.0,4600.0,4060.0,4550.0,137870.0,598517400.0,16222701950.0,3565429,KOSPI
2001-01-12,4600.0,5110.0,4600.0,4810.0,268040.0,1306703250.0,17149713490.0,3565429,KOSPI
2001-01-15,4450.0,5200.0,4450.0,4865.0,414840.0,2032153550.0,17345812085.0,3565429,KOSPI
2001-01-16,5080.0,5080.0,4580.0,4590.0,159850.0,750633300.0,16365319110.0,3565429,KOSPI
2001-01-17,4610.0,4780.0,4150.0,4250.0,104160.0,462331100.0,15153073250.0,3565429,KOSPI
2001-01-18,4220.0,4400.0,4050.0,4100.0,73810.0,308547250.0,14618258900.0,3565429,KOSPI
2001-01-19,4400.0,4715.0,4250.0,4715.0,354810.0,1624944900.0,16810997735.0,3565429,KOSPI
2001-01-22,5010.0,5400.0,4825.0,5400.0,401130.0,2023884350.0,19253316600.0,3565429,KOSPI
2001-01-26,5480.0,6100.0,5310.0,5320.0,457120.0,2588807100.0,18968082280.0,3565429,KOSPI
2001-01-29,5320.0,5450.0,5020.0,5150.0,184950.0,969006900.0,18361959350.0,3565429,KOSPI
2001-01-30,5580.0,5670.0,5160.0,5250.0,191290.0,1039850200.0,18718502250.0,3565429,KOSPI
2001-01-31,4480.0,5450.0,4480.0,5130.0,129510.0,641856700.0,18290650770.0,3565429,KOSPI
2001-02-01,5030.0,5100.0,4905.0,4995.0,102560.0,513773550.0,17809317855.0,3565429,KOSPI
2001-02-02,5000.0,5120.0,4995.0,5000.0,83030.0,419241900.0,17827145000.0,3565429,KOSPI
2001-02-05,4800.0,4850.0,4380.0,4410.0,73840.0,339239100.0,15723541890.0,3565429,KOSPI
2001-02-06,4500.0,4800.0,4370.0,4710.0,113890.0,523458900.0,16793170590.0,3565429,KOSPI
2001-02-07,4710.0,4710.0,4505.0,4510.0,49130.0,225587300.0,16080084790.0,3565429,KOSPI
2001-02-08,4550.0,4650.0,4550.0,4600.0,40640.0,186383700.0,16400973400.0,3565429,KOSPI
2001-02-09,4645.0,4870.0,4515.0,4680.0,101810.0,475018950.0,16686207720.0,3565429,KOSPI
2001-02-12,4700.0,4800.0,4650.0,4680.0,86490.0,407104800.0,16686207720.0,3565429,KOSPI
2001-02-13,4750.0,4890.0,4680.0,4730.0,91070.0,434840300.0,16864479170.0,3565429,KOSPI
2001-02-14,4750.0,4790.0,4630.0,4640.0,73930.0,345216900.0,16543590560.0,3565429,KOSPI
2001-02-15,4740.0,5100.0,4720.0,4910.0,194590.0,949839150.0,17506256390.0,3565429,KOSPI
2001-02-16,5010.0,5170.0,4805.0,4805.0,142720.0,709348100.0,17131886345.0,3565429,KOSPI
2001-02-19,4760.0,4940.0,4760.0,4830.0,100610.0,488090900.0,17221022070.0,3565429,KOSPI
2001-02-20,4860.0,5290.0,4855.0,5090.0,174400.0,877710750.0,18148033610.0,3565429,KOSPI
2001-02-21,5060.0,5370.0,5000.0,5200.0,185270.0,968406700.0,18540230800.0,3565429,KOSPI
2001-02-22,5300.0,5450.0,4820.0,5000.0,145900.0,739823950.0,17827145000.0,3565429,KOSPI
2001-02-23,5000.0,5080.0,4800.0,4800.0,90250.0,444336150.0,17114059200.0,3565429,KOSPI
2001-02-26,4895.0,4895.0,4770.0,4850.0,92350.0,445586100.0,17292330650.0,3565429,KOSPI
2001-02-27,4810.0,4985.0,4790.0,4800.0,157270.0,770437050.0,17114059200.0,3565429,KOSPI
2001-02-28,4650.0,4850.0,4650.0,4800.0,102910.0,491320800.0,17114059200.0,3565429,KOSPI
2001-03-02,4890.0,4900.0,4400.0,4450.0,104010.0,489640550.0,15866159050.0,3565429,KOSPI
