d,o,h,l,c,v,a,mc,s,m,rs
2015-06-30,56000.0,67700.0,43350.0,44850.0,1877548.0,97157190800.0,254874207900.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-01,46200.0,47800.0,43000.0,44250.0,484793.0,21859726000.0,251464519500.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-02,44950.0,45250.0,43800.0,44000.0,249857.0,11105402850.0,250043816000.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-03,44050.0,44850.0,41400.0,41900.0,241165.0,10331665450.0,238109906600.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-06,42150.0,44700.0,41400.0,41400.0,268857.0,11494588400.0,235268499600.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-07,42250.0,42850.0,37100.0,38600.0,188824.0,7424030550.0,219356620400.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-08,38600.0,39600.0,37150.0,37800.0,112441.0,4264157600.0,214810369200.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-09,37000.0,37450.0,34600.0,36900.0,136570.0,4949612850.0,209695836600.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-10,37500.0,39700.0,36100.0,38450.0,164110.0,6266046200.0,218504198300.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-13,38400.0,38850.0,37000.0,37950.0,62363.0,2361050050.0,215662791300.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-14,37750.0,40700.0,37750.0,39750.0,182756.0,7230384500.0,225891856500.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-15,39750.0,41150.0,38750.0,40600.0,91561.0,3651627200.0,230722248400.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-16,40000.0,40700.0,39500.0,40700.0,112634.0,4513494300.0,231290529800.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-17,40900.0,41050.0,39400.0,39550.0,101880.0,4070159800.0,224755293700.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-20,39650.0,39850.0,38750.0,38750.0,50773.0,1989703100.0,220209042500.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-21,39500.0,43000.0,39350.0,41000.0,271277.0,11227002600.0,232995374000.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-22,40500.0,42300.0,40300.0,41050.0,96240.0,3979202200.0,233279514700.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-23,40700.0,41200.0,39700.0,40400.0,83239.0,3354079150.0,229585685600.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-24,40850.0,40850.0,39000.0,39350.0,64436.0,2549071550.0,223618730900.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-27,38650.0,38700.0,35600.0,35750.0,129303.0,4748873200.0,203160600500.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-28,35500.0,36700.0,35050.0,36700.0,48773.0,1744264150.0,208559273800.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-29,36500.0,37150.0,35200.0,35250.0,49463.0,1782183500.0,200319193500.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-30,35400.0,36300.0,31150.0,32750.0,132206.0,4437940050.0,186112158500.0,5682814,KOSDAQ,tradable_ohlcv
2015-07-31,32000.0,33400.0,29800.0,32150.0,203395.0,6283609750.0,182702470100.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-03,32450.0,37750.0,32200.0,35650.0,358943.0,12917035850.0,202592319100.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-04,36450.0,39100.0,36300.0,37500.0,168476.0,6316136300.0,213105525000.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-05,37500.0,39300.0,36450.0,39000.0,183826.0,7085276450.0,221629746000.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-06,39550.0,42200.0,39550.0,40450.0,290330.0,11761553600.0,229869826300.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-07,40150.0,43500.0,39500.0,43050.0,284197.0,11887253450.0,244645142700.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-10,42400.0,42850.0,40650.0,41700.0,181705.0,7555367250.0,236973343800.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-11,42300.0,44100.0,41000.0,41700.0,325769.0,13834780450.0,236973343800.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-12,42400.0,44850.0,41400.0,42900.0,312663.0,13449064650.0,243792720600.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-13,43300.0,43300.0,41050.0,41800.0,142549.0,5975235900.0,237541625200.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-17,41500.0,42150.0,39650.0,41000.0,167302.0,6865060850.0,232995374000.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-18,41600.0,42400.0,40050.0,41200.0,175557.0,7278252650.0,234131936800.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-19,41400.0,41450.0,38600.0,39250.0,193648.0,7734494200.0,223050449500.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-20,40000.0,43800.0,39700.0,42300.0,537358.0,22543731100.0,240383032200.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-21,40000.0,40900.0,36800.0,37500.0,335600.0,13111390600.0,213105525000.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-24,36900.0,39000.0,36850.0,37900.0,172664.0,6584177250.0,215378650600.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-25,38550.0,38850.0,37350.0,38050.0,147306.0,5623056700.0,216231072700.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-26,38050.0,39250.0,36050.0,37600.0,189995.0,7171879000.0,213673806400.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-27,39400.0,41200.0,38800.0,39300.0,406719.0,16314598550.0,223334590200.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-28,39700.0,39900.0,39150.0,39600.0,123395.0,4872117100.0,225039434400.0,5682814,KOSDAQ,tradable_ohlcv
2015-08-31,40100.0,41300.0,39000.0,39350.0,149789.0,6017594200.0,223717105900.0,5685314,KOSDAQ,tradable_ohlcv
2015-09-01,39050.0,39500.0,37000.0,37000.0,190128.0,7225002100.0,210356618000.0,5685314,KOSDAQ,tradable_ohlcv
2015-09-02,36150.0,38700.0,35900.0,38200.0,184427.0,6909761950.0,217178994800.0,5685314,KOSDAQ,tradable_ohlcv
2015-09-03,38700.0,38850.0,37200.0,37450.0,115279.0,4387122800.0,212915009300.0,5685314,KOSDAQ,tradable_ohlcv
2015-09-04,37500.0,38200.0,34650.0,34700.0,156494.0,5659549400.0,197280395800.0,5685314,KOSDAQ,tradable_ohlcv
2015-09-07,34450.0,35750.0,32700.0,34900.0,103827.0,3567936500.0,199534258600.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-08,35400.0,35600.0,32300.0,33050.0,104397.0,3493666600.0,188957227700.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-09,33750.0,34500.0,32850.0,34350.0,96737.0,3276172900.0,196389735900.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-10,33950.0,33950.0,32900.0,33350.0,149742.0,4975404150.0,190672421900.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-11,33500.0,34200.0,33100.0,34100.0,83185.0,2806748550.0,194960407400.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-14,35700.0,39150.0,35250.0,37050.0,389516.0,14412092400.0,211826483700.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-15,37500.0,38000.0,36500.0,36750.0,109696.0,4076258500.0,210111289500.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-16,37800.0,40500.0,37700.0,40000.0,434944.0,17179501250.0,228692560000.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-17,40000.0,41700.0,39500.0,39850.0,309422.0,12554783350.0,227834962900.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-18,40850.0,43300.0,39600.0,41950.0,308515.0,12850007100.0,239841322300.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-21,41850.0,43200.0,40800.0,41300.0,153930.0,6462002900.0,236125068200.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-22,42250.0,43850.0,41100.0,42700.0,286712.0,12270946800.0,244129307800.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-23,43100.0,44800.0,41000.0,41000.0,299479.0,12791956650.0,234409874000.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-24,41500.0,42200.0,39650.0,40200.0,174288.0,7047506700.0,229836022800.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-25,39600.0,40150.0,38100.0,39750.0,144546.0,5628769000.0,227263231500.0,5717314,KOSDAQ,tradable_ohlcv
2015-09-30,39100.0,39250.0,37400.0,39150.0,106873.0,4108278350.0,223832843100.0,5717314,KOSDAQ,tradable_ohlcv
2015-10-01,38000.0,39850.0,37800.0,39300.0,444841.0,17168773000.0,224690440200.0,5717314,KOSDAQ,tradable_ohlcv
