d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,2870.0,3040.0,2870.0,2950.0,1853517.0,5512461195.0,75016387800.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-03,2915.0,3150.0,2915.0,3120.0,3559409.0,10918845170.0,79339366080.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-04,3120.0,3320.0,3080.0,3215.0,4520385.0,14469195205.0,81755148060.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-05,3200.0,3245.0,3070.0,3100.0,1520151.0,4758929575.0,78830780400.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-06,3150.0,3390.0,3105.0,3155.0,7669902.0,24902883110.0,80229391020.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-09,3290.0,3450.0,3215.0,3260.0,8166454.0,27215421450.0,82899465840.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-10,3215.0,3240.0,3090.0,3125.0,1799981.0,5675624895.0,79466512500.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-11,3125.0,3145.0,3045.0,3060.0,1528146.0,4718708105.0,77813609040.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-12,3065.0,3105.0,3010.0,3035.0,659941.0,2014913040.0,77177876940.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-13,3040.0,3095.0,3025.0,3030.0,507117.0,1545486915.0,77050730520.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-16,3040.0,3175.0,3030.0,3150.0,1224264.0,3816407365.0,80102244600.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-17,3160.0,3165.0,3005.0,3020.0,913896.0,2790137785.0,76796437680.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-18,3030.0,3230.0,3020.0,3155.0,2493661.0,7859521300.0,80229391020.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-19,3120.0,3125.0,3040.0,3060.0,799994.0,2453403905.0,77813609040.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-20,3045.0,3095.0,3040.0,3070.0,323869.0,993046910.0,78067901880.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-25,3100.0,3160.0,3075.0,3150.0,690212.0,2158001940.0,80102244600.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-26,3185.0,3290.0,3105.0,3285.0,2336993.0,7522130955.0,83535197940.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-27,3290.0,3290.0,3200.0,3225.0,763188.0,2467635795.0,82009440900.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-30,3225.0,3265.0,3140.0,3155.0,630200.0,2007290650.0,80229391020.0,25429284,KOSDAQ,tradable_ohlcv
2023-01-31,3115.0,3130.0,3060.0,3105.0,509892.0,1577555365.0,78957926820.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-01,3110.0,3130.0,3080.0,3090.0,403479.0,1249250930.0,78576487560.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-02,3160.0,3245.0,3115.0,3245.0,839715.0,2687740330.0,82518026580.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-03,3195.0,3205.0,2885.0,3085.0,1577686.0,4834439095.0,78449341140.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-06,3085.0,3100.0,3020.0,3045.0,485805.0,1481234405.0,77432169780.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-07,3060.0,3075.0,3030.0,3040.0,328015.0,998726455.0,77305023360.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-08,3005.0,3040.0,2975.0,3010.0,398957.0,1203140555.0,76542144840.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-09,3030.0,3030.0,2955.0,2965.0,354381.0,1053820755.0,75397827060.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-10,2985.0,2985.0,2900.0,2910.0,466835.0,1362278135.0,73999216440.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-13,2910.0,3030.0,2825.0,2925.0,780981.0,2282376975.0,74380655700.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-14,2950.0,3015.0,2935.0,2935.0,321352.0,953481005.0,74634948540.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-15,2960.0,2980.0,2850.0,2850.0,246364.0,715522235.0,72473459400.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-16,2860.0,3200.0,2860.0,3060.0,4555378.0,14039170030.0,77813609040.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-17,2975.0,3035.0,2970.0,2985.0,556480.0,1663243650.0,75906412740.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-20,2970.0,3090.0,2950.0,3015.0,458033.0,1381194460.0,76669291260.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-21,3020.0,3075.0,2995.0,3000.0,334552.0,1012117960.0,76287852000.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-22,2970.0,3035.0,2900.0,2905.0,447666.0,1323392150.0,73872070020.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-23,2910.0,2955.0,2880.0,2880.0,281463.0,818748850.0,73236337920.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-24,2910.0,2915.0,2865.0,2880.0,284435.0,818481850.0,73236337920.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-27,2855.0,2875.0,2790.0,2810.0,275006.0,773464615.0,71456288040.0,25429284,KOSDAQ,tradable_ohlcv
2023-02-28,2795.0,2860.0,2795.0,2810.0,156016.0,441490720.0,71456288040.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-02,2810.0,2890.0,2765.0,2785.0,289408.0,813901770.0,70820555940.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-03,2785.0,2845.0,2775.0,2780.0,181312.0,507216305.0,70693409520.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-06,2810.0,2810.0,2700.0,2715.0,462301.0,1263867970.0,69040506060.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-07,2715.0,2730.0,2670.0,2680.0,288354.0,775129580.0,68150481120.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-08,2675.0,2745.0,2640.0,2710.0,234582.0,632382895.0,68913359640.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-09,2695.0,2725.0,2630.0,2650.0,330232.0,879763475.0,67387602600.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-10,2625.0,2640.0,2535.0,2535.0,342633.0,879536990.0,64463234940.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-13,2535.0,2535.0,2450.0,2500.0,239376.0,596250800.0,63573210000.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-14,2515.0,2525.0,2375.0,2390.0,289206.0,698125355.0,60775988760.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-15,2420.0,2500.0,2370.0,2395.0,246536.0,599286990.0,60903135180.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-16,2375.0,2375.0,2280.0,2315.0,281176.0,653471580.0,58868792460.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-17,2335.0,2470.0,2335.0,2455.0,294594.0,707094705.0,62428892220.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-20,2440.0,2550.0,2440.0,2465.0,123502.0,304932370.0,62683185060.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-21,2580.0,2835.0,2530.0,2550.0,1791536.0,4780343820.0,64844674200.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-22,2560.0,2605.0,2555.0,2580.0,229050.0,590031755.0,65607552720.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-23,2550.0,2645.0,2410.0,2485.0,386736.0,974955005.0,63191770740.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-24,2520.0,2620.0,2520.0,2585.0,333578.0,860299685.0,65734699140.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-27,2620.0,2635.0,2480.0,2505.0,238842.0,603359965.0,63700356420.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-28,2505.0,2605.0,2505.0,2545.0,164648.0,420108995.0,64717527780.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-29,2545.0,2545.0,2470.0,2500.0,181777.0,452722800.0,63573210000.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-30,2515.0,2690.0,2465.0,2570.0,365756.0,931548770.0,65353259880.0,25429284,KOSDAQ,tradable_ohlcv
2023-03-31,2580.0,2580.0,2480.0,2490.0,227442.0,569445765.0,63318917160.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-03,2540.0,2630.0,2490.0,2530.0,186421.0,473490835.0,64336088520.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-04,2530.0,2590.0,2525.0,2570.0,195206.0,500050610.0,65353259880.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-05,2585.0,2620.0,2550.0,2580.0,196988.0,510555060.0,65607552720.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-06,2560.0,2575.0,2495.0,2505.0,184311.0,464643110.0,63700356420.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-07,2505.0,2535.0,2475.0,2475.0,210797.0,525672495.0,62937477900.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-10,2470.0,2485.0,2390.0,2420.0,230695.0,557009685.0,61538867280.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-11,2405.0,2430.0,2355.0,2390.0,223597.0,532284875.0,60775988760.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-12,2380.0,2450.0,2365.0,2425.0,198125.0,476488245.0,61666013700.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-13,2425.0,2440.0,2375.0,2410.0,189066.0,452805845.0,61284574440.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-14,2425.0,2540.0,2425.0,2490.0,421933.0,1052989730.0,63318917160.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-17,2515.0,2525.0,2440.0,2480.0,259846.0,642725295.0,63064624320.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-18,2490.0,2490.0,2395.0,2415.0,207627.0,503150720.0,61411720860.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-19,2420.0,2460.0,2410.0,2430.0,140605.0,342118570.0,61793160120.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-20,2420.0,2430.0,2335.0,2350.0,353273.0,836133650.0,59758817400.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-21,2325.0,2340.0,2255.0,2255.0,389914.0,888630175.0,57343035420.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-24,2245.0,2270.0,2170.0,2175.0,253157.0,558106470.0,55308692700.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-25,2175.0,2205.0,2105.0,2120.0,194080.0,415922550.0,53910082080.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-26,2110.0,2160.0,2005.0,2090.0,192915.0,407619710.0,53147203560.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-27,2090.0,2120.0,2025.0,2065.0,107441.0,223234885.0,52511471460.0,25429284,KOSDAQ,tradable_ohlcv
2023-04-28,2090.0,2170.0,2040.0,2050.0,203962.0,428302105.0,52130032200.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-02,2085.0,2130.0,2050.0,2120.0,116138.0,244194645.0,53910082080.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-03,2085.0,2185.0,2080.0,2110.0,120350.0,256341990.0,53655789240.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-04,2110.0,2120.0,2070.0,2090.0,76176.0,158584590.0,53147203560.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-08,2105.0,2160.0,2090.0,2125.0,112171.0,238046915.0,54037228500.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-09,2105.0,2135.0,2065.0,2075.0,86557.0,180358870.0,52765764300.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-10,2095.0,2120.0,2065.0,2080.0,69460.0,145145345.0,52892910720.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-11,2080.0,2145.0,2080.0,2080.0,99670.0,210450600.0,52892910720.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-12,2070.0,2100.0,2015.0,2025.0,173070.0,353094740.0,51494300100.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-15,2010.0,2025.0,1969.0,1999.0,157135.0,312523874.0,50833138716.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-16,2015.0,2040.0,1970.0,1981.0,148807.0,295233790.0,50375411604.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-17,1976.0,2040.0,1965.0,2035.0,138897.0,279432031.0,51748592940.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-18,2060.0,2060.0,2000.0,2020.0,59572.0,120796645.0,51367153680.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-19,2020.0,2085.0,2010.0,2070.0,127012.0,262044895.0,52638617880.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-22,2110.0,2110.0,2050.0,2110.0,65001.0,135240595.0,53655789240.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-23,2115.0,2120.0,2080.0,2095.0,70016.0,146876785.0,53274349980.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-24,2095.0,2095.0,2045.0,2065.0,59040.0,122077215.0,52511471460.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-25,2050.0,2120.0,2050.0,2065.0,90338.0,188539215.0,52511471460.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-26,2075.0,2090.0,2025.0,2030.0,61353.0,126131995.0,51621446520.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-30,2075.0,2205.0,2070.0,2125.0,291185.0,625103955.0,54037228500.0,25429284,KOSDAQ,tradable_ohlcv
2023-05-31,2240.0,2240.0,2100.0,2110.0,112432.0,239885390.0,53655789240.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-01,2110.0,2185.0,2055.0,2065.0,107428.0,223271820.0,52511471460.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-02,2075.0,2085.0,2040.0,2065.0,71569.0,147426530.0,52511471460.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-05,2065.0,2100.0,2005.0,2070.0,108564.0,222499475.0,52638617880.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-07,2055.0,2115.0,2055.0,2060.0,97178.0,202386920.0,52384325040.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-08,2070.0,2080.0,2020.0,2020.0,81076.0,164944530.0,51367153680.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-09,2025.0,2065.0,2010.0,2020.0,98368.0,199864745.0,51367153680.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-12,2025.0,2040.0,1995.0,2005.0,110538.0,221194060.0,50985714420.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-13,1997.0,2025.0,1997.0,2015.0,90277.0,181370775.0,51240007260.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-14,2000.0,2015.0,1973.0,1975.0,195160.0,386969387.0,50222835900.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-15,1972.0,2000.0,1911.0,1912.0,203899.0,393431676.0,48620791008.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-16,1928.0,1944.0,1909.0,1915.0,100301.0,192584503.0,48697078860.0,25429284,KOSDAQ,tradable_ohlcv
2023-06-19,1915.0,1920.0,1889.0,1908.0,107846.0,204718375.0,48519073872.0,25429284,KOSDAQ,tradable_ohlcv
