d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,8550.0,8550.0,7800.0,8250.0,2410.0,19261100.0,11964100500.0,1450194,KOSPI,tradable_ohlcv
1996-01-04,8250.0,8300.0,7800.0,7800.0,2900.0,23739500.0,11311513200.0,1450194,KOSPI,tradable_ohlcv
1996-01-05,7800.0,8000.0,7550.0,7550.0,5000.0,38395500.0,10948964700.0,1450194,KOSPI,tradable_ohlcv
1996-01-06,7700.0,7800.0,7700.0,7800.0,4200.0,32580000.0,11311513200.0,1450194,KOSPI,tradable_ohlcv
1996-01-08,8000.0,8260.0,8000.0,8260.0,3370.0,27147200.0,11978602440.0,1450194,KOSPI,tradable_ohlcv
1996-01-09,8600.0,8750.0,8500.0,8750.0,6280.0,53953000.0,12689197500.0,1450194,KOSPI,tradable_ohlcv
1996-01-10,8600.0,8600.0,8600.0,8600.0,320.0,2752000.0,12471668400.0,1450194,KOSPI,tradable_ohlcv
1996-01-11,8700.0,8710.0,8400.0,8650.0,4270.0,36981600.0,12544178100.0,1450194,KOSPI,tradable_ohlcv
1996-01-12,8410.0,8740.0,8400.0,8740.0,3550.0,29848800.0,12674695560.0,1450194,KOSPI,tradable_ohlcv
1996-01-13,8700.0,8700.0,8700.0,8700.0,200.0,1740000.0,12616687800.0,1450194,KOSPI,tradable_ohlcv
1996-01-15,8180.0,8700.0,8180.0,8220.0,1650.0,13731400.0,11920594680.0,1450194,KOSPI,tradable_ohlcv
1996-01-16,8000.0,8300.0,8000.0,8050.0,4810.0,38968300.0,11674061700.0,1450194,KOSPI,tradable_ohlcv
1996-01-17,8100.0,8200.0,8100.0,8150.0,4710.0,38322500.0,11819081100.0,1450194,KOSPI,tradable_ohlcv
1996-01-18,7820.0,8100.0,7820.0,8100.0,1820.0,14283000.0,11746571400.0,1450194,KOSPI,tradable_ohlcv
1996-01-19,7720.0,8090.0,7720.0,8090.0,350.0,2720500.0,11732069460.0,1450194,KOSPI,tradable_ohlcv
1996-01-20,7720.0,7720.0,7700.0,7720.0,2650.0,20454800.0,11195497680.0,1450194,KOSPI,tradable_ohlcv
1996-01-22,7720.0,7720.0,7420.0,7700.0,3520.0,26391200.0,11166493800.0,1450194,KOSPI,tradable_ohlcv
1996-01-23,7900.0,7920.0,7900.0,7900.0,5100.0,40300000.0,11456532600.0,1450194,KOSPI,tradable_ohlcv
1996-01-24,7800.0,8000.0,7800.0,7800.0,1890.0,14862000.0,11311513200.0,1450194,KOSPI,tradable_ohlcv
1996-01-25,8000.0,8150.0,8000.0,8150.0,4670.0,37390900.0,11819081100.0,1450194,KOSPI,tradable_ohlcv
1996-01-26,8010.0,8350.0,8010.0,8350.0,3780.0,31201200.0,12109119900.0,1450194,KOSPI,tradable_ohlcv
1996-01-27,8500.0,8500.0,8350.0,8490.0,4600.0,39055500.0,12312147060.0,1450194,KOSPI,tradable_ohlcv
1996-01-29,8550.0,8990.0,8500.0,8990.0,11140.0,97688500.0,13037244060.0,1450194,KOSPI,tradable_ohlcv
1996-01-30,9500.0,9500.0,9100.0,9100.0,15110.0,141454800.0,13196765400.0,1450194,KOSPI,tradable_ohlcv
