d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,81000.0,95000.0,79000.0,88100.0,849197.0,75261568500.0,377853852000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-04,90500.0,91800.0,82800.0,83600.0,396487.0,34257009100.0,358553712000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-05,81700.0,86300.0,80200.0,83100.0,284276.0,23620393700.0,356409252000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-06,80500.0,82300.0,75200.0,75200.0,226374.0,17645143300.0,322526784000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-07,74200.0,88700.0,74200.0,81100.0,513135.0,41594218800.0,347831412000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-10,81100.0,96300.0,77500.0,87300.0,927484.0,82142261000.0,374422716000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-11,86400.0,89500.0,79900.0,79900.0,305907.0,25606629500.0,342684708000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-12,80500.0,84300.0,78800.0,80000.0,204432.0,16540163100.0,343113600000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-13,80000.0,81300.0,78000.0,78600.0,109837.0,8705730900.0,337109112000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-14,77100.0,77900.0,75600.0,76400.0,112347.0,8604308900.0,327673488000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-17,76100.0,83000.0,74800.0,81100.0,256909.0,20746682500.0,347831412000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-18,88500.0,89000.0,76000.0,77400.0,429044.0,35467189500.0,331962408000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-19,74900.0,77300.0,74000.0,74500.0,136445.0,10261212600.0,319524540000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-20,75200.0,77100.0,74100.0,75300.0,77521.0,5858078900.0,322955676000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-21,75200.0,76100.0,73200.0,73200.0,80408.0,5983010800.0,313948944000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-24,71400.0,71400.0,66700.0,67400.0,199719.0,13631167100.0,289073208000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-25,67400.0,69300.0,63200.0,64300.0,220983.0,14543490100.0,275777556000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-26,63100.0,68600.0,63000.0,64400.0,141662.0,9352326100.0,276206448000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-27,64400.0,64400.0,59500.0,59500.0,166997.0,10172288600.0,255190740000.0,4288920,KOSDAQ,tradable_ohlcv
2022-01-28,59500.0,62400.0,57600.0,61000.0,107666.0,6444039500.0,261624120000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-03,61500.0,63600.0,60700.0,61000.0,107776.0,6654320900.0,261624120000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-04,59200.0,61000.0,57500.0,58500.0,128143.0,7562786100.0,250901820000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-07,57900.0,58700.0,55000.0,58700.0,153105.0,8748386300.0,251759604000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-08,60700.0,61800.0,54700.0,57500.0,172780.0,9948118600.0,246612900000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-09,56500.0,58200.0,56000.0,56900.0,78519.0,4470234500.0,244039548000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-10,57200.0,73500.0,54000.0,62800.0,1324175.0,88640357300.0,269344176000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-11,60900.0,63900.0,59300.0,59400.0,217362.0,13273081200.0,254761848000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-14,56600.0,57800.0,53900.0,54400.0,189322.0,10435859500.0,233317248000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-15,53000.0,54900.0,50400.0,50600.0,136626.0,7170812100.0,217019352000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-16,51700.0,53700.0,51700.0,52800.0,88944.0,4684333300.0,226454976000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-17,51600.0,55800.0,51100.0,52500.0,183037.0,9789408600.0,225168300000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-18,51000.0,53700.0,50700.0,53000.0,70201.0,3679451800.0,227312760000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-21,51800.0,53400.0,51000.0,52200.0,56922.0,2961363200.0,223881624000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-22,51100.0,52100.0,49600.0,49900.0,107984.0,5451336450.0,214017108000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-23,49800.0,50900.0,49500.0,49900.0,89121.0,4452673800.0,214017108000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-24,49500.0,49500.0,44600.0,45100.0,196193.0,9126531950.0,193430292000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-25,45900.0,47500.0,42500.0,45200.0,160363.0,7272503550.0,193859184000.0,4288920,KOSDAQ,tradable_ohlcv
2022-02-28,45550.0,50700.0,44250.0,47000.0,215340.0,10227430700.0,201579240000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-02,47000.0,53100.0,47000.0,49500.0,274462.0,13829724350.0,212301540000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-03,49500.0,50200.0,48850.0,49100.0,66313.0,3269148250.0,210585972000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-04,49150.0,49200.0,47050.0,48700.0,95308.0,4572569500.0,208870404000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-07,50300.0,50500.0,47800.0,48700.0,106648.0,5247576200.0,208870404000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-08,47500.0,49700.0,47000.0,47900.0,74873.0,3609383150.0,205439268000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-10,47950.0,49350.0,46650.0,46800.0,118189.0,5626386800.0,200721456000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-11,46550.0,47500.0,46200.0,46550.0,53638.0,2506443150.0,199649226000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-14,46550.0,46900.0,43400.0,44300.0,103377.0,4578717950.0,189999156000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-15,43800.0,44500.0,42700.0,42900.0,68004.0,2948541800.0,183994668000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-16,42900.0,44000.0,42300.0,42650.0,66542.0,2857911800.0,182922438000.0,4288920,KOSDAQ,tradable_ohlcv
2022-03-17,42700.0,44250.0,42500.0,43650.0,83046.0,3601979250.0,187211358000.0,4288920,KOSDAQ,tradable_ohlcv
