d,o,h,l,c,v,a,mc,s,m
2005-01-03,1890.0,1950.0,1845.0,1915.0,283779.0,539501470.0,36062324415.0,18831501,KOSDAQ
2005-01-04,1915.0,2025.0,1865.0,1970.0,564197.0,1106605270.0,37098056970.0,18831501,KOSDAQ
2005-01-05,1950.0,2010.0,1920.0,1965.0,306649.0,605703345.0,37003899465.0,18831501,KOSDAQ
2005-01-06,1955.0,2130.0,1850.0,1915.0,645240.0,1296716485.0,36062324415.0,18831501,KOSDAQ
2005-01-07,1950.0,1970.0,1865.0,1890.0,367443.0,695310780.0,35591536890.0,18831501,KOSDAQ
2005-01-10,1905.0,1970.0,1880.0,1950.0,359519.0,692977525.0,36721426950.0,18831501,KOSDAQ
2005-01-11,1985.0,1985.0,1925.0,1925.0,294816.0,571355085.0,36250639425.0,18831501,KOSDAQ
2005-01-12,1925.0,1960.0,1840.0,1845.0,385912.0,730014195.0,34744119345.0,18831501,KOSDAQ
2005-01-13,1845.0,1885.0,1845.0,1860.0,343958.0,639680015.0,35026591860.0,18831501,KOSDAQ
2005-01-14,1880.0,1915.0,1850.0,1900.0,306270.0,579211120.0,35779851900.0,18831501,KOSDAQ
2005-01-17,1920.0,2070.0,1920.0,1970.0,829686.0,1656783395.0,37098056970.0,18831501,KOSDAQ
2005-01-18,2010.0,2205.0,1960.0,2205.0,2156748.0,4643782705.0,41523459705.0,18831501,KOSDAQ
2005-01-19,2205.0,2395.0,2125.0,2250.0,1959234.0,4427482395.0,42370877250.0,18831501,KOSDAQ
2005-01-20,2200.0,2305.0,2110.0,2220.0,694973.0,1540450770.0,41805932220.0,18831501,KOSDAQ
2005-01-21,2230.0,2380.0,2230.0,2335.0,1070048.0,2487481255.0,43971554835.0,18831501,KOSDAQ
2005-01-24,2310.0,2615.0,2310.0,2485.0,1477303.0,3677093635.0,46796279985.0,18831501,KOSDAQ
2005-01-25,2505.0,2510.0,2190.0,2220.0,1385736.0,3169771840.0,41805932220.0,18831501,KOSDAQ
2005-01-26,2240.0,2265.0,2135.0,2220.0,596700.0,1319548705.0,41805932220.0,18831501,KOSDAQ
2005-01-27,2230.0,2350.0,2220.0,2220.0,479863.0,1091568150.0,41805932220.0,18831501,KOSDAQ
2005-01-28,2250.0,2280.0,2160.0,2195.0,404380.0,905660540.0,41335144695.0,18831501,KOSDAQ
2005-01-31,2220.0,2290.0,2210.0,2210.0,343364.0,767579430.0,41617617210.0,18831501,KOSDAQ
2005-02-01,2225.0,2260.0,2170.0,2170.0,439417.0,973336875.0,40864357170.0,18831501,KOSDAQ
2005-02-02,2170.0,2380.0,2100.0,2320.0,727478.0,1614685030.0,43689082320.0,18831501,KOSDAQ
2005-02-03,2410.0,2595.0,2380.0,2565.0,2905925.0,7397494005.0,48302800065.0,18831501,KOSDAQ
2005-02-04,2870.0,2870.0,2870.0,2870.0,1338629.0,3841865230.0,54046407870.0,18831501,KOSDAQ
2005-02-07,3210.0,3210.0,3210.0,3210.0,39273.0,126066330.0,60449118210.0,18831501,KOSDAQ
2005-02-11,3595.0,3595.0,3595.0,3595.0,51452.0,184969555.0,67699246095.0,18831501,KOSDAQ
2005-02-14,4025.0,4025.0,4025.0,4025.0,19277.0,77588635.0,75796791525.0,18831501,KOSDAQ
