snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-04-18,2017-04-17,000020,동화약품,exact_source_row,,KOSPI,2017-04-17,1,9390,9340,9470,9330,9470,78044,733374960,264511020900,27931470,-0.532481,0.85197,-0.638978,0.85197,0.279412,0.530786,0.21164,2.047414,6.764374,925,1197,521,1374,708,12200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000030,우리은행,exact_source_row,,KOSPI,2017-04-17,1,14000,14050,14100,13900,14000,1055299,14749168700,9464000000000,676000000,0.357143,0.714286,-0.714286,0,0.156109,1.449275,2.564103,7.279693,2.564103,107,1551,32,1513,1186,18200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000040,KR모터스,exact_source_row,,KOSPI,2017-04-17,1,751,757,761,750,750,123612,92900506,132097105500,176129474,0.798935,1.331558,-0.133156,-0.133156,0.070182,-1.185771,-1.315789,-4.458599,-4.942966,1696,1820,929,977,1424,976,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000050,경방,exact_source_row,,KOSPI,2017-04-17,1,14600,14500,14800,14400,14750,36848,537951350,404375232500,27415270,-0.684932,1.369863,-1.369863,1.027397,0.134407,2.787456,1.724138,-1.337793,11.320755,1046,1618,358,948,628,18950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000060,메리츠화재,exact_source_row,,KOSPI,2017-04-17,1,17050,17050,17300,17000,17100,277446,4759357650,1886779800000,110338000,0,1.466276,-0.293255,0.293255,0.251451,2.39521,5.230769,6.21118,9.265176,301,1268,114,878,1035,22150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-04-17,1,126000,127500,127500,124500,125500,8392,1059654000,1074816010500,8564271,1.190476,1.190476,-1.190476,-0.396825,0.097988,0.4,4.149378,0.4,6.808511,760,1741,177,1078,1575,163500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-04-17,1,59500,59500,59500,59500,59500,89,5295500,18091451000,304058,0,0,0,0,0.029271,0.506757,2.409639,1.883562,3.478261,2018,1980,1942,1951,1187,77300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000080,하이트진로,exact_source_row,,KOSPI,2017-04-17,1,20000,20100,20100,19850,20000,190491,3803344350,1402672220000,70133611,0.5,0.5,-0.75,0,0.271612,-0.497512,0.250627,-2.200489,-1.960784,357,1218,150,1682,1188,26000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-04-17,1,17600,17700,17700,17500,17550,3074,53920500,19833921900,1130138,0.568182,0.568182,-0.568182,-0.284091,0.272002,-1.126761,-1.404494,-2.5,-2.770083,1819,1217,1937,1641,1512,22850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000088,한화3우B,exact_source_row,,KOSPI,2017-04-17,1,16350,16300,16600,16250,16500,105095,1727746100,370788000000,22472000,-0.30581,1.529052,-0.611621,0.917431,0.467671,1.538462,1.226994,1.226994,1.538462,592,892,385,818,672,21250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000100,유한양행,exact_source_row,,KOSPI,2017-04-17,1,233500,234500,237000,230000,236500,31906,7473080500,2758984404000,11665896,0.428266,1.498929,-1.498929,1.284797,0.273498,2.159827,2.826087,1.72043,11.032864,212,1210,89,846,539,303500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000105,유한양행우,exact_source_row,,KOSPI,2017-04-17,1,162000,161500,164000,161000,164000,10,1620000,38734832000,236188,-0.308642,1.234568,-0.617284,1.234568,0.004234,1.863354,1.863354,0.613497,1.863354,2047,2053,1811,1038,554,210500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000120,CJ대한통운,exact_source_row,,KOSPI,2017-04-17,1,161500,162500,162500,160000,160000,25136,4032536000,3649975040000,22812344,0.619195,0.619195,-0.928793,-0.928793,0.110186,-0.311526,0.31348,-2.439024,-2.439024,340,1688,68,1602,1787,209500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-04-17,1,11100,11100,11200,10900,11150,26476,293723900,258755429750,23206765,0,0.900901,-1.801802,0.45045,0.114087,1.826484,3.240741,0,0.45045,1298,1671,535,1318,923,14400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2017-04-17,1,9680,9750,9780,9680,9780,182,1763310,4604521800,470810,0.72314,1.033058,0,1.033058,0.038657,1.033058,-0.911854,-2.102102,-5.048544,2043,1931,2037,1183,624,12550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000150,두산,exact_source_row,,KOSPI,2017-04-17,1,94900,95500,96200,94600,95300,28774,2738809100,1925716426400,20206888,0.632244,1.369863,-0.316122,0.421496,0.142397,-0.625652,-0.209424,1.275239,-0.832466,437,1585,113,949,942,123000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000155,두산우,exact_source_row,,KOSPI,2017-04-17,1,68800,68800,68800,68300,68700,1450,99324300,303040783800,4411074,0,0,-0.726744,-0.145349,0.032872,0.145773,1.777778,3.776435,3.61991,1682,1959,466,1952,1432,89400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000157,두산2우B,exact_source_row,,KOSPI,2017-04-17,1,67200,67100,67200,67100,67200,24,1611800,66238032000,985685,-0.14881,0,-0.14881,0,0.002435,-0.148588,1.204819,1.972686,2.439024,2048,2058,1486,1953,1189,87300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000180,성창기업지주,exact_source_row,,KOSPI,2017-04-17,1,2970,2975,3015,2940,2965,276551,817933250,206813494000,69751600,0.16835,1.515152,-1.010101,-0.16835,0.39648,-0.16835,-0.503356,-3.577236,-6.907378,877,991,646,831,1444,3860,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000210,대림산업,exact_source_row,,KOSPI,2017-04-17,1,80400,80700,81500,80200,80400,153772,12434751900,2797920000000,34800000,0.373134,1.368159,-0.248756,0,0.441874,0,0.374532,0.124533,-2.070646,129,932,87,952,1190,104500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000215,대림산업우,exact_source_row,,KOSPI,2017-04-17,1,28200,28200,28400,28200,28350,1594,45023000,107730000000,3800000,0,0.70922,0,0.531915,0.041947,1.795332,0.88968,0.176678,0.353982,1857,1919,1093,1520,868,36650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000220,유유제약,exact_source_row,,KOSPI,2017-04-17,1,8990,9010,9010,8890,8990,11062,98997880,55391039940,6161406,0.222469,0.222469,-1.112347,0,0.179537,-0.111111,-0.332594,-2.282609,1.812005,1684,1461,1607,1901,1191,11650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000225,유유제약1우,exact_source_row,,KOSPI,2017-04-17,1,5880,5930,6070,5930,6060,14599,87658490,6868797900,1133465,0.85034,3.231293,0.85034,3.061224,1.287997,3.412969,3.412969,3.589744,4.844291,1715,406,2017,347,204,7640,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000227,유유제약2우B,exact_source_row,,KOSPI,2017-04-17,1,11650,11700,11700,11300,11650,323,3686650,1911532000,164080,0.429185,0.429185,-3.004292,0,0.196855,0,0.431034,-3.719008,-5.284553,2030,1403,2064,1744,1192,15100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000230,일동홀딩스,exact_source_row,,KOSPI,2017-04-17,1,20800,20700,20950,20200,20250,34936,711653900,212428494000,10490296,-0.480769,0.721154,-2.884615,-2.644231,0.333032,-0.977995,4.92228,1.25,1.503759,937,1098,632,1506,2012,27000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2017-04-17,1,19900,19900,20100,19800,19950,88153,1757075700,1855752451350,93020173,0,1.005025,-0.502513,0.251256,0.094768,0.503778,4.450262,3.367876,1.012658,581,1754,119,1210,1069,25850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000250,삼천당제약,exact_source_row,,KOSDAQ,2017-04-17,1,14900,15050,15050,14650,15000,171986,2558286500,331587195000,22105813,1.006711,1.006711,-1.677852,0.671141,0.778013,3.448276,1.694915,-1.960784,2.040816,460,633,429,1207,800,19350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000270,기아차,exact_source_row,,KOSPI,2017-04-17,1,34950,35150,35200,34650,34700,767155,26681536633,14066108140900,405363347,0.572246,0.715308,-0.858369,-0.715308,0.189251,-0.143885,-0.857143,-4.539202,-9.399478,49,1427,18,1511,1712,45400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000300,대유플러스,exact_source_row,,KOSPI,2017-04-17,1,1030,1035,1055,1030,1050,99452,104201970,92526552300,88120526,0.485437,2.427184,0,1.941748,0.112859,-0.473934,-0.943396,0,-3.225806,1667,1677,1227,489,358,1335,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000320,노루홀딩스,exact_source_row,,KOSPI,2017-04-17,1,14600,14600,14700,14400,14500,3534,51084600,191379859500,13198611,0,0.684932,-1.369863,-0.684932,0.026776,0,1.045296,-2.027027,2.112676,1833,1988,678,1543,1702,18950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
2017-04-18,2017-04-17,000325,노루홀딩스우,exact_source_row,,KOSPI,2017-04-17,1,15000,15000,15000,14500,14950,1302,19211150,2769487500,185250,0,0,-3.333333,-0.333333,0.702834,0.33557,0.33557,0.33557,3.460208,1953,683,2058,1954,1549,19500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-04-18
