d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,1385.0,1390.0,1345.0,1370.0,2062.0,2809685.0,15755000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-03,1385.0,1480.0,1340.0,1360.0,81854.0,114181745.0,15640000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-06,1390.0,1395.0,1345.0,1380.0,14344.0,19421195.0,15870000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-07,1400.0,1415.0,1375.0,1395.0,5614.0,7803460.0,16042500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-08,1395.0,1405.0,1375.0,1400.0,2615.0,3647220.0,16100000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-09,1420.0,1420.0,1375.0,1405.0,567.0,783115.0,16157500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-10,1405.0,1415.0,1345.0,1345.0,5744.0,7768060.0,15467500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-13,1350.0,1395.0,1340.0,1340.0,10206.0,13802265.0,15410000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-14,1360.0,1365.0,1335.0,1365.0,10818.0,14537310.0,15697500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-15,1380.0,1385.0,1340.0,1340.0,7793.0,10471670.0,15410000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-16,1360.0,1390.0,1335.0,1370.0,29660.0,40186065.0,15755000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-17,1370.0,1380.0,1355.0,1380.0,6594.0,9084590.0,15870000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-20,1350.0,1395.0,1350.0,1385.0,8662.0,11754955.0,15927500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-21,1390.0,1390.0,1340.0,1365.0,10696.0,14468150.0,15697500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-22,1350.0,1360.0,1340.0,1355.0,4825.0,6479665.0,15582500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-23,1340.0,1355.0,1330.0,1340.0,20373.0,27323145.0,15410000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-24,1345.0,1350.0,1330.0,1340.0,8574.0,11454150.0,15410000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-27,1325.0,1325.0,1295.0,1315.0,16594.0,21641045.0,15122500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-28,1310.0,1315.0,1290.0,1315.0,2981.0,3903570.0,15122500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-01-29,1310.0,1340.0,1305.0,1320.0,2953.0,3902840.0,15180000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-03,1305.0,1320.0,1255.0,1315.0,4393.0,5647170.0,15122500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-04,1320.0,1320.0,1240.0,1315.0,46230.0,58406015.0,15122500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-05,1275.0,1280.0,1250.0,1250.0,79015.0,99802115.0,14375000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-06,1245.0,1275.0,1245.0,1270.0,8796.0,11055585.0,14605000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-07,1265.0,1280.0,1255.0,1280.0,2464.0,3115700.0,14720000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-10,1200.0,1280.0,1200.0,1260.0,16471.0,20292695.0,14490000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-11,1245.0,1275.0,1245.0,1250.0,7474.0,9360530.0,14375000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-12,1260.0,1285.0,1255.0,1275.0,4566.0,5773655.0,14662500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-13,1285.0,1285.0,1270.0,1280.0,1390.0,1779715.0,14720000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-14,1265.0,1320.0,1265.0,1300.0,6635.0,8548185.0,14950000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-17,1300.0,1300.0,1275.0,1280.0,1162.0,1488265.0,14720000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-18,1280.0,1310.0,1270.0,1305.0,8168.0,10441110.0,15007500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-19,1300.0,1305.0,1285.0,1305.0,2931.0,3789660.0,15007500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-20,1305.0,1305.0,1285.0,1290.0,612.0,788010.0,14835000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-21,1310.0,1310.0,1290.0,1310.0,2335.0,3034865.0,15065000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-24,1295.0,1335.0,1295.0,1335.0,4362.0,5705965.0,15352500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-25,1335.0,1350.0,1305.0,1345.0,6296.0,8336470.0,15467500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-26,1310.0,1355.0,1300.0,1340.0,6046.0,7963445.0,15410000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-27,1340.0,1350.0,1305.0,1305.0,9641.0,12740120.0,15007500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-02-28,1310.0,1345.0,1305.0,1310.0,4147.0,5428310.0,15065000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-03,1305.0,1305.0,1290.0,1305.0,201.0,261780.0,15007500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-04,1305.0,1305.0,1280.0,1305.0,4278.0,5540225.0,15007500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-05,1310.0,1310.0,1275.0,1295.0,24567.0,31497855.0,14892500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-06,1305.0,1305.0,1280.0,1300.0,2145.0,2757365.0,14950000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-07,1300.0,1310.0,1290.0,1290.0,1816.0,2362065.0,14835000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-10,1280.0,1285.0,1260.0,1275.0,29413.0,37289130.0,14662500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-11,1265.0,1275.0,1255.0,1265.0,16540.0,20905350.0,14547500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-12,1275.0,1275.0,1250.0,1270.0,12691.0,16026010.0,14605000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-13,1270.0,1270.0,1245.0,1270.0,17940.0,22530330.0,14605000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-14,1260.0,1260.0,1230.0,1245.0,9639.0,12003745.0,14317500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-17,1265.0,1280.0,1245.0,1280.0,4862.0,6169415.0,14720000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-18,1280.0,1290.0,1250.0,1270.0,7917.0,9955910.0,14605000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-19,1265.0,1290.0,1220.0,1225.0,57003.0,70278330.0,14087500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-20,1230.0,1275.0,1220.0,1260.0,50097.0,61742910.0,14490000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-21,1230.0,1270.0,1230.0,1270.0,10652.0,13174305.0,14605000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-24,1270.0,1270.0,1235.0,1255.0,11199.0,13964135.0,14432500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-25,1265.0,1265.0,1220.0,1245.0,35002.0,43065335.0,14317500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-26,1250.0,1250.0,1230.0,1240.0,15687.0,19362170.0,14260000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-27,1250.0,1250.0,1225.0,1245.0,27991.0,34473210.0,14317500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-28,1245.0,1250.0,1230.0,1230.0,3371.0,4153440.0,14145000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-03-31,1245.0,1245.0,1220.0,1235.0,9661.0,11870560.0,14202500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-01,1240.0,1255.0,1240.0,1255.0,24136.0,29983195.0,14432500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-02,1265.0,1275.0,1250.0,1270.0,7542.0,9538485.0,14605000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-03,1240.0,1280.0,1240.0,1255.0,64636.0,80899195.0,14432500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-04,1250.0,1275.0,1250.0,1260.0,7108.0,8946890.0,14490000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-07,1260.0,1265.0,1250.0,1265.0,18480.0,23282710.0,14547500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-08,1265.0,1270.0,1250.0,1255.0,2486.0,3137280.0,14432500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-09,1260.0,1270.0,1255.0,1255.0,10444.0,13166375.0,14432500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-10,1255.0,1300.0,1255.0,1300.0,11882.0,15111075.0,14950000000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-11,1310.0,1310.0,1260.0,1295.0,3132.0,3973650.0,14892500000.0,11500000,KOSDAQ,tradable_ohlcv
2014-04-14,1295.0,1330.0,1275.0,1295.0,13669.0,17714320.0,14892500000.0,11500000,KOSDAQ,tradable_ohlcv
