d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,2720.0,2850.0,2610.0,2785.0,101215.0,278805975.0,49748048390.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-03,2765.0,2865.0,2750.0,2845.0,63504.0,178378725.0,50819819630.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-04,2845.0,2865.0,2810.0,2850.0,27994.0,79248675.0,50909133900.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-05,2845.0,2845.0,2775.0,2825.0,44625.0,124874700.0,50462562550.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-08,2825.0,2900.0,2795.0,2900.0,84679.0,242582045.0,51802276600.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-09,2905.0,2925.0,2855.0,2895.0,70794.0,203830440.0,51712962330.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-10,2910.0,2910.0,2850.0,2875.0,54480.0,156311365.0,51355705250.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-11,2860.0,2915.0,2860.0,2890.0,38168.0,110230655.0,51623648060.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-12,2890.0,2915.0,2860.0,2880.0,51430.0,148078295.0,51445019520.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-15,2865.0,3020.0,2850.0,3015.0,154321.0,456622225.0,53856504810.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-16,3030.0,3470.0,2855.0,2980.0,3098687.0,9934429080.0,53231304920.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-17,2955.0,2970.0,2840.0,2960.0,198954.0,577935240.0,52874047840.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-18,2930.0,3295.0,2850.0,3265.0,779715.0,2475771470.0,58322218310.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-19,3275.0,3415.0,3240.0,3355.0,442993.0,1480665825.0,59929875170.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-22,3380.0,3470.0,3290.0,3380.0,494419.0,1675561800.0,60376446520.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-23,3400.0,3630.0,3395.0,3605.0,531956.0,1872558040.0,64395588670.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-24,3610.0,3710.0,3450.0,3575.0,368025.0,1310170880.0,63859703050.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-25,3575.0,3580.0,3265.0,3305.0,319610.0,1076866745.0,59036732470.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-26,3305.0,3350.0,3260.0,3310.0,144535.0,477507150.0,59126046740.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-29,3310.0,3340.0,3120.0,3160.0,198347.0,634695820.0,56446618640.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-30,3160.0,3195.0,3055.0,3165.0,126856.0,395772470.0,56535932910.0,17862854,KOSDAQ,tradable_ohlcv
2024-01-31,3140.0,3145.0,3010.0,3060.0,119035.0,362917110.0,54660333240.0,17862854,KOSDAQ,tradable_ohlcv
2024-02-01,3060.0,3090.0,2950.0,2970.0,145455.0,435828805.0,53052676380.0,17862854,KOSDAQ,tradable_ohlcv
2024-02-02,2975.0,3025.0,2935.0,2945.0,119884.0,356229440.0,52606105030.0,17862854,KOSDAQ,tradable_ohlcv
