d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,3770.0,3780.0,3735.0,3745.0,35068.0,131666670.0,51621327170.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-03,3750.0,3770.0,3710.0,3720.0,35054.0,130644570.0,51276725520.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-04,3750.0,3865.0,3710.0,3850.0,117967.0,448193795.0,53068654100.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-07,3875.0,3990.0,3835.0,3960.0,101078.0,397052210.0,54584901360.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-08,3960.0,3975.0,3910.0,3950.0,37464.0,147667265.0,54447060700.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-09,3975.0,4045.0,3960.0,4015.0,39007.0,156340805.0,55343024990.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-10,4000.0,4025.0,3965.0,4005.0,26341.0,105302370.0,55205184330.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-11,4005.0,4045.0,3940.0,3995.0,42050.0,167022830.0,55067343670.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-14,3980.0,4010.0,3835.0,3835.0,63912.0,248610910.0,52861893110.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-15,3835.0,3875.0,3730.0,3735.0,78257.0,296205895.0,51483486510.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-16,3745.0,3800.0,3720.0,3780.0,28620.0,107676555.0,52103769480.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-17,3830.0,3845.0,3725.0,3785.0,39285.0,147819420.0,52172689810.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-18,3795.0,3820.0,3765.0,3785.0,33289.0,125911065.0,52172689810.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-21,3830.0,3830.0,3730.0,3760.0,49804.0,187066100.0,51828088160.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-22,3800.0,3835.0,3760.0,3805.0,36306.0,138072185.0,52448371130.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-23,3800.0,3860.0,3775.0,3780.0,25743.0,98007585.0,52103769480.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-24,3780.0,3780.0,3725.0,3730.0,48221.0,180621745.0,51414566180.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-25,3740.0,3775.0,3710.0,3720.0,27522.0,102638080.0,51276725520.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-28,3740.0,3740.0,3640.0,3640.0,76683.0,281333645.0,50174000240.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-29,3640.0,3720.0,3635.0,3670.0,56457.0,207020275.0,50587522220.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-30,3670.0,3690.0,3380.0,3455.0,372936.0,1303095285.0,47623948030.0,13784066,KOSDAQ,tradable_ohlcv
2013-01-31,3470.0,3470.0,3390.0,3410.0,78310.0,267465645.0,47003665060.0,13784066,KOSDAQ,tradable_ohlcv
2013-02-01,3395.0,3405.0,3200.0,3200.0,263381.0,867081745.0,44109011200.0,13784066,KOSDAQ,tradable_ohlcv
2013-02-04,3190.0,3300.0,3180.0,3280.0,121152.0,391724700.0,45211736480.0,13784066,KOSDAQ,tradable_ohlcv
2013-02-05,3280.0,3310.0,3170.0,3220.0,155654.0,499159955.0,44384692520.0,13784066,KOSDAQ,tradable_ohlcv
2013-02-06,3080.0,3125.0,2865.0,2925.0,540770.0,1598400560.0,40318393050.0,13784066,KOSDAQ,tradable_ohlcv
2013-02-07,2940.0,2970.0,2760.0,2870.0,382826.0,1088121770.0,39560269420.0,13784066,KOSDAQ,tradable_ohlcv
2013-02-08,2890.0,2940.0,2845.0,2900.0,146115.0,421687795.0,39973791400.0,13784066,KOSDAQ,tradable_ohlcv
2013-02-12,2900.0,2955.0,2880.0,2945.0,126026.0,367731285.0,40594074370.0,13784066,KOSDAQ,tradable_ohlcv
2013-02-13,2965.0,3050.0,2940.0,3010.0,180060.0,541559525.0,41490038660.0,13784066,KOSDAQ,tradable_ohlcv
