d,o,h,l,c,v,a,mc,s,m
2017-01-02,37100.0,37100.0,36500.0,36550.0,1830.0,67052650.0,219300000000.0,6000000,KOSPI
2017-01-03,36800.0,36800.0,36250.0,36500.0,1167.0,42508600.0,219000000000.0,6000000,KOSPI
2017-01-04,36700.0,36700.0,36400.0,36450.0,940.0,34308700.0,218700000000.0,6000000,KOSPI
2017-01-05,36700.0,36700.0,36350.0,36600.0,1670.0,60949100.0,219600000000.0,6000000,KOSPI
2017-01-06,36550.0,36900.0,36450.0,36900.0,562.0,20631200.0,221400000000.0,6000000,KOSPI
2017-01-09,36400.0,37100.0,36400.0,36700.0,1530.0,56215300.0,220200000000.0,6000000,KOSPI
2017-01-10,36500.0,36850.0,36400.0,36500.0,1847.0,67485100.0,219000000000.0,6000000,KOSPI
2017-01-11,36500.0,36700.0,36350.0,36700.0,4743.0,172774550.0,220200000000.0,6000000,KOSPI
2017-01-12,36700.0,37250.0,36500.0,37200.0,1625.0,59870750.0,223200000000.0,6000000,KOSPI
2017-01-13,36500.0,37050.0,36500.0,36700.0,581.0,21352000.0,220200000000.0,6000000,KOSPI
2017-01-16,37100.0,37200.0,36500.0,36500.0,2708.0,100085600.0,219000000000.0,6000000,KOSPI
2017-01-17,36850.0,37000.0,36450.0,36500.0,1884.0,68907150.0,219000000000.0,6000000,KOSPI
2017-01-18,36500.0,37000.0,36500.0,36600.0,480.0,17566400.0,219600000000.0,6000000,KOSPI
2017-01-19,37200.0,37200.0,36500.0,36550.0,643.0,23498650.0,219300000000.0,6000000,KOSPI
2017-01-20,36550.0,36950.0,36500.0,36900.0,1461.0,53638800.0,221400000000.0,6000000,KOSPI
2017-01-23,36500.0,36950.0,36500.0,36950.0,382.0,14044850.0,221700000000.0,6000000,KOSPI
2017-01-24,36900.0,36900.0,36600.0,36800.0,496.0,18216750.0,220800000000.0,6000000,KOSPI
2017-01-25,36600.0,37000.0,36550.0,36650.0,1319.0,48416650.0,219900000000.0,6000000,KOSPI
2017-01-26,36650.0,37000.0,36500.0,36600.0,1676.0,61294600.0,219600000000.0,6000000,KOSPI
2017-01-31,36500.0,36500.0,36250.0,36350.0,4611.0,167586450.0,218100000000.0,6000000,KOSPI
2017-02-01,36550.0,36950.0,36400.0,36800.0,1274.0,46703350.0,220800000000.0,6000000,KOSPI
2017-02-02,36400.0,37500.0,36400.0,36850.0,2875.0,106449400.0,221100000000.0,6000000,KOSPI
2017-02-03,36850.0,37200.0,36550.0,36650.0,1599.0,59038100.0,219900000000.0,6000000,KOSPI
2017-02-06,36650.0,37000.0,36450.0,36500.0,2807.0,102491850.0,219000000000.0,6000000,KOSPI
2017-02-07,36650.0,36950.0,36450.0,36450.0,727.0,26559400.0,218700000000.0,6000000,KOSPI
2017-02-08,36500.0,37000.0,36300.0,36700.0,2107.0,77055350.0,220200000000.0,6000000,KOSPI
2017-02-09,36700.0,37000.0,36500.0,36650.0,368.0,13503650.0,219900000000.0,6000000,KOSPI
2017-02-10,37000.0,37400.0,36800.0,37150.0,2603.0,96831750.0,222900000000.0,6000000,KOSPI
2017-02-13,37150.0,37700.0,37100.0,37300.0,1122.0,41937550.0,223800000000.0,6000000,KOSPI
2017-02-14,37200.0,37750.0,37150.0,37350.0,1368.0,51192200.0,224100000000.0,6000000,KOSPI
2017-02-15,37350.0,37550.0,37300.0,37550.0,2377.0,88948100.0,225300000000.0,6000000,KOSPI
2017-02-16,37550.0,37700.0,37350.0,37550.0,791.0,29716550.0,225300000000.0,6000000,KOSPI
2017-02-17,37600.0,37650.0,37100.0,37400.0,3131.0,116650600.0,224400000000.0,6000000,KOSPI
2017-02-20,37050.0,37500.0,37050.0,37200.0,2899.0,107699800.0,223200000000.0,6000000,KOSPI
2017-02-21,37450.0,37500.0,37200.0,37500.0,3205.0,119482750.0,225000000000.0,6000000,KOSPI
2017-02-22,37500.0,37500.0,37350.0,37400.0,293.0,10967600.0,224400000000.0,6000000,KOSPI
2017-02-23,37500.0,37700.0,37250.0,37250.0,1855.0,69289900.0,223500000000.0,6000000,KOSPI
2017-02-24,37200.0,37600.0,37200.0,37350.0,1588.0,59271450.0,224100000000.0,6000000,KOSPI
2017-02-27,37350.0,37400.0,37100.0,37150.0,1295.0,48156550.0,222900000000.0,6000000,KOSPI
2017-02-28,37300.0,37300.0,37050.0,37250.0,791.0,29434900.0,223500000000.0,6000000,KOSPI
2017-03-02,37100.0,37350.0,36800.0,37100.0,5661.0,209500300.0,222600000000.0,6000000,KOSPI
2017-03-03,37100.0,37500.0,36850.0,37100.0,2368.0,87748450.0,222600000000.0,6000000,KOSPI
2017-03-06,37100.0,37100.0,36800.0,36900.0,1424.0,52536100.0,221400000000.0,6000000,KOSPI
2017-03-07,37100.0,37300.0,36850.0,36900.0,8921.0,329290900.0,221400000000.0,6000000,KOSPI
2017-03-08,36900.0,37150.0,36700.0,36850.0,1446.0,53266150.0,221100000000.0,6000000,KOSPI
2017-03-09,36850.0,37200.0,36700.0,37050.0,2717.0,100159600.0,222300000000.0,6000000,KOSPI
2017-03-10,37050.0,37350.0,36800.0,37150.0,408.0,15087600.0,222900000000.0,6000000,KOSPI
2017-03-13,37150.0,37150.0,36900.0,37100.0,770.0,28549200.0,222600000000.0,6000000,KOSPI
2017-03-14,37100.0,37150.0,36950.0,37100.0,1380.0,51143100.0,222600000000.0,6000000,KOSPI
2017-03-15,37000.0,37150.0,36650.0,36800.0,6593.0,242460500.0,220800000000.0,6000000,KOSPI
2017-03-16,36800.0,36850.0,36700.0,36850.0,1031.0,37891500.0,221100000000.0,6000000,KOSPI
2017-03-17,36750.0,36850.0,36700.0,36750.0,1183.0,43497500.0,220500000000.0,6000000,KOSPI
2017-03-20,36700.0,36850.0,36500.0,36600.0,2669.0,97860050.0,219600000000.0,6000000,KOSPI
2017-03-21,36550.0,36850.0,36500.0,36650.0,1551.0,56739300.0,219900000000.0,6000000,KOSPI
2017-03-22,36650.0,36650.0,36300.0,36400.0,5281.0,192412650.0,218400000000.0,6000000,KOSPI
2017-03-23,36400.0,36700.0,36400.0,36650.0,1067.0,38996450.0,219900000000.0,6000000,KOSPI
2017-03-24,36650.0,36700.0,36450.0,36600.0,1028.0,37594900.0,219600000000.0,6000000,KOSPI
2017-03-27,36700.0,36900.0,36600.0,36750.0,1228.0,45066150.0,220500000000.0,6000000,KOSPI
2017-03-28,36750.0,36900.0,36650.0,36650.0,2746.0,101023300.0,219900000000.0,6000000,KOSPI
2017-03-29,36650.0,36900.0,36650.0,36800.0,737.0,27113100.0,220800000000.0,6000000,KOSPI
2017-03-30,37350.0,37350.0,36600.0,36700.0,3405.0,125176200.0,220200000000.0,6000000,KOSPI
2017-03-31,36700.0,37150.0,36700.0,37050.0,3409.0,125553350.0,222300000000.0,6000000,KOSPI
2017-04-03,37050.0,37150.0,36900.0,37050.0,2399.0,88820100.0,222300000000.0,6000000,KOSPI
2017-04-04,37050.0,37150.0,36900.0,37050.0,2668.0,98713000.0,222300000000.0,6000000,KOSPI
2017-04-05,37050.0,37050.0,36850.0,36850.0,5223.0,193058350.0,221100000000.0,6000000,KOSPI
2017-04-06,37000.0,37100.0,36750.0,37000.0,4395.0,162333700.0,222000000000.0,6000000,KOSPI
2017-04-07,37100.0,37150.0,36900.0,37150.0,1980.0,73344200.0,222900000000.0,6000000,KOSPI
2017-04-10,37250.0,37250.0,36800.0,37150.0,2147.0,79331150.0,222900000000.0,6000000,KOSPI
2017-04-11,37100.0,37250.0,37000.0,37250.0,599.0,22214050.0,223500000000.0,6000000,KOSPI
2017-04-12,37000.0,37350.0,37000.0,37150.0,1787.0,66756500.0,222900000000.0,6000000,KOSPI
2017-04-13,37350.0,37350.0,37100.0,37200.0,2145.0,79689350.0,223200000000.0,6000000,KOSPI
2017-04-14,37050.0,37300.0,37050.0,37250.0,1923.0,71487500.0,223500000000.0,6000000,KOSPI
2017-04-17,37200.0,37250.0,37050.0,37100.0,3728.0,138376200.0,222600000000.0,6000000,KOSPI
2017-04-18,37200.0,37250.0,37050.0,37100.0,2881.0,107033350.0,222600000000.0,6000000,KOSPI
2017-04-19,37250.0,37250.0,37000.0,37200.0,1391.0,51636850.0,223200000000.0,6000000,KOSPI
2017-04-20,37200.0,37250.0,37050.0,37100.0,3331.0,123804450.0,222600000000.0,6000000,KOSPI
2017-04-21,37200.0,37200.0,36900.0,37050.0,2481.0,91916150.0,222300000000.0,6000000,KOSPI
2017-04-24,37050.0,37150.0,37000.0,37050.0,1814.0,67189250.0,222300000000.0,6000000,KOSPI
2017-04-25,37200.0,37350.0,37050.0,37150.0,7389.0,274776600.0,222900000000.0,6000000,KOSPI
2017-04-26,37450.0,37450.0,37000.0,37050.0,8797.0,326792800.0,222300000000.0,6000000,KOSPI
2017-04-27,37050.0,37100.0,36950.0,37000.0,3695.0,136909750.0,222000000000.0,6000000,KOSPI
2017-04-28,37000.0,37100.0,36800.0,36850.0,4431.0,163684200.0,221100000000.0,6000000,KOSPI
2017-05-02,36900.0,37100.0,36900.0,37050.0,2649.0,98118200.0,222300000000.0,6000000,KOSPI
2017-05-04,37450.0,37450.0,37100.0,37300.0,1300.0,48348500.0,223800000000.0,6000000,KOSPI
2017-05-08,37750.0,37750.0,37350.0,37500.0,2534.0,94918150.0,225000000000.0,6000000,KOSPI
2017-05-10,37500.0,37600.0,37100.0,37150.0,4038.0,151028800.0,222900000000.0,6000000,KOSPI
2017-05-11,37200.0,37500.0,37150.0,37500.0,2786.0,103922800.0,225000000000.0,6000000,KOSPI
2017-05-12,37500.0,37500.0,37200.0,37250.0,4872.0,181776150.0,223500000000.0,6000000,KOSPI
2017-05-15,37150.0,37550.0,37150.0,37300.0,2104.0,78371400.0,223800000000.0,6000000,KOSPI
