d,o,h,l,c,v,a,mc,s,m,rs
2008-01-02,183000.0,183000.0,177500.0,180000.0,239372.0,43156205000.0,16447229100000.0,91373495,KOSPI,tradable_ohlcv
2008-01-03,175000.0,179000.0,168000.0,169500.0,441523.0,75619655500.0,15487807402500.0,91373495,KOSPI,tradable_ohlcv
2008-01-04,170500.0,172500.0,161000.0,163500.0,613365.0,100636466500.0,14939566432500.0,91373495,KOSPI,tradable_ohlcv
2008-01-07,157500.0,161000.0,156500.0,157500.0,416022.0,65849127500.0,14391325462500.0,91373495,KOSPI,tradable_ohlcv
2008-01-08,158000.0,165000.0,157500.0,165000.0,330238.0,53867794500.0,15076626675000.0,91373495,KOSPI,tradable_ohlcv
2008-01-09,162000.0,170000.0,161500.0,170000.0,275718.0,46047733500.0,15533494150000.0,91373495,KOSPI,tradable_ohlcv
2008-01-10,167500.0,171500.0,163000.0,163500.0,270591.0,44884607000.0,14939566432500.0,91373495,KOSPI,tradable_ohlcv
2008-01-11,166000.0,167000.0,158000.0,159500.0,352694.0,56441298000.0,14574072452500.0,91373495,KOSPI,tradable_ohlcv
2008-01-14,157000.0,163500.0,156500.0,159500.0,285387.0,45541204500.0,14574072452500.0,91373495,KOSPI,tradable_ohlcv
2008-01-15,158500.0,165000.0,155000.0,155500.0,359078.0,57086997500.0,14208578472500.0,91373495,KOSPI,tradable_ohlcv
2008-01-16,153500.0,153500.0,140000.0,146500.0,824136.0,119052681000.0,13386217017500.0,91373495,KOSPI,tradable_ohlcv
2008-01-17,150000.0,150000.0,137000.0,144500.0,654406.0,93060300500.0,13203470027500.0,91373495,KOSPI,tradable_ohlcv
2008-01-18,139000.0,141500.0,136500.0,139500.0,459560.0,63959453200.0,12746602552500.0,91373495,KOSPI,tradable_ohlcv
2008-01-21,138000.0,139500.0,123000.0,126000.0,919337.0,118928314500.0,11513060370000.0,91373495,KOSPI,tradable_ohlcv
2008-01-22,120500.0,123000.0,111000.0,119500.0,1274781.0,148933064500.0,10919132652500.0,91373495,KOSPI,tradable_ohlcv
2008-01-23,124500.0,127500.0,117500.0,119000.0,861242.0,104365269000.0,10873445905000.0,91373495,KOSPI,tradable_ohlcv
2008-01-24,123000.0,126000.0,121500.0,124500.0,538804.0,66635757500.0,11376000127500.0,91373495,KOSPI,tradable_ohlcv
2008-01-25,126000.0,130000.0,117000.0,128000.0,1262946.0,157132558000.0,11695807360000.0,91373495,KOSPI,tradable_ohlcv
2008-01-28,124000.0,126000.0,114000.0,114000.0,872578.0,103816066500.0,10416578430000.0,91373495,KOSPI,tradable_ohlcv
2008-01-29,118000.0,119500.0,111000.0,115000.0,672731.0,77172816500.0,10507951925000.0,91373495,KOSPI,tradable_ohlcv
2008-01-30,113000.0,118500.0,103500.0,105500.0,758802.0,84899715500.0,9639903722500.0,91373495,KOSPI,tradable_ohlcv
2008-01-31,103500.0,114000.0,101500.0,113500.0,744859.0,82206006000.0,10370891682500.0,91373495,KOSPI,tradable_ohlcv
2008-02-01,114500.0,121000.0,111000.0,119000.0,541923.0,63531129000.0,10873445905000.0,91373495,KOSPI,tradable_ohlcv
2008-02-04,119000.0,129500.0,119000.0,127000.0,692836.0,86738559040.0,11604433865000.0,91373495,KOSPI,tradable_ohlcv
2008-02-05,126500.0,128500.0,121000.0,123000.0,422643.0,52085442500.0,11238939885000.0,91373495,KOSPI,tradable_ohlcv
2008-02-11,116000.0,117500.0,113000.0,113000.0,787525.0,90390588000.0,10325204935000.0,91373495,KOSPI,tradable_ohlcv
2008-02-12,115000.0,116500.0,107000.0,109000.0,1047571.0,115446201500.0,9959710955000.0,91373495,KOSPI,tradable_ohlcv
2008-02-13,111500.0,112500.0,107000.0,108500.0,780265.0,85630267500.0,9914024207500.0,91373495,KOSPI,tradable_ohlcv
