d,o,h,l,c,v,a,mc,s,m
2003-01-02,3920.0,4100.0,3900.0,4030.0,3570.0,14122400.0,32240000000.0,8000000,KOSPI
2003-01-03,4170.0,4230.0,4115.0,4160.0,9130.0,37980950.0,33280000000.0,8000000,KOSPI
2003-01-06,4250.0,4250.0,4120.0,4190.0,3080.0,12761100.0,33520000000.0,8000000,KOSPI
2003-01-07,4240.0,4250.0,4080.0,4135.0,10320.0,42684650.0,33080000000.0,8000000,KOSPI
2003-01-08,4300.0,4300.0,4030.0,4100.0,2850.0,11629350.0,32800000000.0,8000000,KOSPI
2003-01-09,4100.0,4100.0,3900.0,3900.0,9930.0,39668050.0,31200000000.0,8000000,KOSPI
2003-01-10,4025.0,4140.0,3950.0,3965.0,9820.0,39424600.0,31720000000.0,8000000,KOSPI
2003-01-13,3970.0,4070.0,3965.0,4040.0,8860.0,35365250.0,32320000000.0,8000000,KOSPI
2003-01-14,4040.0,4150.0,4010.0,4055.0,4550.0,18389000.0,32440000000.0,8000000,KOSPI
2003-01-15,4060.0,4130.0,4055.0,4100.0,3950.0,16101700.0,32800000000.0,8000000,KOSPI
2003-01-16,4050.0,4100.0,4030.0,4040.0,3200.0,12941100.0,32320000000.0,8000000,KOSPI
2003-01-17,3980.0,4060.0,3980.0,4055.0,5700.0,22957050.0,32440000000.0,8000000,KOSPI
2003-01-20,4040.0,4040.0,3950.0,4020.0,6570.0,26187150.0,32160000000.0,8000000,KOSPI
2003-01-21,3960.0,4060.0,3960.0,4040.0,3800.0,15224400.0,32320000000.0,8000000,KOSPI
2003-01-22,4090.0,4090.0,3930.0,3995.0,4810.0,19013550.0,31960000000.0,8000000,KOSPI
2003-01-23,4080.0,4120.0,3950.0,4010.0,2470.0,9968950.0,32080000000.0,8000000,KOSPI
2003-01-24,3980.0,4090.0,3910.0,4060.0,11390.0,45562700.0,32480000000.0,8000000,KOSPI
2003-01-27,4000.0,4000.0,3860.0,3860.0,6110.0,23721950.0,30880000000.0,8000000,KOSPI
2003-01-28,3800.0,3900.0,3800.0,3810.0,6495.0,24773450.0,30480000000.0,8000000,KOSPI
2003-01-29,3815.0,3850.0,3720.0,3820.0,6570.0,25063550.0,30560000000.0,8000000,KOSPI
2003-01-30,3810.0,3900.0,3810.0,3900.0,1095.0,4229050.0,31200000000.0,8000000,KOSPI
2003-02-03,3900.0,3980.0,3850.0,3940.0,1690.0,6584200.0,31520000000.0,8000000,KOSPI
2003-02-04,3865.0,3950.0,3865.0,3920.0,4190.0,16306200.0,31360000000.0,8000000,KOSPI
2003-02-05,3920.0,3940.0,3890.0,3940.0,1970.0,7738400.0,31520000000.0,8000000,KOSPI
2003-02-06,3990.0,3990.0,3850.0,3920.0,2940.0,11429200.0,31360000000.0,8000000,KOSPI
2003-02-07,3900.0,3900.0,3750.0,3850.0,12600.0,47851400.0,30800000000.0,8000000,KOSPI
2003-02-10,3850.0,3895.0,3765.0,3765.0,5635.0,21469425.0,30120000000.0,8000000,KOSPI
2003-02-11,3760.0,3850.0,3715.0,3780.0,12920.0,49018750.0,30240000000.0,8000000,KOSPI
2003-02-12,3725.0,3910.0,3710.0,3870.0,7590.0,28796250.0,30960000000.0,8000000,KOSPI
2003-02-13,3770.0,3880.0,3760.0,3770.0,2810.0,10648250.0,30160000000.0,8000000,KOSPI
2003-02-14,3745.0,3840.0,3700.0,3820.0,7745.0,29026100.0,30560000000.0,8000000,KOSPI
2003-02-17,3840.0,3930.0,3840.0,3910.0,4761.0,18497260.0,31280000000.0,8000000,KOSPI
2003-02-18,3910.0,3920.0,3830.0,3890.0,2601.0,10057340.0,31120000000.0,8000000,KOSPI
2003-02-19,3890.0,3920.0,3850.0,3850.0,11060.0,43025050.0,30800000000.0,8000000,KOSPI
2003-02-20,3900.0,3940.0,3860.0,3880.0,6520.0,25395500.0,31040000000.0,8000000,KOSPI
2003-02-21,3900.0,3900.0,3830.0,3890.0,4840.0,18739800.0,31120000000.0,8000000,KOSPI
2003-02-24,3920.0,3990.0,3890.0,3890.0,10060.0,39382300.0,31120000000.0,8000000,KOSPI
2003-02-25,3890.0,3950.0,3800.0,3800.0,5880.0,22566750.0,30400000000.0,8000000,KOSPI
2003-02-26,3875.0,3925.0,3850.0,3870.0,6590.0,25451300.0,30960000000.0,8000000,KOSPI
2003-02-27,3850.0,3950.0,3740.0,3760.0,11740.0,44607200.0,30080000000.0,8000000,KOSPI
2003-02-28,3770.0,3870.0,3710.0,3740.0,4330.0,16212850.0,29920000000.0,8000000,KOSPI
2003-03-03,3800.0,3800.0,3785.0,3785.0,3840.0,14560350.0,30280000000.0,8000000,KOSPI
2003-03-04,3720.0,3760.0,3685.0,3685.0,7900.0,29315200.0,29480000000.0,8000000,KOSPI
2003-03-05,3650.0,3790.0,3600.0,3650.0,11740.0,42714850.0,29200000000.0,8000000,KOSPI
2003-03-06,3640.0,3700.0,3560.0,3700.0,12568.0,45461550.0,29600000000.0,8000000,KOSPI
2003-03-07,3520.0,3700.0,3520.0,3700.0,14300.0,52021350.0,29600000000.0,8000000,KOSPI
2003-03-10,3620.0,3740.0,3620.0,3740.0,5280.0,19212600.0,29920000000.0,8000000,KOSPI
2003-03-11,3795.0,3795.0,3550.0,3600.0,2720.0,9722100.0,28800000000.0,8000000,KOSPI
2003-03-12,3520.0,3700.0,3520.0,3670.0,17440.0,63434400.0,29360000000.0,8000000,KOSPI
2003-03-13,3700.0,3800.0,3560.0,3650.0,11270.0,40722600.0,29200000000.0,8000000,KOSPI
2003-03-14,3695.0,3750.0,3650.0,3745.0,66640.0,246463500.0,29960000000.0,8000000,KOSPI
2003-03-17,3610.0,3700.0,3585.0,3600.0,18540.0,67407100.0,28800000000.0,8000000,KOSPI
2003-03-18,3605.0,3750.0,3605.0,3630.0,32860.0,119336150.0,29040000000.0,8000000,KOSPI
2003-03-19,3630.0,3700.0,3630.0,3700.0,4920.0,18070900.0,29600000000.0,8000000,KOSPI
2003-03-20,3750.0,3800.0,3685.0,3790.0,42730.0,158689700.0,30320000000.0,8000000,KOSPI
2003-03-21,3755.0,3850.0,3750.0,3830.0,18340.0,69449300.0,30640000000.0,8000000,KOSPI
2003-03-24,3870.0,3870.0,3760.0,3790.0,20740.0,78534700.0,30320000000.0,8000000,KOSPI
2003-03-25,3650.0,3730.0,3650.0,3665.0,4260.0,15645850.0,29320000000.0,8000000,KOSPI
2003-03-26,3660.0,3775.0,3660.0,3690.0,3490.0,12925650.0,29520000000.0,8000000,KOSPI
2003-03-27,3690.0,3700.0,3645.0,3665.0,5510.0,20203400.0,29320000000.0,8000000,KOSPI
2003-03-28,3750.0,3750.0,3665.0,3700.0,5948.0,21852650.0,29600000000.0,8000000,KOSPI
2003-03-31,3630.0,3655.0,3600.0,3610.0,10180.0,36901950.0,28880000000.0,8000000,KOSPI
2003-04-01,3600.0,3665.0,3600.0,3645.0,8990.0,32724850.0,29160000000.0,8000000,KOSPI
2003-04-02,3630.0,3710.0,3630.0,3700.0,28180.0,103693250.0,29600000000.0,8000000,KOSPI
2003-04-03,3800.0,3895.0,3740.0,3815.0,25050.0,95090100.0,30520000000.0,8000000,KOSPI
2003-04-04,3890.0,3890.0,3740.0,3865.0,18625.0,71750875.0,30920000000.0,8000000,KOSPI
2003-04-07,3865.0,4050.0,3840.0,4030.0,26740.0,106205800.0,32240000000.0,8000000,KOSPI
2003-04-08,4030.0,4100.0,3960.0,4100.0,16540.0,67201000.0,32800000000.0,8000000,KOSPI
2003-04-09,4100.0,4170.0,4000.0,4000.0,11370.0,46146100.0,32000000000.0,8000000,KOSPI
2003-04-10,4170.0,4170.0,4000.0,4095.0,18340.0,73993850.0,32760000000.0,8000000,KOSPI
2003-04-11,4090.0,4210.0,4050.0,4100.0,40630.0,169124850.0,32800000000.0,8000000,KOSPI
2003-04-14,4190.0,4250.0,4060.0,4170.0,22340.0,94125900.0,33360000000.0,8000000,KOSPI
2003-04-15,4200.0,4290.0,4200.0,4230.0,20431.0,86681480.0,33840000000.0,8000000,KOSPI
