d,o,h,l,c,v,a,mc,s,m
2016-01-04,25000.0,25000.0,25000.0,25000.0,1398.0,34950000.0,76225000000.0,3049000,KONEX
2016-01-05,21250.0,21250.0,21250.0,21250.0,260.0,5525000.0,64791250000.0,3049000,KONEX
2016-01-06,18100.0,18100.0,18100.0,18100.0,127.0,2298700.0,55186900000.0,3049000,KONEX
2016-01-07,15400.0,15400.0,15400.0,15400.0,1942.0,29906800.0,46954600000.0,3049000,KONEX
2016-01-08,13100.0,13100.0,13100.0,13100.0,747.0,9785700.0,39941900000.0,3049000,KONEX
2016-01-11,11150.0,15050.0,11150.0,14150.0,12257.0,139391200.0,43143350000.0,3049000,KONEX
2016-01-12,14350.0,15850.0,14350.0,15450.0,1845.0,28465500.0,47107050000.0,3049000,KONEX
2016-01-13,15450.0,15450.0,13150.0,13150.0,1538.0,21700550.0,40094350000.0,3049000,KONEX
2016-01-14,11250.0,15100.0,11200.0,11200.0,3982.0,46217300.0,34148800000.0,3049000,KONEX
2016-01-15,11200.0,12700.0,11200.0,12700.0,540.0,6049500.0,38722300000.0,3049000,KONEX
2016-01-18,11500.0,14450.0,11200.0,14450.0,1814.0,21101500.0,44058050000.0,3049000,KONEX
2016-01-19,13500.0,13500.0,12300.0,13000.0,2151.0,26943000.0,39637000000.0,3049000,KONEX
2016-01-20,13000.0,13000.0,11050.0,12000.0,3381.0,38201250.0,36588000000.0,3049000,KONEX
2016-01-21,10400.0,12000.0,10400.0,10800.0,615.0,6642800.0,32929200000.0,3049000,KONEX
2016-01-22,12000.0,12000.0,12000.0,12000.0,1.0,12000.0,36588000000.0,3049000,KONEX
2016-01-25,12000.0,12500.0,12000.0,12500.0,548.0,6576500.0,38112500000.0,3049000,KONEX
2016-01-26,12000.0,13000.0,12000.0,13000.0,801.0,9819700.0,39637000000.0,3049000,KONEX
2016-01-27,12000.0,12750.0,11050.0,12600.0,3923.0,44461650.0,38417400000.0,3049000,KONEX
2016-01-28,12250.0,12250.0,12250.0,12250.0,7.0,85750.0,37350250000.0,3049000,KONEX
2016-01-29,11100.0,11800.0,11000.0,11800.0,859.0,9605800.0,35978200000.0,3049000,KONEX
2016-02-01,10300.0,11650.0,10300.0,11650.0,2.0,21950.0,35520850000.0,3049000,KONEX
2016-02-02,11500.0,12700.0,11500.0,12000.0,905.0,10635900.0,36588000000.0,3049000,KONEX
2016-02-03,12000.0,12450.0,12000.0,12450.0,101.0,1212450.0,37960050000.0,3049000,KONEX
2016-02-04,14300.0,14300.0,12500.0,12500.0,1552.0,19401800.0,38112500000.0,3049000,KONEX
2016-02-05,12000.0,12500.0,12000.0,12500.0,258.0,3224500.0,38112500000.0,3049000,KONEX
2016-02-11,12400.0,12400.0,12400.0,12400.0,300.0,3720000.0,37807600000.0,3049000,KONEX
2016-02-12,12000.0,12000.0,12000.0,12000.0,312.0,3744000.0,36588000000.0,3049000,KONEX
2016-02-15,13800.0,13800.0,12850.0,13000.0,541.0,6993750.0,39637000000.0,3049000,KONEX
2016-02-16,14950.0,14950.0,14000.0,14000.0,502.0,7029900.0,42686000000.0,3049000,KONEX
2016-02-17,14000.0,14000.0,13500.0,13800.0,475.0,6527200.0,42076200000.0,3049000,KONEX
2016-02-18,15850.0,15850.0,14000.0,14500.0,996.0,14417000.0,44210500000.0,3049000,KONEX
2016-02-19,16650.0,16650.0,14000.0,16650.0,131.0,2178500.0,50765850000.0,3049000,KONEX
2016-02-22,17000.0,17000.0,16750.0,16750.0,4.0,67500.0,51070750000.0,3049000,KONEX
2016-02-23,16750.0,16750.0,14500.0,16750.0,406.0,6146700.0,51070750000.0,3049000,KONEX
