d,o,h,l,c,v,a,mc,s,m
2007-01-02,2985.0,3195.0,2910.0,3000.0,1730812.0,5313401205.0,28896684000.0,9632228,KOSDAQ
2007-01-03,3030.0,3190.0,2905.0,3060.0,1793795.0,5453085850.0,29474617680.0,9632228,KOSDAQ
2007-01-04,2810.0,2935.0,2620.0,2805.0,1657248.0,4590534620.0,27018399540.0,9632228,KOSDAQ
2007-01-05,2800.0,2810.0,2575.0,2610.0,827148.0,2195767150.0,25140115080.0,9632228,KOSDAQ
2007-01-08,2655.0,2950.0,2640.0,2870.0,1653024.0,4624176310.0,27644494360.0,9632228,KOSDAQ
2007-01-09,2940.0,2980.0,2745.0,2790.0,1474757.0,4251180015.0,26873916120.0,9632228,KOSDAQ
2007-01-10,2830.0,2830.0,2645.0,2665.0,540514.0,1461723540.0,25669887620.0,9632228,KOSDAQ
2007-01-11,2645.0,2745.0,2495.0,2495.0,621662.0,1636530680.0,24032408860.0,9632228,KOSDAQ
2007-01-12,2440.0,2595.0,2440.0,2560.0,433517.0,1102444175.0,24658503680.0,9632228,KOSDAQ
2007-01-15,2570.0,2590.0,2470.0,2500.0,304369.0,765487015.0,24080570000.0,9632228,KOSDAQ
2007-01-16,2455.0,2540.0,2415.0,2510.0,467897.0,1159016080.0,24176892280.0,9632228,KOSDAQ
2007-01-17,2480.0,2510.0,2390.0,2415.0,287436.0,698704575.0,23261830620.0,9632228,KOSDAQ
2007-01-18,2410.0,2440.0,2275.0,2280.0,385228.0,908960485.0,23748999840.0,10416228,KOSDAQ
2007-01-19,2255.0,2360.0,2175.0,2285.0,399465.0,909171555.0,23801080980.0,10416228,KOSDAQ
2007-01-22,2290.0,2495.0,2250.0,2420.0,461306.0,1118319385.0,25207271760.0,10416228,KOSDAQ
2007-01-23,2375.0,2580.0,2350.0,2485.0,843117.0,2088956625.0,25884326580.0,10416228,KOSDAQ
2007-01-24,2480.0,2480.0,2375.0,2460.0,412388.0,998108125.0,25623920880.0,10416228,KOSDAQ
2007-01-25,2490.0,2530.0,2425.0,2515.0,399773.0,992913205.0,26196813420.0,10416228,KOSDAQ
2007-01-26,2475.0,2505.0,2430.0,2450.0,314785.0,774151820.0,25519758600.0,10416228,KOSDAQ
2007-01-29,2550.0,2815.0,2550.0,2815.0,1789286.0,4938360615.0,29321681820.0,10416228,KOSDAQ
2007-01-30,2950.0,3070.0,2680.0,2825.0,4374394.0,12485346530.0,29425844100.0,10416228,KOSDAQ
2007-01-31,2870.0,3150.0,2830.0,2900.0,5840522.0,17387070900.0,30207061200.0,10416228,KOSDAQ
2007-02-01,2900.0,2990.0,2610.0,2645.0,2387333.0,6793925060.0,27550923060.0,10416228,KOSDAQ
2007-02-02,2660.0,2760.0,2630.0,2750.0,1368019.0,3689873055.0,28644627000.0,10416228,KOSDAQ
2007-02-05,2750.0,2835.0,2680.0,2820.0,1807378.0,5034166965.0,29373762960.0,10416228,KOSDAQ
2007-02-06,2780.0,2795.0,2630.0,2700.0,945085.0,2569054645.0,28123815600.0,10416228,KOSDAQ
2007-02-07,2710.0,2830.0,2605.0,2825.0,1297681.0,3514071420.0,29425844100.0,10416228,KOSDAQ
2007-02-08,2800.0,2910.0,2700.0,2700.0,1610154.0,4537800345.0,28123815600.0,10416228,KOSDAQ
2007-02-09,2700.0,2880.0,2650.0,2800.0,1138744.0,3174767190.0,29165438400.0,10416228,KOSDAQ
2007-02-12,2785.0,2935.0,2690.0,2710.0,1566186.0,4427635190.0,28227977880.0,10416228,KOSDAQ
2007-02-13,2715.0,2890.0,2670.0,2890.0,1103835.0,3055493110.0,30102898920.0,10416228,KOSDAQ
2007-02-14,2910.0,3060.0,2840.0,2845.0,2378312.0,7044403710.0,29634168660.0,10416228,KOSDAQ
2007-02-15,2850.0,3100.0,2840.0,3050.0,2195012.0,6530349075.0,31769495400.0,10416228,KOSDAQ
2007-02-16,3095.0,3240.0,3000.0,3145.0,2431244.0,7592427585.0,32759037060.0,10416228,KOSDAQ
2007-02-20,3180.0,3265.0,3030.0,3030.0,1380697.0,4369468195.0,31561170840.0,10416228,KOSDAQ
2007-02-21,3030.0,3055.0,2830.0,2860.0,1181270.0,3439976495.0,29790412080.0,10416228,KOSDAQ
2007-02-22,2900.0,3040.0,2860.0,2980.0,1161401.0,3420146900.0,31040359440.0,10416228,KOSDAQ
2007-02-23,3020.0,3060.0,2540.0,2680.0,1623381.0,4518620740.0,27915491040.0,10416228,KOSDAQ
2007-02-26,2665.0,2685.0,2420.0,2550.0,928441.0,2376308100.0,26561381400.0,10416228,KOSDAQ
2007-02-27,2520.0,2640.0,2505.0,2570.0,618877.0,1599627890.0,26769705960.0,10416228,KOSDAQ
2007-02-28,2330.0,2465.0,2285.0,2405.0,537799.0,1290832925.0,25051028340.0,10416228,KOSDAQ
2007-03-02,2385.0,2530.0,2360.0,2455.0,523207.0,1285539645.0,25571839740.0,10416228,KOSDAQ
2007-03-05,2420.0,2580.0,2400.0,2465.0,371658.0,926667030.0,25676002020.0,10416228,KOSDAQ
2007-03-06,2480.0,2550.0,2440.0,2460.0,383514.0,954595045.0,25623920880.0,10416228,KOSDAQ
2007-03-07,2475.0,2490.0,2100.0,2100.0,629189.0,1454394160.0,21874078800.0,10416228,KOSDAQ
2007-03-08,2140.0,2305.0,2135.0,2230.0,602553.0,1336705620.0,23228188440.0,10416228,KOSDAQ
