snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-01-20,2021-01-19,000020,동화약품,exact_source_row,,KOSPI,2021-01-19,1,16550,16550,17250,16550,16900,281517,4759553800,472041843000,27931470,0,4.229607,0,2.114804,1.007885,-6.371191,-6.111111,-14.213198,-17.359413,809,1241,464,614,636,21500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
2021-01-20,2021-01-19,000040,KR모터스,exact_source_row,,KOSPI,2021-01-19,1,1040,1050,1055,1015,1025,860375,885584165,93952543450,91661018,0.961538,1.442308,-2.403846,-1.442308,0.938649,-2.843602,-6.818182,-7.239819,-16.326531,1603,1303,1581,1518,2073,1350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
2021-01-20,2021-01-19,000050,경방,exact_source_row,,KOSPI,2021-01-19,1,13500,13450,13500,13200,13300,64386,859438250,364623091000,27415270,-0.37037,0,-2.222222,-1.481481,0.234855,2.307692,1.915709,6.4,10.373444,1616,2065,581,2177,2081,17550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
2021-01-20,2021-01-19,000060,메리츠화재,exact_source_row,,KOSPI,2021-01-19,1,14700,14700,14900,14700,14800,292242,4319037350,1785250000000,120625000,0,1.360544,0,0.680272,0.242273,-0.671141,2.422145,3.859649,-7.5,847,2058,161,1564,1149,19100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
2021-01-20,2021-01-19,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-01-19,1,82700,83000,83100,81200,83100,22911,1887132000,711690920100,8564271,0.362757,0.483676,-1.813785,0.483676,0.267518,2.466091,7.922078,7.782101,20.086705,1233,2036,328,2013,1242,107500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
2021-01-20,2021-01-19,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-01-19,1,50300,50300,50500,50000,50500,896,44907700,15354929000,304058,0,0.397614,-0.596421,0.397614,0.294681,0,3.061224,1.917255,4.123711,2217,2000,2202,2063,1297,65300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
2021-01-20,2021-01-19,000080,하이트진로,exact_source_row,,KOSPI,2021-01-19,1,34100,34200,34250,33550,33750,665569,22475982450,2367009371250,70133611,0.293255,0.439883,-1.612903,-1.026393,0.949001,-5.594406,-4.929577,-1.603499,5.140187,284,1289,133,2034,1975,44300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
2021-01-20,2021-01-19,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-01-19,1,21000,21050,21150,20950,21150,2597,54623550,23902418700,1130138,0.238095,0.714286,-0.238095,0.714286,0.229795,-0.235849,1.196172,1.196172,1.682692,2199,2072,2173,1929,1135,27300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
2021-01-20,2021-01-19,000088,한화3우B,exact_source_row,,KOSPI,2021-01-19,1,14050,14150,14250,13950,14100,126171,1773947450,316855200000,22472000,0.711744,1.423488,-0.711744,0.355872,0.561459,1.075269,3.296703,3.676471,-1.398601,1260,1658,653,1529,1320,18250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
2021-01-20,2021-01-19,000100,유한양행,exact_source_row,,KOSPI,2021-01-19,1,72600,73700,74500,73000,73600,661188,48818324800,4920661216000,66856810,1.515152,2.61708,0.550964,1.37741,0.988961,-3.538663,-1.472557,-3.916449,1.798064,148,1253,64,1012,867,94300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-01-20
