d,o,h,l,c,v,a,mc,s,m,rs
2023-04-06,2000.0,2005.0,1999.0,2005.0,763435.0,1527391690.0,11268100000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-07,2005.0,2015.0,2000.0,2010.0,381811.0,767218885.0,11296200000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-10,2015.0,2015.0,2005.0,2005.0,45093.0,90582950.0,11268100000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-11,2005.0,2010.0,2005.0,2010.0,20849.0,41819290.0,11296200000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-12,2010.0,2015.0,2005.0,2005.0,8672.0,17401425.0,11268100000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-13,2005.0,2015.0,2005.0,2015.0,25938.0,52130090.0,11324300000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-14,2015.0,2015.0,2005.0,2015.0,28378.0,56985715.0,11324300000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-17,2015.0,2020.0,2005.0,2015.0,38013.0,76455985.0,11324300000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-18,2010.0,2015.0,2010.0,2010.0,18493.0,37228725.0,11296200000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-19,2010.0,2030.0,2010.0,2010.0,78378.0,158170995.0,11296200000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-20,2020.0,2025.0,2010.0,2025.0,29205.0,59049570.0,11380500000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-21,2025.0,2025.0,2010.0,2025.0,60858.0,122908265.0,11380500000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-24,2025.0,2045.0,2020.0,2040.0,51748.0,104992015.0,11464800000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-25,2040.0,2050.0,2015.0,2030.0,39688.0,80235635.0,11408600000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-26,2030.0,2040.0,2025.0,2040.0,30920.0,62879305.0,11464800000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-27,2045.0,2080.0,2045.0,2060.0,29562.0,60947980.0,11577200000.0,5620000,KOSDAQ,tradable_ohlcv
2023-04-28,2060.0,2070.0,2050.0,2070.0,20914.0,43111855.0,11633400000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-02,2070.0,2085.0,2050.0,2070.0,24667.0,51056850.0,11633400000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-03,2075.0,2080.0,2060.0,2075.0,19551.0,40519325.0,11661500000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-04,2070.0,2105.0,2065.0,2085.0,24495.0,51084450.0,11717700000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-08,2090.0,2100.0,2085.0,2085.0,21363.0,44706500.0,11717700000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-09,2090.0,2110.0,2090.0,2110.0,9803.0,20585160.0,11858200000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-10,2110.0,2110.0,2095.0,2100.0,15440.0,32423065.0,11802000000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-11,2120.0,2120.0,2095.0,2105.0,4829.0,10140890.0,11830100000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-12,2100.0,2105.0,2090.0,2100.0,35549.0,74593995.0,11802000000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-15,2100.0,2105.0,2080.0,2105.0,72449.0,151701255.0,11830100000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-16,2105.0,2130.0,2105.0,2130.0,1438.0,3036130.0,11970600000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-17,2130.0,2145.0,2080.0,2080.0,49866.0,105087620.0,11689600000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-18,2095.0,2100.0,2075.0,2095.0,5917.0,12350720.0,11773900000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-19,2100.0,2100.0,2080.0,2100.0,2439.0,5086220.0,11802000000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-22,2100.0,2110.0,2100.0,2110.0,4680.0,9860550.0,11858200000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-23,2090.0,2105.0,2085.0,2105.0,29681.0,62176590.0,11830100000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-24,2100.0,2105.0,2085.0,2105.0,1760.0,3685720.0,11830100000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-25,2105.0,2135.0,2100.0,2135.0,53965.0,114499880.0,11998700000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-26,2145.0,2145.0,2120.0,2145.0,2172.0,4629575.0,12054900000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-30,2145.0,2145.0,2110.0,2130.0,7248.0,15390590.0,11970600000.0,5620000,KOSDAQ,tradable_ohlcv
2023-05-31,2120.0,2130.0,2120.0,2130.0,5606.0,11903725.0,11970600000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-01,2120.0,2165.0,2120.0,2160.0,30765.0,65995605.0,12139200000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-02,2135.0,2190.0,2135.0,2170.0,30464.0,65964880.0,12195400000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-05,2150.0,2180.0,2150.0,2170.0,14990.0,32523195.0,12195400000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-07,2175.0,2180.0,2160.0,2180.0,16299.0,35347495.0,12251600000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-08,2185.0,2185.0,2150.0,2165.0,12619.0,27214190.0,12167300000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-09,2160.0,2170.0,2150.0,2170.0,16278.0,35043035.0,12195400000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-12,2150.0,2170.0,2150.0,2170.0,9595.0,20688575.0,12195400000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-13,2155.0,2160.0,2135.0,2155.0,40323.0,86555105.0,12111100000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-14,2140.0,2150.0,2140.0,2150.0,22301.0,47914125.0,12083000000.0,5620000,KOSDAQ,tradable_ohlcv
2023-06-15,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-16,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-19,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-20,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-21,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-22,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-23,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-26,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-27,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-28,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-29,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-06-30,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-03,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-04,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-05,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-06,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-07,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-10,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-11,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-12,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-13,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-14,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-17,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-18,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-19,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-20,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-21,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-24,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-25,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-26,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-27,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-28,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-07-31,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-08-01,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-08-02,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-08-03,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-08-04,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-08-07,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
2023-08-08,0.0,0.0,0.0,2150.0,0.0,0.0,12083000000.0,5620000,KOSDAQ,non_tradable_zero_volume
