d,o,h,l,c,v,a,mc,s,m
2007-01-02,104500.0,104500.0,99900.0,100500.0,14732.0,1484021900.0,140501412000.0,1398024,KOSPI
2007-01-03,100500.0,100500.0,97000.0,97800.0,9099.0,892764500.0,136726747200.0,1398024,KOSPI
2007-01-04,98600.0,98700.0,98000.0,98300.0,8374.0,821440400.0,137425759200.0,1398024,KOSPI
2007-01-05,98100.0,102500.0,98000.0,102000.0,7744.0,779901800.0,142598448000.0,1398024,KOSPI
2007-01-08,102000.0,104500.0,100500.0,104500.0,5483.0,567071500.0,146093508000.0,1398024,KOSPI
2007-01-09,105000.0,107500.0,104000.0,107000.0,5808.0,619907000.0,149588568000.0,1398024,KOSPI
2007-01-10,105000.0,107000.0,104500.0,107000.0,3795.0,402349500.0,149588568000.0,1398024,KOSPI
2007-01-11,108000.0,109500.0,106000.0,107000.0,4579.0,490693500.0,149588568000.0,1398024,KOSPI
2007-01-12,108000.0,111000.0,108000.0,109000.0,5149.0,564042000.0,152384616000.0,1398024,KOSPI
2007-01-15,110000.0,110000.0,107500.0,107500.0,836.0,90493000.0,150287580000.0,1398024,KOSPI
2007-01-16,106000.0,108000.0,103500.0,106000.0,3242.0,342777500.0,148190544000.0,1398024,KOSPI
2007-01-17,104500.0,106000.0,103000.0,104000.0,1063.0,110339000.0,145394496000.0,1398024,KOSPI
2007-01-18,103000.0,103000.0,101500.0,102000.0,1609.0,164321000.0,142598448000.0,1398024,KOSPI
2007-01-19,102500.0,103000.0,100000.0,100000.0,2171.0,220373000.0,139802400000.0,1398024,KOSPI
2007-01-22,100500.0,102500.0,100000.0,102500.0,1715.0,172888000.0,143297460000.0,1398024,KOSPI
2007-01-23,100500.0,102500.0,100500.0,102000.0,1770.0,180638500.0,142598448000.0,1398024,KOSPI
2007-01-24,102000.0,103000.0,101500.0,103000.0,2619.0,267675500.0,143996472000.0,1398024,KOSPI
2007-01-25,104000.0,104500.0,102500.0,102500.0,1870.0,192833500.0,143297460000.0,1398024,KOSPI
2007-01-26,101000.0,102000.0,100000.0,101000.0,1752.0,177111500.0,141200424000.0,1398024,KOSPI
2007-01-29,102000.0,113000.0,102000.0,105000.0,9095.0,977629000.0,146792520000.0,1398024,KOSPI
2007-01-30,104500.0,107000.0,103500.0,107000.0,3385.0,357367000.0,149588568000.0,1398024,KOSPI
2007-01-31,107500.0,107500.0,105500.0,106000.0,2542.0,269554000.0,148190544000.0,1398024,KOSPI
2007-02-01,105500.0,108000.0,105000.0,107500.0,1910.0,204553000.0,150287580000.0,1398024,KOSPI
2007-02-02,109000.0,110000.0,106000.0,110000.0,6081.0,660703500.0,153782640000.0,1398024,KOSPI
