d,o,h,l,c,v,a,mc,s,m
2008-01-02,182500.0,192500.0,182000.0,188000.0,312458.0,58923843500.0,6542400000000.0,34800000,KOSPI
2008-01-03,187000.0,190000.0,181000.0,187500.0,238994.0,44057484500.0,6525000000000.0,34800000,KOSPI
2008-01-04,186500.0,188000.0,178500.0,186500.0,251368.0,46178513500.0,6490200000000.0,34800000,KOSPI
2008-01-07,180000.0,190000.0,179000.0,181000.0,292170.0,53995865500.0,6298800000000.0,34800000,KOSPI
2008-01-08,183000.0,188000.0,175500.0,188000.0,167469.0,30702224000.0,6542400000000.0,34800000,KOSPI
2008-01-09,187000.0,188500.0,179500.0,184000.0,189638.0,34665502000.0,6403200000000.0,34800000,KOSPI
2008-01-10,185000.0,189000.0,176500.0,176500.0,196836.0,35882944000.0,6142200000000.0,34800000,KOSPI
2008-01-11,176500.0,180500.0,167500.0,167500.0,227099.0,39260565500.0,5829000000000.0,34800000,KOSPI
2008-01-14,169500.0,175500.0,168500.0,173000.0,164503.0,28277923500.0,6020400000000.0,34800000,KOSPI
2008-01-15,174000.0,178000.0,165000.0,169000.0,168467.0,29076826500.0,5881200000000.0,34800000,KOSPI
2008-01-16,168000.0,171000.0,159500.0,165000.0,298662.0,49071240000.0,5742000000000.0,34800000,KOSPI
2008-01-17,170500.0,173000.0,154000.0,159500.0,317233.0,51164850000.0,5550600000000.0,34800000,KOSPI
2008-01-18,157000.0,160500.0,151500.0,159500.0,223818.0,34892792500.0,5550600000000.0,34800000,KOSPI
2008-01-21,155000.0,157000.0,139500.0,144500.0,364359.0,53611146500.0,5028600000000.0,34800000,KOSPI
2008-01-22,134000.0,137000.0,123000.0,131500.0,495924.0,64099504500.0,4576200000000.0,34800000,KOSPI
2008-01-23,140000.0,144000.0,127000.0,136000.0,475854.0,64492006600.0,4732800000000.0,34800000,KOSPI
2008-01-24,140500.0,145000.0,137500.0,145000.0,308359.0,43635590846.0,5046000000000.0,34800000,KOSPI
2008-01-25,146500.0,152000.0,145500.0,149000.0,244327.0,36360567800.0,5185200000000.0,34800000,KOSPI
2008-01-28,147000.0,149000.0,138000.0,139500.0,178910.0,25335340500.0,4854600000000.0,34800000,KOSPI
2008-01-29,144000.0,147000.0,139500.0,140000.0,262881.0,37709258500.0,4872000000000.0,34800000,KOSPI
2008-01-30,144500.0,144500.0,124000.0,130000.0,282111.0,36686652500.0,4524000000000.0,34800000,KOSPI
2008-01-31,125500.0,131500.0,120500.0,129000.0,699775.0,88373894500.0,4489200000000.0,34800000,KOSPI
2008-02-01,133000.0,137000.0,132000.0,133500.0,327600.0,44107606140.0,4645800000000.0,34800000,KOSPI
2008-02-04,135500.0,150000.0,135500.0,144000.0,280506.0,40606136500.0,5011200000000.0,34800000,KOSPI
2008-02-05,145000.0,152000.0,143000.0,150000.0,189544.0,28182892760.0,5220000000000.0,34800000,KOSPI
2008-02-11,145000.0,146500.0,140500.0,142000.0,177755.0,25390404000.0,4941600000000.0,34800000,KOSPI
2008-02-12,147500.0,149000.0,143000.0,148000.0,81293.0,11934015000.0,5150400000000.0,34800000,KOSPI
2008-02-13,150000.0,151000.0,140000.0,141000.0,174399.0,24995006000.0,4906800000000.0,34800000,KOSPI
2008-02-14,146000.0,152500.0,143500.0,150500.0,164691.0,24518139500.0,5237400000000.0,34800000,KOSPI
2008-02-15,147500.0,155000.0,145000.0,155000.0,174194.0,26194921500.0,5394000000000.0,34800000,KOSPI
2008-02-18,155000.0,161000.0,152500.0,157000.0,130987.0,20609711500.0,5463600000000.0,34800000,KOSPI
2008-02-19,160500.0,162000.0,155000.0,157000.0,157166.0,24831255500.0,5463600000000.0,34800000,KOSPI
2008-02-20,155000.0,157000.0,148500.0,152000.0,199189.0,30406572000.0,5289600000000.0,34800000,KOSPI
2008-02-21,153500.0,155000.0,149000.0,149500.0,190415.0,28932708500.0,5202600000000.0,34800000,KOSPI
2008-02-22,147500.0,150500.0,146000.0,150500.0,156548.0,23171062000.0,5237400000000.0,34800000,KOSPI
2008-02-25,153000.0,156000.0,146000.0,148000.0,290357.0,43530683000.0,5150400000000.0,34800000,KOSPI
2008-02-26,151000.0,152000.0,146500.0,146500.0,242948.0,36351509000.0,5098200000000.0,34800000,KOSPI
2008-02-27,150000.0,153000.0,147000.0,147500.0,379274.0,56704695500.0,5133000000000.0,34800000,KOSPI
2008-02-28,148500.0,153000.0,142000.0,152000.0,478471.0,70179495500.0,5289600000000.0,34800000,KOSPI
2008-02-29,150000.0,152000.0,147500.0,150000.0,175185.0,26146340250.0,5220000000000.0,34800000,KOSPI
2008-03-03,144000.0,144500.0,139500.0,144500.0,291624.0,41455604000.0,5028600000000.0,34800000,KOSPI
2008-03-04,145500.0,146500.0,141000.0,141000.0,170871.0,24590479500.0,4906800000000.0,34800000,KOSPI
2008-03-05,141000.0,141500.0,133000.0,135000.0,387373.0,52664929000.0,4698000000000.0,34800000,KOSPI
2008-03-06,134000.0,139000.0,131000.0,137500.0,354908.0,48359830166.0,4785000000000.0,34800000,KOSPI
2008-03-07,133000.0,133500.0,130000.0,131000.0,239357.0,31456322500.0,4558800000000.0,34800000,KOSPI
2008-03-10,126000.0,129000.0,118000.0,120500.0,545244.0,66389577000.0,4193400000000.0,34800000,KOSPI
2008-03-11,119000.0,128000.0,117500.0,127000.0,308712.0,38324213500.0,4419600000000.0,34800000,KOSPI
2008-03-12,132000.0,133000.0,123000.0,124000.0,510021.0,65499609900.0,4315200000000.0,34800000,KOSPI
2008-03-13,125000.0,128000.0,118500.0,119500.0,367400.0,44761588111.0,4158600000000.0,34800000,KOSPI
2008-03-14,123000.0,123000.0,110500.0,114500.0,599200.0,68784582000.0,3984600000000.0,34800000,KOSPI
2008-03-17,112000.0,113000.0,103500.0,108000.0,439277.0,47359790000.0,3758400000000.0,34800000,KOSPI
2008-03-18,110500.0,113000.0,106000.0,108500.0,485789.0,53124813000.0,3775800000000.0,34800000,KOSPI
2008-03-19,114000.0,117500.0,111500.0,113500.0,685795.0,78245635500.0,3949800000000.0,34800000,KOSPI
2008-03-20,110500.0,113500.0,108500.0,112000.0,445462.0,49381821500.0,3897600000000.0,34800000,KOSPI
