d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,6450.0,6450.0,6250.0,6250.0,13306.0,83829190.0,66035868750.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-03,6160.0,6300.0,6000.0,6000.0,38673.0,234917730.0,63394434000.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-04,6230.0,6230.0,5900.0,6080.0,19277.0,115315170.0,64239693120.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-05,6000.0,6090.0,5830.0,5980.0,21494.0,127180720.0,63183119220.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-08,5980.0,6000.0,5780.0,5850.0,5653.0,33049560.0,61809573150.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-09,5780.0,5900.0,5650.0,5900.0,26727.0,153410430.0,62337860100.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-10,5810.0,5850.0,5640.0,5850.0,30904.0,176481870.0,61809573150.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-11,5750.0,5990.0,4980.0,5800.0,37463.0,201849470.0,61281286200.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-12,5810.0,5990.0,5660.0,5800.0,22380.0,128796980.0,61281286200.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-15,5800.0,5800.0,5610.0,5650.0,19922.0,113130150.0,59696425350.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-16,5630.0,5760.0,5550.0,5690.0,22888.0,129474190.0,60119054910.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-17,5610.0,5880.0,5570.0,5680.0,14027.0,80074110.0,60013397520.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-18,5600.0,5800.0,5600.0,5640.0,4765.0,27034920.0,59590767960.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-19,5580.0,5670.0,5330.0,5650.0,40902.0,226023460.0,59696425350.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-22,5720.0,5800.0,5450.0,5800.0,24395.0,135451450.0,61281286200.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-23,5620.0,5790.0,5590.0,5630.0,3679.0,20726830.0,59485110570.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-24,5800.0,5800.0,5630.0,5630.0,13869.0,78555940.0,59485110570.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-25,5790.0,5790.0,5590.0,5760.0,12406.0,70293540.0,60858656640.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-26,5560.0,5800.0,5560.0,5800.0,10641.0,60863750.0,61281286200.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-29,5800.0,5800.0,5650.0,5790.0,12608.0,72120880.0,61175628810.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-30,5860.0,5860.0,5680.0,5770.0,19400.0,110817840.0,60964314030.0,10565739,KOSDAQ,tradable_ohlcv
2007-01-31,5700.0,5780.0,5650.0,5650.0,36628.0,208097810.0,59696425350.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-01,5620.0,5870.0,5620.0,5650.0,7387.0,41670330.0,59696425350.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-02,5650.0,5700.0,5550.0,5700.0,19303.0,108330520.0,60224712300.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-05,5670.0,5750.0,5670.0,5710.0,20442.0,116849960.0,60330369690.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-06,5710.0,5930.0,5690.0,5730.0,15218.0,86972630.0,60541684470.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-07,5700.0,5800.0,5650.0,5740.0,27413.0,156235980.0,60647341860.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-08,5750.0,5790.0,5660.0,5770.0,18708.0,106758130.0,60964314030.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-09,5740.0,5800.0,5700.0,5750.0,18194.0,104410940.0,60752999250.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-12,5690.0,5770.0,5620.0,5650.0,199846.0,1129158680.0,59696425350.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-13,5850.0,6300.0,5630.0,5660.0,153141.0,887042250.0,59802082740.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-14,5890.0,5890.0,5700.0,5800.0,43862.0,254491480.0,61281286200.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-15,5760.0,5900.0,5760.0,5900.0,24436.0,142517960.0,62337860100.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-16,5840.0,6100.0,5840.0,6100.0,18433.0,110770940.0,64451007900.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-20,6150.0,6360.0,6150.0,6350.0,43564.0,272975260.0,67092442650.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-21,6350.0,6450.0,6020.0,6400.0,63665.0,401353130.0,67620729600.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-22,6320.0,6450.0,6250.0,6450.0,36778.0,233223590.0,68149016550.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-23,6400.0,6550.0,6400.0,6490.0,25883.0,167425620.0,68571646110.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-26,6400.0,6980.0,6360.0,6510.0,131571.0,876382720.0,68782960890.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-27,6480.0,6620.0,6180.0,6320.0,32690.0,208944860.0,66775470480.0,10565739,KOSDAQ,tradable_ohlcv
2007-02-28,5820.0,6250.0,5800.0,6030.0,48159.0,287130560.0,63711406170.0,10565739,KOSDAQ,tradable_ohlcv
2007-03-02,5920.0,6270.0,5920.0,6200.0,10167.0,62503400.0,65507581800.0,10565739,KOSDAQ,tradable_ohlcv
2007-03-05,6100.0,6330.0,6100.0,6230.0,6191.0,38524130.0,65824553970.0,10565739,KOSDAQ,tradable_ohlcv
