d,o,h,l,c,v,a,mc,s,m
2019-01-02,9300.0,9370.0,9300.0,9330.0,598752.0,5589549070.0,3256583654880.0,349044336,KOSPI
2019-01-03,9340.0,9360.0,9260.0,9280.0,370154.0,3441434640.0,3239131438080.0,349044336,KOSPI
2019-01-04,9260.0,9350.0,9250.0,9300.0,356641.0,3314355260.0,3246112324800.0,349044336,KOSPI
2019-01-07,9300.0,9310.0,9240.0,9300.0,405296.0,3761869690.0,3246112324800.0,349044336,KOSPI
2019-01-08,9310.0,9310.0,9250.0,9300.0,743275.0,6898165380.0,3246112324800.0,349044336,KOSPI
2019-01-09,9300.0,9310.0,9280.0,9300.0,640141.0,5949046500.0,3246112324800.0,349044336,KOSPI
2019-01-10,9300.0,9330.0,9280.0,9310.0,612726.0,5705242470.0,3249602768160.0,349044336,KOSPI
2019-01-11,9340.0,9350.0,9290.0,9350.0,585116.0,5458583120.0,3263564541600.0,349044336,KOSPI
2019-01-14,9330.0,9480.0,9330.0,9440.0,915907.0,8634234300.0,3294978531840.0,349044336,KOSPI
2019-01-15,9480.0,9520.0,9450.0,9490.0,1037987.0,9829523830.0,3312430748640.0,349044336,KOSPI
2019-01-16,9480.0,9490.0,9400.0,9420.0,638708.0,6036420780.0,3287997645120.0,349044336,KOSPI
2019-01-17,9440.0,9470.0,9390.0,9470.0,1210479.0,11386729890.0,3305449861920.0,349044336,KOSPI
2019-01-18,9430.0,9480.0,9430.0,9440.0,101461.0,959271800.0,3294978531840.0,349044336,KOSPI
2019-01-21,9610.0,9750.0,9540.0,9650.0,1222493.0,11798806000.0,3368277842400.0,349044336,KOSPI
2019-01-22,9660.0,9730.0,9650.0,9700.0,757812.0,7349153340.0,3385730059200.0,349044336,KOSPI
2019-01-23,9740.0,9910.0,9730.0,9790.0,1112890.0,10909929340.0,3417144049440.0,349044336,KOSPI
2019-01-24,9820.0,9900.0,9790.0,9900.0,854772.0,8441426890.0,3455538926400.0,349044336,KOSPI
2019-01-25,9920.0,9960.0,9860.0,9890.0,1064861.0,10553062270.0,3452048483040.0,349044336,KOSPI
2019-01-28,9840.0,9950.0,9820.0,9850.0,677216.0,6672852750.0,3438086709600.0,349044336,KOSPI
2019-01-29,9870.0,9890.0,9830.0,9880.0,400938.0,3956764970.0,3448558039680.0,349044336,KOSPI
2019-01-30,9870.0,9880.0,9850.0,9850.0,216990.0,2140520100.0,3438086709600.0,349044336,KOSPI
2019-01-31,9840.0,9880.0,9810.0,9880.0,332808.0,3278819850.0,3448558039680.0,349044336,KOSPI
2019-02-01,9860.0,9940.0,9850.0,9870.0,766950.0,7578471098.0,3445067596320.0,349044336,KOSPI
2019-02-07,9870.0,9940.0,9860.0,9910.0,831077.0,8226858440.0,3459029369760.0,349044336,KOSPI
2019-02-08,9940.0,9960.0,9910.0,9930.0,1209128.0,12016861950.0,3466010256480.0,349044336,KOSPI
2019-02-11,9960.0,9980.0,9940.0,9960.0,2630746.0,26223590260.0,3476481586560.0,349044336,KOSPI
2019-02-12,9980.0,9990.0,9960.0,9980.0,766229.0,7644429900.0,3483462473280.0,349044336,KOSPI
2019-02-13,9990.0,10000.0,9970.0,10000.0,1000607.0,9996917410.0,3490443360000.0,349044336,KOSPI
2019-02-14,9990.0,10050.0,9980.0,10050.0,888037.0,8876479080.0,3507895576800.0,349044336,KOSPI
2019-02-15,10000.0,10050.0,9980.0,10000.0,554106.0,5539699150.0,3490443360000.0,349044336,KOSPI
2019-02-18,9980.0,10000.0,9960.0,9970.0,562939.0,5617535160.0,3479972029920.0,349044336,KOSPI
2019-02-19,9970.0,9990.0,9950.0,9970.0,565831.0,5641635960.0,3479972029920.0,349044336,KOSPI
2019-02-20,9980.0,9980.0,9920.0,9950.0,456416.0,4546764410.0,3472991143200.0,349044336,KOSPI
2019-02-21,9960.0,10000.0,9930.0,10000.0,523843.0,5222136070.0,3490443360000.0,349044336,KOSPI
2019-02-22,10000.0,10000.0,9940.0,9980.0,324552.0,3232912920.0,3483462473280.0,349044336,KOSPI
2019-02-25,9990.0,10000.0,9950.0,9970.0,255462.0,2547652830.0,3479972029920.0,349044336,KOSPI
2019-02-26,9980.0,10000.0,9950.0,9970.0,592302.0,5905475020.0,3479972029920.0,349044336,KOSPI
2019-02-27,9970.0,9980.0,9950.0,9980.0,472364.0,4706841540.0,3483462473280.0,349044336,KOSPI
2019-02-28,9990.0,10000.0,9950.0,9980.0,1203780.0,11999625220.0,3483462473280.0,349044336,KOSPI
2019-03-04,9990.0,10050.0,9940.0,9950.0,1391196.0,13854111225.0,3472991143200.0,349044336,KOSPI
2019-03-05,9960.0,9980.0,9920.0,9980.0,657498.0,6536451540.0,3483462473280.0,349044336,KOSPI
2019-03-06,9980.0,9990.0,9950.0,9980.0,410944.0,4102277030.0,3483462473280.0,349044336,KOSPI
2019-03-07,9990.0,9990.0,9960.0,9990.0,254818.0,2543943550.0,3486952916640.0,349044336,KOSPI
2019-03-08,9990.0,10000.0,9940.0,9960.0,637253.0,6350536290.0,3476481586560.0,349044336,KOSPI
2019-03-11,9980.0,9990.0,9950.0,9990.0,291805.0,2911740290.0,3486952916640.0,349044336,KOSPI
2019-03-12,9980.0,10000.0,9970.0,9990.0,501861.0,5010387930.0,3486952916640.0,349044336,KOSPI
2019-03-13,9990.0,10050.0,9960.0,9990.0,616841.0,6162901160.0,3486952916640.0,349044336,KOSPI
2019-03-14,10000.0,10000.0,9980.0,10000.0,431531.0,4311939260.0,3490443360000.0,349044336,KOSPI
2019-03-15,10000.0,10100.0,9990.0,10000.0,1031784.0,10340193370.0,3490443360000.0,349044336,KOSPI
2019-03-18,10050.0,10100.0,9990.0,10100.0,1079992.0,10822367580.0,3525347793600.0,349044336,KOSPI
2019-03-19,10050.0,10100.0,10000.0,10050.0,330691.0,3319169600.0,3507895576800.0,349044336,KOSPI
2019-03-20,10050.0,10150.0,10000.0,10150.0,1130616.0,11406158300.0,3542800010400.0,349044336,KOSPI
2019-03-21,10150.0,10300.0,10100.0,10250.0,1054124.0,10761798400.0,3577704444000.0,349044336,KOSPI
2019-03-22,10250.0,10300.0,10200.0,10250.0,421688.0,4317573200.0,3577704444000.0,349044336,KOSPI
2019-03-25,10250.0,10400.0,10150.0,10350.0,648317.0,6693287800.0,3612608877600.0,349044336,KOSPI
2019-03-26,10350.0,10600.0,10350.0,10550.0,2473449.0,25958637965.0,3682417744800.0,349044336,KOSPI
2019-03-27,10550.0,10700.0,10550.0,10700.0,986148.0,10501436300.0,3734774395200.0,349044336,KOSPI
2019-03-28,10600.0,10750.0,10600.0,10700.0,884672.0,9435088950.0,3734774395200.0,349044336,KOSPI
2019-03-29,10650.0,10750.0,10600.0,10650.0,472585.0,5037941850.0,3717322178400.0,349044336,KOSPI
2019-04-01,10600.0,10650.0,10500.0,10650.0,922699.0,9775779000.0,3717322178400.0,349044336,KOSPI
2019-04-02,10600.0,10650.0,10600.0,10600.0,354458.0,3765136350.0,3699869961600.0,349044336,KOSPI
2019-04-03,10600.0,10700.0,10600.0,10700.0,702122.0,7467511250.0,3734774395200.0,349044336,KOSPI
2019-04-04,10700.0,10700.0,10650.0,10700.0,585825.0,6255252000.0,3734774395200.0,349044336,KOSPI
2019-04-05,10700.0,10700.0,10650.0,10700.0,553816.0,5919868850.0,3734774395200.0,349044336,KOSPI
2019-04-08,10700.0,10800.0,10650.0,10800.0,1069173.0,11475999950.0,3769678828800.0,349044336,KOSPI
2019-04-09,10800.0,10850.0,10750.0,10850.0,772473.0,8349670750.0,3787131045600.0,349044336,KOSPI
2019-04-10,10850.0,10850.0,10700.0,10800.0,944819.0,10192858800.0,3769678828800.0,349044336,KOSPI
