d,o,h,l,c,v,a,mc,s,m
2006-03-15,7100.0,7890.0,7090.0,7400.0,5789295.0,42221489580.0,2305140633400.0,311505491,KOSPI
2006-03-16,7490.0,7550.0,7250.0,7400.0,2139670.0,15805952780.0,2305140633400.0,311505491,KOSPI
2006-03-17,7400.0,7530.0,7370.0,7430.0,1065460.0,7911980770.0,2314485798130.0,311505491,KOSPI
2006-03-20,7400.0,7470.0,7400.0,7420.0,566740.0,4207324570.0,2311370743220.0,311505491,KOSPI
2006-03-21,7400.0,7440.0,7390.0,7410.0,678548.0,5027268270.0,2308255688310.0,311505491,KOSPI
2006-03-22,7380.0,7380.0,7170.0,7300.0,826858.0,6026627900.0,2273990084300.0,311505491,KOSPI
2006-03-23,7350.0,7390.0,7300.0,7300.0,920910.0,6743447500.0,2273990084300.0,311505491,KOSPI
2006-03-24,7220.0,7300.0,7210.0,7250.0,281904.0,2041808100.0,2258414809750.0,311505491,KOSPI
2006-03-27,7250.0,7250.0,7130.0,7170.0,274855.0,1970905250.0,2233494370470.0,311505491,KOSPI
2006-03-28,7120.0,7190.0,7100.0,7140.0,56611.0,403774440.0,2224149205740.0,311505491,KOSPI
2006-03-29,7100.0,7130.0,7100.0,7100.0,270067.0,1919881000.0,2211688986100.0,311505491,KOSPI
2006-03-30,7140.0,7140.0,7000.0,7060.0,910915.0,6419686200.0,2199228766460.0,311505491,KOSPI
2006-03-31,7060.0,7080.0,6950.0,7000.0,486549.0,3399909200.0,2180538437000.0,311505491,KOSPI
2006-04-03,7000.0,7070.0,6980.0,7030.0,338472.0,2376393860.0,2189883601730.0,311505491,KOSPI
2006-04-04,7010.0,7080.0,7000.0,7000.0,354086.0,2493550300.0,2180538437000.0,311505491,KOSPI
2006-04-05,7080.0,7080.0,6980.0,6990.0,294920.0,2070070040.0,2177423382090.0,311505491,KOSPI
2006-04-06,7000.0,7050.0,7000.0,7000.0,67190.0,471410400.0,2180538437000.0,311505491,KOSPI
2006-04-07,7050.0,7050.0,6990.0,7030.0,79260.0,555552400.0,2189883601730.0,311505491,KOSPI
2006-04-10,7000.0,7050.0,7000.0,7020.0,50284.0,353131800.0,2186768546820.0,311505491,KOSPI
2006-04-11,7060.0,7060.0,6980.0,6990.0,130293.0,911588070.0,2177423382090.0,311505491,KOSPI
2006-04-12,7000.0,7070.0,7000.0,7050.0,391413.0,2755642150.0,2196113711550.0,311505491,KOSPI
2006-04-13,7060.0,7090.0,6990.0,7000.0,300785.0,2109492100.0,2180538437000.0,311505491,KOSPI
2006-04-14,7000.0,7020.0,6970.0,7000.0,290540.0,2031430300.0,2264431428000.0,323490204,KOSPI
2006-04-17,7010.0,7010.0,6980.0,7000.0,102155.0,714777500.0,2264431428000.0,323490204,KOSPI
2006-04-18,7010.0,7040.0,7010.0,7030.0,147190.0,1034861900.0,2274136134120.0,323490204,KOSPI
2006-04-19,7030.0,7050.0,6960.0,6990.0,338526.0,2368594140.0,2261196525960.0,323490204,KOSPI
2006-04-20,6990.0,6990.0,6940.0,6950.0,121240.0,843776300.0,2248256917800.0,323490204,KOSPI
2006-04-21,6960.0,6960.0,6840.0,6840.0,346642.0,2397993720.0,2212672995360.0,323490204,KOSPI
2006-04-24,6800.0,6850.0,6780.0,6810.0,604274.0,4116616800.0,2202968289240.0,323490204,KOSPI
2006-04-25,6800.0,6820.0,6730.0,6810.0,874462.0,5920844620.0,2202968289240.0,323490204,KOSPI
2006-04-26,6800.0,6960.0,6800.0,6940.0,448170.0,3089425000.0,2245022015760.0,323490204,KOSPI
2006-04-27,6940.0,7020.0,6910.0,6960.0,1740791.0,12100267920.0,2251491819840.0,323490204,KOSPI
2006-04-28,6860.0,7000.0,6860.0,6950.0,859790.0,5982631700.0,2248256917800.0,323490204,KOSPI
2006-05-02,6950.0,7050.0,6950.0,7000.0,289911.0,2023929200.0,2264431428000.0,323490204,KOSPI
2006-05-03,7050.0,7070.0,7000.0,7020.0,129210.0,907200400.0,2270901232080.0,323490204,KOSPI
2006-05-04,7000.0,7040.0,7000.0,7030.0,4540282.0,31797425160.0,2274136134120.0,323490204,KOSPI
2006-05-08,7060.0,7090.0,7040.0,7090.0,766062.0,5415422540.0,2293545546360.0,323490204,KOSPI
2006-05-09,7120.0,7120.0,7050.0,7090.0,1015370.0,7182824780.0,2293545546360.0,323490204,KOSPI
2006-05-10,7180.0,7180.0,7050.0,7100.0,391890.0,2772685400.0,2296780448400.0,323490204,KOSPI
2006-05-11,7020.0,7130.0,7020.0,7100.0,161393.0,1144817000.0,2296780448400.0,323490204,KOSPI
2006-05-12,7100.0,7300.0,7060.0,7170.0,232899.0,1674625630.0,2319424762680.0,323490204,KOSPI
2006-05-15,7170.0,7170.0,7100.0,7150.0,302780.0,2159188800.0,2312954958600.0,323490204,KOSPI
2006-05-16,7150.0,7150.0,7060.0,7100.0,333930.0,2364132500.0,2296780448400.0,323490204,KOSPI
2006-05-17,7050.0,7110.0,7050.0,7100.0,227820.0,1616816500.0,2296780448400.0,323490204,KOSPI
2006-05-18,7050.0,7090.0,7000.0,7030.0,721180.0,5083287300.0,2274136134120.0,323490204,KOSPI
