d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,11050.0,11900.0,10700.0,11900.0,187402.0,2127461000.0,60513808600.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-03,11800.0,12600.0,11550.0,12300.0,242487.0,2934557550.0,62547886200.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-04,12400.0,13850.0,12150.0,12950.0,442279.0,5810657550.0,65853262300.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-07,13100.0,13600.0,12750.0,12750.0,168808.0,2215086600.0,64836223500.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-08,12700.0,13600.0,12700.0,13300.0,286181.0,3804702450.0,67633080200.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-09,13350.0,13500.0,12700.0,12700.0,147674.0,1931202250.0,64581963800.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-10,12800.0,13200.0,12450.0,13150.0,130285.0,1672008750.0,66870301100.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-11,13300.0,13300.0,12700.0,13000.0,158481.0,2050559250.0,66107522000.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-14,13200.0,14650.0,13100.0,14050.0,699483.0,9849003950.0,71446975700.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-15,14200.0,14350.0,13700.0,14050.0,226861.0,3187442750.0,71446975700.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-16,14150.0,14450.0,13800.0,14100.0,191745.0,2704146550.0,71701235400.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-17,14050.0,14200.0,13150.0,13650.0,235000.0,3198443850.0,69412898100.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-18,13650.0,14200.0,13350.0,13550.0,144274.0,1982970150.0,68904378700.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-21,13500.0,13900.0,13450.0,13600.0,97100.0,1325030400.0,69158638400.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-22,13700.0,13800.0,13200.0,13500.0,94435.0,1278427950.0,68650119000.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-23,13400.0,14000.0,13250.0,13600.0,121586.0,1665929150.0,69158638400.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-24,13550.0,13650.0,12950.0,13150.0,92224.0,1233213850.0,66870301100.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-25,13200.0,13800.0,13000.0,13800.0,102437.0,1369526850.0,70175677200.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-28,13950.0,14200.0,13550.0,13550.0,141106.0,1964937700.0,68904378700.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-29,13550.0,13900.0,13500.0,13800.0,79418.0,1086178050.0,70175677200.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-30,13900.0,14000.0,12650.0,12750.0,184272.0,2444734500.0,64836223500.0,5085194,KOSDAQ,tradable_ohlcv
2013-01-31,12600.0,12850.0,12150.0,12450.0,156247.0,1945039850.0,63310665300.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-01,12450.0,12700.0,12250.0,12450.0,66242.0,827574900.0,63310665300.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-04,12550.0,13050.0,12450.0,12550.0,73230.0,931938200.0,63819184700.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-05,12500.0,12800.0,11600.0,11600.0,183435.0,2211478050.0,58988250400.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-06,11950.0,12350.0,11750.0,12150.0,120820.0,1456705150.0,61785107100.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-07,12150.0,13150.0,12000.0,13000.0,284533.0,3622501250.0,66107522000.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-08,12850.0,13200.0,12650.0,12950.0,61436.0,794790100.0,65853262300.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-12,13050.0,13550.0,12650.0,13300.0,123622.0,1630215000.0,67633080200.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-13,13250.0,13600.0,13000.0,13050.0,141892.0,1881437800.0,66361781700.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-14,13150.0,14200.0,13150.0,13850.0,431022.0,5957672800.0,70429936900.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-15,13800.0,14100.0,13550.0,13700.0,149974.0,2066810500.0,69667157800.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-18,13350.0,13550.0,13150.0,13300.0,171089.0,2280158750.0,67633080200.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-19,13300.0,13700.0,13100.0,13300.0,135000.0,1801445100.0,67633080200.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-20,13400.0,13450.0,12600.0,12700.0,180265.0,2341497300.0,64581963800.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-21,12550.0,12900.0,12450.0,12700.0,161741.0,2046771450.0,64581963800.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-22,12600.0,13250.0,12600.0,12950.0,185990.0,2420216850.0,65853262300.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-25,13050.0,13450.0,12950.0,13100.0,157195.0,2078107700.0,66616041400.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-26,13100.0,14850.0,12900.0,14550.0,695730.0,9736774100.0,73989572700.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-27,14600.0,15200.0,14450.0,14750.0,433999.0,6427282600.0,75006611500.0,5085194,KOSDAQ,tradable_ohlcv
2013-02-28,14900.0,15200.0,14600.0,15100.0,260773.0,3886357700.0,76786429400.0,5085194,KOSDAQ,tradable_ohlcv
2013-03-04,15150.0,15150.0,14450.0,14650.0,224722.0,3311281150.0,74498092100.0,5085194,KOSDAQ,tradable_ohlcv
2013-03-05,14600.0,15700.0,14300.0,15500.0,496301.0,7504072500.0,78820507000.0,5085194,KOSDAQ,tradable_ohlcv
2013-03-06,15750.0,15850.0,15350.0,15450.0,243356.0,3785710950.0,78566247300.0,5085194,KOSDAQ,tradable_ohlcv
