d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,6850.0,6950.0,6740.0,6950.0,19550.0,133928100.0,78816356850.0,11340483,KOSPI,tradable_ohlcv
2002-01-03,6930.0,7000.0,6780.0,6850.0,12340.0,84801500.0,77682308550.0,11340483,KOSPI,tradable_ohlcv
2002-01-04,6850.0,7000.0,6850.0,6990.0,25350.0,176473900.0,79269976170.0,11340483,KOSPI,tradable_ohlcv
2002-01-07,7000.0,7370.0,7000.0,7290.0,33360.0,242420800.0,82672121070.0,11340483,KOSPI,tradable_ohlcv
2002-01-08,7300.0,7300.0,7080.0,7300.0,22330.0,161073100.0,82785525900.0,11340483,KOSPI,tradable_ohlcv
2002-01-09,7190.0,8000.0,7160.0,8000.0,25719.0,191870900.0,90723864000.0,11340483,KOSPI,tradable_ohlcv
2002-01-10,7900.0,8000.0,7210.0,7850.0,32079.0,253512150.0,89022791550.0,11340483,KOSPI,tradable_ohlcv
2002-01-11,7950.0,8000.0,7630.0,7780.0,18780.0,147480700.0,88228957740.0,11340483,KOSPI,tradable_ohlcv
2002-01-14,7400.0,7800.0,7400.0,7800.0,8480.0,64680000.0,88455767400.0,11340483,KOSPI,tradable_ohlcv
2002-01-15,7680.0,7680.0,7430.0,7600.0,11921.0,89703700.0,86187670800.0,11340483,KOSPI,tradable_ohlcv
2002-01-16,7490.0,7590.0,7000.0,7190.0,23886.0,173768540.0,81538072770.0,11340483,KOSPI,tradable_ohlcv
2002-01-17,7000.0,7300.0,6910.0,7300.0,5880.0,41549000.0,82785525900.0,11340483,KOSPI,tradable_ohlcv
2002-01-18,7500.0,7500.0,7250.0,7400.0,6830.0,50327300.0,83919574200.0,11340483,KOSPI,tradable_ohlcv
2002-01-21,7300.0,7640.0,7300.0,7400.0,21729.0,163195400.0,83919574200.0,11340483,KOSPI,tradable_ohlcv
2002-01-22,7690.0,7690.0,7450.0,7630.0,12100.0,91559100.0,86527885290.0,11340483,KOSPI,tradable_ohlcv
2002-01-23,7330.0,7780.0,7320.0,7780.0,20310.0,154726700.0,88228957740.0,11340483,KOSPI,tradable_ohlcv
2002-01-24,7780.0,8250.0,7650.0,7880.0,113010.0,900769800.0,89363006040.0,11340483,KOSPI,tradable_ohlcv
2002-01-25,7880.0,8050.0,7780.0,7880.0,44720.0,351120200.0,89363006040.0,11340483,KOSPI,tradable_ohlcv
2002-01-28,7810.0,8200.0,7810.0,8000.0,42368.0,338672900.0,90723864000.0,11340483,KOSPI,tradable_ohlcv
2002-01-29,7930.0,8050.0,7800.0,8000.0,17642.0,140460300.0,90723864000.0,11340483,KOSPI,tradable_ohlcv
2002-01-30,7700.0,7900.0,7610.0,7900.0,34490.0,269822100.0,89589815700.0,11340483,KOSPI,tradable_ohlcv
2002-01-31,7900.0,8100.0,7750.0,7980.0,9960.0,79194700.0,90497054340.0,11340483,KOSPI,tradable_ohlcv
