d,o,h,l,c,v,a,mc,s,m
2025-01-02,1780.0,1850.0,1770.0,1786.0,18880.0,33961296.0,72051224566.0,40342231,KOSDAQ
2025-01-03,1777.0,1828.0,1777.0,1828.0,32097.0,57881436.0,73745598268.0,40342231,KOSDAQ
2025-01-06,1828.0,1845.0,1828.0,1837.0,33333.0,61108370.0,74108678347.0,40342231,KOSDAQ
2025-01-07,1869.0,1869.0,1832.0,1839.0,11418.0,21025452.0,74189362809.0,40342231,KOSDAQ
2025-01-08,1837.0,1849.0,1821.0,1846.0,20793.0,38249375.0,74471758426.0,40342231,KOSDAQ
2025-01-09,1850.0,1890.0,1835.0,1888.0,94002.0,176160493.0,76166132128.0,40342231,KOSDAQ
2025-01-10,1883.0,1900.0,1880.0,1897.0,19766.0,37390665.0,76529212207.0,40342231,KOSDAQ
2025-01-13,1873.0,1905.0,1873.0,1889.0,11627.0,21973398.0,76206474359.0,40342231,KOSDAQ
2025-01-14,1889.0,1898.0,1880.0,1885.0,19076.0,36019434.0,76045105435.0,40342231,KOSDAQ
2025-01-15,1885.0,1894.0,1883.0,1883.0,49722.0,93771450.0,75964420973.0,40342231,KOSDAQ
2025-01-16,1899.0,1899.0,1880.0,1894.0,18140.0,34277638.0,76408185514.0,40342231,KOSDAQ
2025-01-17,1898.0,1899.0,1822.0,1893.0,24925.0,46742880.0,76367843283.0,40342231,KOSDAQ
2025-01-20,1882.0,1893.0,1856.0,1865.0,19234.0,35967227.0,75238260815.0,40342231,KOSDAQ
2025-01-21,1875.0,1875.0,1826.0,1826.0,30828.0,56987444.0,73664913806.0,40342231,KOSDAQ
2025-01-22,1830.0,1889.0,1820.0,1830.0,15401.0,28145987.0,73826282730.0,40342231,KOSDAQ
2025-01-23,1850.0,1868.0,1811.0,1811.0,12240.0,22336276.0,73059780341.0,40342231,KOSDAQ
2025-01-24,1819.0,1840.0,1801.0,1834.0,11472.0,20908721.0,73987651654.0,40342231,KOSDAQ
2025-01-31,1834.0,1834.0,1815.0,1830.0,27615.0,50430889.0,73826282730.0,40342231,KOSDAQ
2025-02-03,1878.0,1878.0,1787.0,1792.0,19867.0,35798352.0,72293277952.0,40342231,KOSDAQ
2025-02-04,1800.0,1850.0,1790.0,1801.0,32504.0,58355859.0,72656358031.0,40342231,KOSDAQ
2025-02-05,1840.0,1840.0,1781.0,1797.0,33435.0,60384248.0,72494989107.0,40342231,KOSDAQ
2025-02-06,1812.0,1812.0,1786.0,1795.0,13287.0,23805970.0,72414304645.0,40342231,KOSDAQ
2025-02-07,1795.0,1809.0,1775.0,1787.0,29722.0,52970160.0,72091566797.0,40342231,KOSDAQ
2025-02-10,1780.0,1795.0,1754.0,1770.0,45715.0,80897352.0,71405748870.0,40342231,KOSDAQ
2025-02-11,1774.0,1774.0,1746.0,1769.0,27371.0,48046965.0,71365406639.0,40342231,KOSDAQ
2025-02-12,1770.0,1776.0,1749.0,1771.0,24305.0,42861805.0,71446091101.0,40342231,KOSDAQ
2025-02-13,1773.0,1806.0,1758.0,1788.0,18278.0,32459973.0,72131909028.0,40342231,KOSDAQ
2025-02-14,1799.0,1815.0,1780.0,1810.0,70963.0,127621338.0,73019438110.0,40342231,KOSDAQ
2025-02-17,1805.0,1828.0,1795.0,1818.0,8413.0,15254659.0,73342175958.0,40342231,KOSDAQ
2025-02-18,1802.0,1827.0,1801.0,1813.0,26004.0,47199560.0,73140464803.0,40342231,KOSDAQ
2025-02-19,1818.0,1818.0,1790.0,1814.0,30378.0,54822182.0,73180807034.0,40342231,KOSDAQ
