d,o,h,l,c,v,a,mc,s,m
2022-01-03,2845.0,2930.0,2845.0,2915.0,67942.0,196641960.0,59175549400.0,20300360,KOSPI
2022-01-04,2915.0,2960.0,2900.0,2960.0,33476.0,97997095.0,60089065600.0,20300360,KOSPI
2022-01-05,2960.0,2970.0,2880.0,2885.0,67667.0,198223360.0,58566538600.0,20300360,KOSPI
2022-01-06,2840.0,2915.0,2815.0,2890.0,61948.0,177677785.0,58668040400.0,20300360,KOSPI
2022-01-07,2870.0,3010.0,2825.0,2995.0,97267.0,286430080.0,60799578200.0,20300360,KOSPI
2022-01-10,3000.0,3055.0,2985.0,3025.0,100804.0,304947165.0,61408589000.0,20300360,KOSPI
2022-01-11,3025.0,3025.0,2945.0,3005.0,90532.0,271608350.0,61002581800.0,20300360,KOSPI
2022-01-12,2995.0,3100.0,2965.0,3090.0,98884.0,303128945.0,62728112400.0,20300360,KOSPI
2022-01-13,3120.0,3150.0,3075.0,3120.0,76649.0,238792375.0,63337123200.0,20300360,KOSPI
2022-01-14,3115.0,3115.0,2980.0,3045.0,84773.0,256950925.0,61814596200.0,20300360,KOSPI
2022-01-17,3030.0,3030.0,2830.0,2865.0,120305.0,349875435.0,58160531400.0,20300360,KOSPI
2022-01-18,2865.0,2930.0,2860.0,2900.0,74377.0,214493930.0,58871044000.0,20300360,KOSPI
2022-01-19,2895.0,2895.0,2765.0,2770.0,70504.0,197776375.0,56231997200.0,20300360,KOSPI
2022-01-20,2770.0,2900.0,2740.0,2900.0,97796.0,275933430.0,58871044000.0,20300360,KOSPI
2022-01-21,2915.0,2945.0,2870.0,2870.0,64455.0,186552290.0,58262033200.0,20300360,KOSPI
2022-01-24,2830.0,2860.0,2720.0,2750.0,60903.0,168086905.0,55825990000.0,20300360,KOSPI
2022-01-25,2745.0,2805.0,2665.0,2705.0,161568.0,439742280.0,54912473800.0,20300360,KOSPI
2022-01-26,2695.0,2865.0,2625.0,2760.0,77635.0,212652320.0,56028993600.0,20300360,KOSPI
2022-01-27,2790.0,2935.0,2705.0,2755.0,101487.0,281708105.0,55927491800.0,20300360,KOSPI
2022-01-28,2725.0,2830.0,2685.0,2755.0,75633.0,208190940.0,55927491800.0,20300360,KOSPI
2022-02-03,2895.0,3145.0,2775.0,2905.0,149821.0,431917200.0,58972545800.0,20300360,KOSPI
2022-02-04,2935.0,2990.0,2910.0,2975.0,65312.0,192591625.0,60393571000.0,20300360,KOSPI
2022-02-07,2995.0,3045.0,2935.0,2955.0,60253.0,179124035.0,59987563800.0,20300360,KOSPI
2022-02-08,2955.0,3000.0,2835.0,2870.0,49642.0,145008445.0,58262033200.0,20300360,KOSPI
2022-02-09,2875.0,3035.0,2875.0,3010.0,90075.0,274358850.0,61104083600.0,20300360,KOSPI
2022-02-10,3250.0,3250.0,2980.0,3015.0,303163.0,933734645.0,61205585400.0,20300360,KOSPI
2022-02-11,3010.0,3010.0,2725.0,2890.0,148724.0,431472495.0,58668040400.0,20300360,KOSPI
2022-02-14,2860.0,2865.0,2760.0,2765.0,69673.0,195017025.0,56130495400.0,20300360,KOSPI
2022-02-15,2725.0,2960.0,2725.0,2815.0,93463.0,263969860.0,57145513400.0,20300360,KOSPI
2022-02-16,2865.0,2965.0,2850.0,2960.0,177090.0,545922225.0,60089065600.0,20300360,KOSPI
2022-02-17,3265.0,3370.0,2955.0,2955.0,1536379.0,4833704630.0,59987563800.0,20300360,KOSPI
2022-02-18,2950.0,2960.0,2755.0,2895.0,270177.0,785208025.0,58769542200.0,20300360,KOSPI
2022-02-21,2875.0,2910.0,2830.0,2880.0,122389.0,351657255.0,58465036800.0,20300360,KOSPI
