d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,660000.0,682000.0,640000.0,671000.0,694737.0,460597285668.0,46140999630000.0,68764530,KOSPI,tradable_ohlcv
2021-01-05,675000.0,686000.0,658000.0,686000.0,601692.0,403850137943.0,47172467580000.0,68764530,KOSPI,tradable_ohlcv
2021-01-06,693000.0,702000.0,671000.0,680000.0,669150.0,457568981000.0,46759880400000.0,68764530,KOSPI,tradable_ohlcv
2021-01-07,688000.0,712000.0,676000.0,698000.0,756799.0,526297188000.0,47997641940000.0,68764530,KOSPI,tradable_ohlcv
2021-01-08,710000.0,739000.0,705000.0,739000.0,890113.0,643077420000.0,50816987670000.0,68764530,KOSPI,tradable_ohlcv
2021-01-11,750000.0,773000.0,717000.0,730000.0,1010964.0,753069457000.0,50198106900000.0,68764530,KOSPI,tradable_ohlcv
2021-01-12,731000.0,749000.0,703000.0,745000.0,944536.0,688480420000.0,51229574850000.0,68764530,KOSPI,tradable_ohlcv
2021-01-13,738000.0,759000.0,735000.0,754000.0,576057.0,430930342000.0,51848455620000.0,68764530,KOSPI,tradable_ohlcv
2021-01-14,751000.0,768000.0,746000.0,749000.0,531618.0,400925816000.0,51504632970000.0,68764530,KOSPI,tradable_ohlcv
2021-01-15,756000.0,764000.0,736000.0,737000.0,532859.0,397088193000.0,50679458610000.0,68764530,KOSPI,tradable_ohlcv
2021-01-18,715000.0,729000.0,705000.0,706000.0,644139.0,460147875000.0,48547758180000.0,68764530,KOSPI,tradable_ohlcv
2021-01-19,706000.0,735000.0,705000.0,732000.0,430480.0,310855845000.0,50335635960000.0,68764530,KOSPI,tradable_ohlcv
2021-01-20,753000.0,753000.0,724000.0,744000.0,419120.0,308990071000.0,51160810320000.0,68764530,KOSPI,tradable_ohlcv
2021-01-21,755000.0,756000.0,738000.0,745000.0,377379.0,280585137000.0,51229574850000.0,68764530,KOSPI,tradable_ohlcv
2021-01-22,751000.0,809000.0,745000.0,792000.0,973969.0,755619053000.0,54461507760000.0,68764530,KOSPI,tradable_ohlcv
2021-01-25,797000.0,797000.0,780000.0,790000.0,386549.0,304916639000.0,54323978700000.0,68764530,KOSPI,tradable_ohlcv
2021-01-26,795000.0,816000.0,783000.0,790000.0,472724.0,375782100000.0,54323978700000.0,68764530,KOSPI,tradable_ohlcv
2021-01-27,797000.0,813000.0,786000.0,789000.0,474277.0,377135207500.0,54255214170000.0,68764530,KOSPI,tradable_ohlcv
2021-01-28,765000.0,773000.0,743000.0,767000.0,751481.0,572491556000.0,52742394510000.0,68764530,KOSPI,tradable_ohlcv
2021-01-29,768000.0,770000.0,727000.0,734000.0,764317.0,570612131000.0,50473165020000.0,68764530,KOSPI,tradable_ohlcv
2021-02-01,730000.0,747000.0,719000.0,745000.0,438114.0,322721394360.0,51229574850000.0,68764530,KOSPI,tradable_ohlcv
2021-02-02,764000.0,764000.0,741000.0,752000.0,396348.0,297433618000.0,51710926560000.0,68764530,KOSPI,tradable_ohlcv
2021-02-03,758000.0,763000.0,747000.0,758000.0,346901.0,261704726000.0,52123513740000.0,68764530,KOSPI,tradable_ohlcv
2021-02-04,758000.0,765000.0,742000.0,747000.0,365398.0,274407341240.0,51367103910000.0,68764530,KOSPI,tradable_ohlcv
2021-02-05,751000.0,778000.0,749000.0,775000.0,462993.0,353542174000.0,53292510750000.0,68764530,KOSPI,tradable_ohlcv
2021-02-08,773000.0,782000.0,766000.0,770000.0,327449.0,253853416000.0,52948688100000.0,68764530,KOSPI,tradable_ohlcv
2021-02-09,778000.0,784000.0,771000.0,772000.0,214890.0,166659590000.0,53086217160000.0,68764530,KOSPI,tradable_ohlcv
2021-02-10,775000.0,783000.0,762000.0,783000.0,296151.0,229847954000.0,53842626990000.0,68764530,KOSPI,tradable_ohlcv
2021-02-15,806000.0,813000.0,794000.0,805000.0,425235.0,341580122000.0,55355446650000.0,68764530,KOSPI,tradable_ohlcv
2021-02-16,806000.0,807000.0,800000.0,803000.0,218198.0,175206715000.0,55217917590000.0,68764530,KOSPI,tradable_ohlcv
2021-02-17,817000.0,818000.0,800000.0,805000.0,319814.0,257716854000.0,55355446650000.0,68764530,KOSPI,tradable_ohlcv
2021-02-18,801000.0,804000.0,789000.0,789000.0,252259.0,200714712000.0,54255214170000.0,68764530,KOSPI,tradable_ohlcv
2021-02-19,788000.0,788000.0,762000.0,770000.0,420868.0,324852539000.0,52948688100000.0,68764530,KOSPI,tradable_ohlcv
2021-02-22,773000.0,773000.0,735000.0,739000.0,504042.0,376389665192.0,50816987670000.0,68764530,KOSPI,tradable_ohlcv
2021-02-23,723000.0,726000.0,703000.0,710000.0,610943.0,434333705000.0,48822816300000.0,68764530,KOSPI,tradable_ohlcv
2021-02-24,702000.0,719000.0,687000.0,687000.0,556519.0,391209092000.0,47241232110000.0,68764530,KOSPI,tradable_ohlcv
2021-02-25,704000.0,709000.0,692000.0,704000.0,445534.0,311999803000.0,48410229120000.0,68764530,KOSPI,tradable_ohlcv
2021-02-26,683000.0,686000.0,668000.0,674000.0,579115.0,391065766000.0,46347293220000.0,68764530,KOSPI,tradable_ohlcv
2021-03-02,696000.0,709000.0,675000.0,684000.0,579401.0,401846868832.0,47034938520000.0,68764530,KOSPI,tradable_ohlcv
2021-03-03,687000.0,696000.0,678000.0,696000.0,309191.0,212912982000.0,47860112880000.0,68764530,KOSPI,tradable_ohlcv
