snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-11-04,2016-11-03,000020,동화약품,exact_source_row,,KOSPI,2016-11-03,1,7540,7510,7630,7410,7580,40348,302815800,211720542600,27931470,-0.397878,1.193634,-1.724138,0.530504,0.144454,-2.445302,-5.012531,-9.976247,-11.860465,1151,1467,608,1129,834,9800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
2016-11-04,2016-11-03,000030,우리은행,exact_source_row,,KOSPI,2016-11-03,1,12300,12350,12450,12300,12450,1005021,12454174500,8416200000000,676000000,0.406504,1.219512,0,1.219512,0.148672,0.403226,0,-0.796813,9.69163,98,1447,33,1110,561,15950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
2016-11-04,2016-11-03,000040,KR모터스,exact_source_row,,KOSPI,2016-11-03,1,910,906,924,903,904,203387,184474996,159221044496,176129474,-0.43956,1.538462,-0.769231,-0.659341,0.115476,-3.829787,-4.942166,-10.049751,-17.442922,1391,1578,760,955,1518,1180,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
2016-11-04,2016-11-03,000050,경방,exact_source_row,,KOSPI,2016-11-03,1,17100,17300,17450,16450,16750,112171,1893512550,459205772500,27415270,1.169591,2.046784,-3.80117,-2.046784,0.409155,-4.011461,-12.532637,-91.645885,-90,421,776,306,744,1844,22200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
2016-11-04,2016-11-03,000060,메리츠화재,exact_source_row,,KOSPI,2016-11-03,1,15800,15800,15950,15650,15700,85138,1340996400,1732306600000,110338000,0,0.949367,-0.949367,-0.632911,0.077161,-1.257862,-2.786378,-0.632911,1.290323,503,1714,116,1294,1503,20500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
2016-11-04,2016-11-03,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-11-03,1,122000,123000,123000,120000,120500,6262,756092000,1031994655500,8564271,0.819672,0.819672,-1.639344,-1.229508,0.073118,-2.03252,-3.212851,-5.11811,-3.212851,723,1734,167,1369,1679,158500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
2016-11-04,2016-11-03,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-11-03,1,64500,64800,64800,63000,64800,3,192600,19702958400,304058,0.465116,0.465116,-2.325581,0.465116,0.000987,0.621118,1.25,-0.613497,-1.369863,2029,2031,1927,1611,873,83800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
2016-11-04,2016-11-03,000080,하이트진로,exact_source_row,,KOSPI,2016-11-03,1,21300,21400,21550,21000,21200,155917,3306516500,1486832553200,70133611,0.469484,1.173709,-1.408451,-0.469484,0.222314,-1.165501,-1.851852,-1.165501,-3.636364,290,1202,136,1140,1427,27650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
2016-11-04,2016-11-03,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-11-03,1,18400,18500,18500,18350,18350,812,14933400,20738032300,1130138,0.543478,0.543478,-0.271739,-0.271739,0.07185,-1.344086,-1.871658,-1.871658,-2.133333,1912,1738,1923,1552,1325,23900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
2016-11-04,2016-11-03,000088,한화3우B,exact_source_row,,KOSPI,2016-11-03,1,17650,17550,17700,17300,17650,77373,1356702750,396630800000,22472000,-0.566572,0.283286,-1.983003,0,0.344308,-1.120448,-5.36193,-7.349081,,497,884,354,1725,1064,22900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-04
