snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-11-14,2016-11-11,000020,동화약품,exact_source_row,,KOSPI,2016-11-11,3,7900,7900,7990,7860,7920,54980,434586990,221217242400,27931470,0,1.139241,-0.506329,0.253165,0.196839,8.791209,4.210526,1.799486,-5.714286,1097,1418,599,1317,1025,10250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
2016-11-14,2016-11-11,000030,우리은행,exact_source_row,,KOSPI,2016-11-11,3,12750,12850,12850,12050,12200,4474101,54859072650,8247200000000,676000000,0.784314,0.784314,-5.490196,-4.313725,0.661849,0.411523,-2.008032,-2.4,5.172414,19,652,33,1528,2006,16550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
2016-11-14,2016-11-11,000040,KR모터스,exact_source_row,,KOSPI,2016-11-11,3,919,920,930,912,912,215466,197020825,160630080288,176129474,0.108814,1.196953,-0.761697,-0.761697,0.122334,3.636364,-1.724138,-1.935484,-12.307692,1417,1647,772,1275,1553,1190,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
2016-11-14,2016-11-11,000050,경방,exact_source_row,,KOSPI,2016-11-11,3,17300,17300,17500,16950,17350,88656,1531244250,475654934500,27415270,0,1.156069,-2.023121,0.289017,0.323382,3.27381,3.58209,-4.143646,-90.868421,580,1079,303,1303,1014,22450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
2016-11-14,2016-11-11,000060,메리츠화재,exact_source_row,,KOSPI,2016-11-11,3,16000,15900,16050,15650,15800,143448,2263587250,1743340400000,110338000,-0.625,0.3125,-2.1875,-1.25,0.130008,1.935484,0,-0.940439,0.636943,465,1625,121,1782,1685,20800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
2016-11-14,2016-11-11,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-11-11,3,131000,132000,133500,129000,133500,9925,1310954500,1143330178500,8564271,0.763359,1.908397,-1.526718,1.908397,0.115888,9.42623,3.891051,6.8,2.298851,630,1668,161,879,421,170000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
2016-11-14,2016-11-11,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-11-11,3,64800,65000,65000,63400,65000,76,4846100,19763770000,304058,0.308642,0.308642,-2.160494,0.308642,0.024995,1.5625,0.463679,0.775194,-2.108434,2004,1959,1927,1784,1007,84200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
2016-11-14,2016-11-11,000080,하이트진로,exact_source_row,,KOSPI,2016-11-11,3,21500,21500,21600,21350,21550,112045,2405191750,1511379317050,70133611,0,0.465116,-0.697674,0.232558,0.159759,1.173709,0.936768,-2.045455,0.232558,437,1530,137,1716,1040,27950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
2016-11-14,2016-11-11,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-11-11,3,18400,18300,18550,18300,18550,2031,37428100,20964059900,1130138,-0.543478,0.815217,-0.543478,0.815217,0.179713,1.643836,0.27027,-0.802139,-1.066667,1856,1469,1921,1514,769,23900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
2016-11-14,2016-11-11,000088,한화3우B,exact_source_row,,KOSPI,2016-11-11,3,17850,18150,18200,17800,17900,138474,2484785400,402248800000,22472000,1.680672,1.960784,-0.280112,0.280112,0.616207,2.578797,0.561798,-5.291005,,428,683,348,845,1016,23200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-11-14
