d,o,h,l,c,v,a,mc,s,m
1997-01-03,14900.0,15600.0,14500.0,15600.0,1240.0,18559000.0,26832000000.0,1720000,KOSPI
1997-01-04,15900.0,16800.0,15700.0,16200.0,2170.0,35108000.0,27864000000.0,1720000,KOSPI
1997-01-06,16000.0,16000.0,15000.0,15000.0,2800.0,42869000.0,25800000000.0,1720000,KOSPI
1997-01-07,13800.0,15000.0,13800.0,13800.0,8490.0,118050000.0,23736000000.0,1720000,KOSPI
1997-01-08,13500.0,14000.0,12700.0,13500.0,6160.0,78672000.0,23220000000.0,1720000,KOSPI
1997-01-09,13100.0,14500.0,13100.0,14500.0,6130.0,85500000.0,24940000000.0,1720000,KOSPI
1997-01-10,14800.0,15500.0,14500.0,14500.0,11130.0,167177000.0,24940000000.0,1720000,KOSPI
1997-01-11,14000.0,15300.0,13600.0,15300.0,4240.0,63061000.0,26316000000.0,1720000,KOSPI
1997-01-13,15300.0,16000.0,14800.0,15400.0,17310.0,268639000.0,26488000000.0,1720000,KOSPI
1997-01-14,15500.0,16600.0,15500.0,16600.0,18130.0,295006000.0,28552000000.0,1720000,KOSPI
1997-01-15,17200.0,17900.0,17200.0,17900.0,22430.0,399538000.0,30788000000.0,1720000,KOSPI
1997-01-16,18800.0,18800.0,17500.0,18600.0,16270.0,297438000.0,31992000000.0,1720000,KOSPI
1997-01-17,18500.0,18800.0,17200.0,18400.0,13770.0,253381000.0,31648000000.0,1720000,KOSPI
1997-01-18,17700.0,18900.0,17700.0,18400.0,11560.0,213926000.0,31648000000.0,1720000,KOSPI
1997-01-20,19800.0,19800.0,18600.0,19800.0,13390.0,259038000.0,34056000000.0,1720000,KOSPI
1997-01-21,20400.0,21300.0,19900.0,19900.0,42350.0,875928000.0,34228000000.0,1720000,KOSPI
1997-01-22,19500.0,19500.0,18800.0,19000.0,34160.0,653585000.0,32680000000.0,1720000,KOSPI
1997-01-23,19000.0,20000.0,19000.0,19800.0,30430.0,595609000.0,34056000000.0,1720000,KOSPI
1997-01-24,18900.0,21300.0,18900.0,21300.0,41550.0,861315000.0,36636000000.0,1720000,KOSPI
1997-01-25,22200.0,23000.0,22200.0,23000.0,6860.0,156560000.0,39560000000.0,1720000,KOSPI
1997-01-27,23800.0,23800.0,22000.0,22200.0,38060.0,863325000.0,38184000000.0,1720000,KOSPI
1997-01-28,22200.0,23900.0,21600.0,23900.0,49160.0,1134018000.0,41108000000.0,1720000,KOSPI
1997-01-29,23900.0,25000.0,22000.0,23000.0,63390.0,1451390000.0,39560000000.0,1720000,KOSPI
1997-01-30,23300.0,24200.0,22500.0,24200.0,40790.0,962115000.0,41624000000.0,1720000,KOSPI
1997-01-31,24000.0,24700.0,23600.0,23900.0,30100.0,722808000.0,41108000000.0,1720000,KOSPI
1997-02-01,23700.0,24700.0,22000.0,23500.0,21470.0,510431000.0,40420000000.0,1720000,KOSPI
1997-02-03,23500.0,24100.0,23000.0,23000.0,10670.0,252545000.0,39560000000.0,1720000,KOSPI
1997-02-04,22800.0,24800.0,22600.0,24800.0,46140.0,1088319000.0,42656000000.0,1720000,KOSPI
1997-02-05,26600.0,26700.0,26200.0,26700.0,26210.0,698975000.0,45924000000.0,1720000,KOSPI
1997-02-06,26700.0,27000.0,26000.0,26700.0,12730.0,337621000.0,45924000000.0,1720000,KOSPI
1997-02-10,27800.0,28100.0,27300.0,27600.0,11860.0,330902000.0,47472000000.0,1720000,KOSPI
1997-02-11,27600.0,27700.0,26900.0,26900.0,11720.0,318824000.0,46268000000.0,1720000,KOSPI
1997-02-12,27400.0,27400.0,26000.0,26700.0,25890.0,686540000.0,45924000000.0,1720000,KOSPI
1997-02-13,27000.0,28800.0,26800.0,28800.0,23850.0,672092000.0,49536000000.0,1720000,KOSPI
1997-02-14,30000.0,30800.0,29000.0,29000.0,43750.0,1309618000.0,49880000000.0,1720000,KOSPI
1997-02-15,28000.0,29500.0,28000.0,28300.0,15680.0,449403000.0,48676000000.0,1720000,KOSPI
1997-02-17,27800.0,30300.0,27000.0,29600.0,44350.0,1276184000.0,50912000000.0,1720000,KOSPI
1997-02-18,29700.0,31600.0,29600.0,31400.0,32260.0,969267000.0,54008000000.0,1720000,KOSPI
1997-02-19,31000.0,32000.0,31000.0,32000.0,21960.0,692666000.0,55040000000.0,1720000,KOSPI
1997-02-20,31800.0,32200.0,31500.0,31900.0,31660.0,1008017000.0,54868000000.0,1720000,KOSPI
1997-02-21,32500.0,32500.0,30000.0,30000.0,22790.0,717793000.0,51600000000.0,1720000,KOSPI
1997-02-22,30000.0,30000.0,29000.0,29400.0,16540.0,486976000.0,50568000000.0,1720000,KOSPI
1997-02-24,29000.0,30900.0,29000.0,30000.0,12100.0,361639000.0,51600000000.0,1720000,KOSPI
1997-02-25,30000.0,32300.0,29400.0,32300.0,15350.0,478296000.0,55556000000.0,1720000,KOSPI
1997-02-26,32300.0,33300.0,31800.0,31800.0,17810.0,572737000.0,54696000000.0,1720000,KOSPI
1997-02-27,31000.0,32000.0,31000.0,31000.0,15430.0,486490000.0,53320000000.0,1720000,KOSPI
