d,o,h,l,c,v,a,mc,s,m
1995-05-02,7310.0,7350.0,7310.0,7310.0,500.0,3659000.0,2960550000.0,405000,KOSPI
1995-05-03,7450.0,7450.0,7330.0,7330.0,650.0,4828500.0,2968650000.0,405000,KOSPI
1995-05-04,7330.0,7330.0,7330.0,7330.0,640.0,4691200.0,2968650000.0,405000,KOSPI
1995-05-06,7330.0,7330.0,7100.0,7100.0,50.0,357300.0,2875500000.0,405000,KOSPI
1995-05-08,7300.0,7300.0,7200.0,7200.0,280.0,2033000.0,2916000000.0,405000,KOSPI
1995-05-09,6850.0,7200.0,6850.0,7200.0,220.0,1516500.0,2916000000.0,405000,KOSPI
1995-05-10,7100.0,7200.0,7100.0,7200.0,600.0,4261000.0,2916000000.0,405000,KOSPI
1995-05-11,7200.0,7200.0,7200.0,7200.0,10.0,72000.0,2916000000.0,405000,KOSPI
1995-05-12,6800.0,7100.0,6800.0,7100.0,40.0,275000.0,2875500000.0,405000,KOSPI
1995-05-13,7000.0,7200.0,7000.0,7200.0,110.0,772000.0,2916000000.0,405000,KOSPI
1995-05-15,7100.0,7200.0,7100.0,7100.0,300.0,2140000.0,2875500000.0,405000,KOSPI
1995-05-16,7100.0,7100.0,6700.0,7100.0,540.0,3769500.0,2875500000.0,405000,KOSPI
1995-05-17,6800.0,7090.0,6800.0,7090.0,310.0,2168400.0,2871450000.0,405000,KOSPI
1995-05-18,6900.0,6900.0,6900.0,6900.0,150.0,1035000.0,2794500000.0,405000,KOSPI
1995-05-19,6810.0,6900.0,6810.0,6850.0,490.0,3366700.0,2774250000.0,405000,KOSPI
1995-05-20,6900.0,6900.0,6900.0,6900.0,370.0,2553000.0,2794500000.0,405000,KOSPI
1995-05-22,6650.0,7200.0,6650.0,7180.0,130.0,880600.0,2907900000.0,405000,KOSPI
1995-05-23,6800.0,6800.0,6800.0,6800.0,220.0,1496000.0,2754000000.0,405000,KOSPI
1995-05-24,6610.0,6790.0,6450.0,6790.0,340.0,2207800.0,2749950000.0,405000,KOSPI
1995-05-25,6390.0,6800.0,6390.0,6800.0,330.0,2202400.0,2754000000.0,405000,KOSPI
1995-05-26,6800.0,6800.0,6600.0,6600.0,140.0,944000.0,2673000000.0,405000,KOSPI
1995-05-27,6980.0,6980.0,6980.0,6980.0,10.0,69800.0,2826900000.0,405000,KOSPI
