d,o,h,l,c,v,a,mc,s,m
2009-01-02,3390.0,3460.0,3245.0,3260.0,64649.0,214328060.0,62622484260.0,19209351,KOSDAQ
2009-01-05,3285.0,3300.0,3120.0,3175.0,143578.0,458282725.0,60989689425.0,19209351,KOSDAQ
2009-01-06,3300.0,3300.0,3190.0,3235.0,107938.0,348596735.0,62142250485.0,19209351,KOSDAQ
2009-01-07,3270.0,3275.0,3140.0,3185.0,171590.0,550096800.0,61181782935.0,19209351,KOSDAQ
2009-01-08,3180.0,3245.0,3110.0,3230.0,137932.0,437240500.0,62046203730.0,19209351,KOSDAQ
2009-01-09,3285.0,3285.0,3185.0,3250.0,120333.0,389367540.0,62430390750.0,19209351,KOSDAQ
2009-01-12,3200.0,3240.0,3140.0,3180.0,92297.0,293463105.0,61085736180.0,19209351,KOSDAQ
2009-01-13,3185.0,3230.0,3130.0,3155.0,56271.0,177427545.0,60605502405.0,19209351,KOSDAQ
2009-01-14,3155.0,3210.0,3135.0,3185.0,71675.0,226951765.0,61181782935.0,19209351,KOSDAQ
2009-01-15,3100.0,3165.0,2965.0,3040.0,110506.0,336358100.0,58396427040.0,19209351,KOSDAQ
2009-01-16,3025.0,3150.0,3020.0,3040.0,48044.0,146354595.0,58396427040.0,19209351,KOSDAQ
2009-01-19,3130.0,3155.0,3060.0,3090.0,63628.0,197828855.0,59356894590.0,19209351,KOSDAQ
2009-01-20,3110.0,3110.0,2960.0,2980.0,76716.0,230812795.0,57243865980.0,19209351,KOSDAQ
2009-01-21,2860.0,2990.0,2810.0,2910.0,60253.0,174046550.0,55899211410.0,19209351,KOSDAQ
2009-01-22,2935.0,3010.0,2915.0,2915.0,65521.0,193464865.0,55995258165.0,19209351,KOSDAQ
2009-01-23,2860.0,2900.0,2750.0,2750.0,90175.0,252443750.0,52825715250.0,19209351,KOSDAQ
2009-01-28,2830.0,3030.0,2785.0,2960.0,141403.0,418050890.0,56859678960.0,19209351,KOSDAQ
2009-01-29,3000.0,3005.0,2930.0,2970.0,44818.0,133317730.0,57051772470.0,19209351,KOSDAQ
2009-01-30,2905.0,2995.0,2905.0,2985.0,52124.0,154088870.0,57339912735.0,19209351,KOSDAQ
2009-02-02,2955.0,3135.0,2955.0,3110.0,94254.0,289022445.0,59741081610.0,19209351,KOSDAQ
2009-02-03,3150.0,3410.0,3130.0,3170.0,439360.0,1447757240.0,60893642670.0,19209351,KOSDAQ
2009-02-04,3275.0,3275.0,3120.0,3235.0,173319.0,554100910.0,62142250485.0,19209351,KOSDAQ
2009-02-05,3240.0,3280.0,3120.0,3145.0,125688.0,402488815.0,60413408895.0,19209351,KOSDAQ
2009-02-06,3175.0,3290.0,3120.0,3185.0,163512.0,525258855.0,61181782935.0,19209351,KOSDAQ
2009-02-09,3210.0,3270.0,3115.0,3120.0,115915.0,367715025.0,59933175120.0,19209351,KOSDAQ
2009-02-10,3180.0,3180.0,3020.0,3065.0,100002.0,305860060.0,58876660815.0,19209351,KOSDAQ
2009-02-11,3000.0,3080.0,2955.0,3040.0,62275.0,187271905.0,58396427040.0,19209351,KOSDAQ
2009-02-12,3095.0,3140.0,2970.0,3000.0,151043.0,457333875.0,57628053000.0,19209351,KOSDAQ
2009-02-13,2985.0,3230.0,2985.0,3220.0,133932.0,417190795.0,61854110220.0,19209351,KOSDAQ
2009-02-16,3250.0,3335.0,3170.0,3210.0,157018.0,512145985.0,61662016710.0,19209351,KOSDAQ
2009-02-17,3200.0,3200.0,2985.0,2985.0,133147.0,408391660.0,57339912735.0,19209351,KOSDAQ
