d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,2165.0,2205.0,2135.0,2180.0,560957.0,1214839320.0,176992375340.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-05,2170.0,2180.0,2140.0,2180.0,294435.0,635393290.0,176992375340.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-06,2180.0,2315.0,2170.0,2280.0,2499028.0,5665116685.0,185111291640.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-07,2255.0,2320.0,2250.0,2305.0,1264216.0,2903735175.0,187141020715.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-08,2360.0,2375.0,2300.0,2310.0,1712318.0,4003740140.0,187546966530.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-11,2310.0,2355.0,2255.0,2305.0,1247185.0,2874161800.0,187141020715.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-12,2310.0,2365.0,2260.0,2325.0,1041451.0,2414917015.0,188764803975.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-13,2350.0,3020.0,2320.0,3020.0,55014002.0,153365473850.0,245191272260.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-14,2855.0,3800.0,2770.0,3190.0,101991268.0,342222138760.0,258993429970.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-15,3130.0,3660.0,3025.0,3095.0,59231853.0,198087629555.0,251280459485.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-18,3095.0,3380.0,2950.0,3265.0,29923768.0,95950956440.0,265082617195.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-19,3195.0,3265.0,3190.0,3210.0,2826435.0,9070720590.0,260617213230.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-20,3150.0,3280.0,3150.0,3265.0,2232694.0,7218042130.0,265082617195.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-21,3320.0,3355.0,3240.0,3285.0,2320330.0,7664055110.0,266706400455.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-22,3285.0,3995.0,3220.0,3595.0,64004695.0,240232975585.0,291875040985.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-25,3920.0,4280.0,3830.0,3880.0,38748170.0,158514392190.0,315013952440.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-26,3930.0,5040.0,3780.0,5040.0,58663343.0,259353362035.0,409193381520.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-27,5200.0,5200.0,4495.0,4560.0,37902688.0,183780532060.0,370222583280.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-28,4390.0,4470.0,4035.0,4060.0,11767915.0,50225849375.0,329628001780.0,81189163,KOSDAQ,tradable_ohlcv
2021-01-29,4195.0,4375.0,3715.0,3770.0,14478688.0,58436949065.0,306083144510.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-01,3755.0,4085.0,3645.0,3895.0,14399945.0,56138127745.0,316231789885.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-02,3905.0,4450.0,3820.0,4275.0,30005123.0,127677899490.0,347083671825.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-03,4265.0,4670.0,4170.0,4250.0,23183891.0,102685120150.0,345053942750.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-04,4250.0,4395.0,4070.0,4100.0,5618071.0,23795492545.0,332875568300.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-05,4155.0,5120.0,4105.0,4900.0,103360232.0,491600493900.0,397826898700.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-08,4835.0,5380.0,4625.0,5030.0,59684289.0,301303666460.0,408381489890.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-09,5000.0,5170.0,4650.0,4690.0,17344654.0,85911687585.0,380777174470.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-10,4610.0,4910.0,4530.0,4620.0,15668435.0,74148286665.0,375093933060.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-15,4640.0,5070.0,4640.0,4985.0,29728431.0,147336396530.0,404727977555.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-16,5010.0,5020.0,4740.0,4820.0,9977926.0,48421309535.0,391331765660.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-17,4940.0,5960.0,4935.0,5420.0,89594261.0,492830473515.0,440045263460.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-18,5150.0,5280.0,4940.0,4970.0,17092332.0,87204020315.0,403510140110.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-19,5070.0,5750.0,5070.0,5260.0,41862142.0,226937993180.0,427054997380.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-22,5370.0,5560.0,5200.0,5230.0,10825888.0,57970863080.0,424619322490.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-23,5450.0,5580.0,5240.0,5440.0,13839782.0,74542000700.0,441669046720.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-24,5460.0,5470.0,4915.0,4920.0,7749028.0,40301286160.0,399450681960.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-25,5130.0,5240.0,4950.0,5000.0,5356675.0,27084493350.0,405945815000.0,81189163,KOSDAQ,tradable_ohlcv
2021-02-26,4760.0,5040.0,4720.0,5000.0,4920954.0,23916606075.0,405945815000.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-02,5100.0,5120.0,4840.0,4860.0,3445742.0,17099927385.0,394579332180.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-03,4865.0,5350.0,4860.0,5250.0,18288288.0,95092026700.0,426243105750.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-04,5120.0,5400.0,5080.0,5180.0,10915728.0,57096338310.0,420559864340.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-05,5140.0,5160.0,5030.0,5090.0,3003406.0,15277588000.0,413252839670.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-08,5100.0,5220.0,4970.0,4970.0,3688301.0,18768274775.0,403510140110.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-09,4930.0,4970.0,4675.0,4755.0,3178820.0,15246642310.0,386054470065.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-10,4805.0,5030.0,4715.0,4715.0,3949104.0,19210533650.0,382806903545.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-11,4660.0,4820.0,4510.0,4675.0,5426374.0,25271958345.0,379559337025.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-12,4855.0,5320.0,4800.0,5120.0,26692610.0,136118600145.0,415688514560.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-15,5010.0,5270.0,4885.0,4920.0,11235627.0,56911526025.0,399450681960.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-16,4990.0,5060.0,4875.0,4885.0,4327181.0,21457799895.0,396609061255.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-17,4885.0,5090.0,4870.0,4900.0,3997906.0,19847415080.0,397826898700.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-18,4995.0,5280.0,4940.0,5180.0,12923147.0,66539155595.0,420559864340.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-19,5080.0,5170.0,4980.0,5170.0,5203176.0,26299213195.0,419747972710.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-22,5130.0,5170.0,5010.0,5040.0,2607913.0,13227900530.0,409193381520.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-23,5040.0,5070.0,4860.0,4885.0,3219305.0,15853487200.0,396609061255.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-24,4830.0,5030.0,4795.0,4905.0,1878900.0,9235161370.0,398232844515.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-25,4890.0,5220.0,4875.0,5170.0,11255604.0,57757093520.0,419747972710.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-26,5150.0,5170.0,5020.0,5090.0,3616334.0,18417594420.0,413252839670.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-29,5100.0,5160.0,4920.0,4940.0,3932470.0,19704846295.0,401074465220.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-30,4975.0,5030.0,4885.0,4900.0,3298840.0,16269244225.0,397826898700.0,81189163,KOSDAQ,tradable_ohlcv
2021-03-31,4885.0,4940.0,4860.0,4865.0,2167411.0,10588647240.0,394985277995.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-01,4880.0,4915.0,4825.0,4850.0,1727290.0,8406854960.0,393767440550.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-02,4915.0,4915.0,4705.0,4770.0,2535747.0,12131263230.0,387272307510.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-05,4770.0,4770.0,4600.0,4630.0,2645710.0,12341391045.0,375905824690.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-06,4705.0,4730.0,4640.0,4650.0,1066299.0,4995791430.0,377529607950.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-07,4700.0,4700.0,4535.0,4550.0,1760036.0,8054596495.0,369410691650.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-08,4555.0,4630.0,4295.0,4330.0,4035605.0,17672595820.0,351549075790.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-09,4335.0,4455.0,4315.0,4345.0,2109483.0,9202385740.0,352766913235.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-12,4370.0,4385.0,4255.0,4280.0,1592459.0,6822402120.0,347489617640.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-13,4280.0,4345.0,4170.0,4215.0,2766248.0,11724916620.0,342212322045.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-14,4255.0,4325.0,4220.0,4245.0,1228802.0,5235899890.0,344647996935.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-15,4285.0,4295.0,4085.0,4115.0,2775055.0,11489587135.0,334093405745.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-16,4115.0,4175.0,4075.0,4100.0,1369407.0,5627901510.0,332875568300.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-19,4105.0,4115.0,4010.0,4035.0,1663986.0,6713926375.0,327598272705.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-20,4045.0,4530.0,4045.0,4295.0,14404739.0,62694811820.0,348707455085.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-21,4270.0,4545.0,4250.0,4320.0,5678506.0,25040468210.0,350737184160.0,81189163,KOSDAQ,tradable_ohlcv
2021-04-22,4360.0,4400.0,4285.0,4285.0,1611697.0,6982102125.0,347895563455.0,81189163,KOSDAQ,tradable_ohlcv
