d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,18250.0,19000.0,18200.0,18800.0,153481.0,2876207100.0,155986269600.0,8297142,KOSDAQ,tradable_ohlcv
2011-01-04,18800.0,19450.0,18700.0,19200.0,219042.0,4184948100.0,159305126400.0,8297142,KOSDAQ,tradable_ohlcv
2011-01-05,19300.0,19400.0,18750.0,18850.0,98456.0,1870546600.0,156401126700.0,8297142,KOSDAQ,tradable_ohlcv
2011-01-06,19100.0,20000.0,18900.0,19900.0,220415.0,4320312700.0,165113125800.0,8297142,KOSDAQ,tradable_ohlcv
2011-01-07,19800.0,20000.0,19200.0,19500.0,154568.0,3006362150.0,161794269000.0,8297142,KOSDAQ,tradable_ohlcv
2011-01-10,19250.0,19700.0,18800.0,19000.0,116480.0,2215043400.0,157645698000.0,8297142,KOSDAQ,tradable_ohlcv
2011-01-11,18850.0,19150.0,18150.0,18800.0,88704.0,1661142650.0,160212171200.0,8521924,KOSDAQ,tradable_ohlcv
2011-01-12,18900.0,19200.0,18700.0,18800.0,57266.0,1082760050.0,160212171200.0,8521924,KOSDAQ,tradable_ohlcv
2011-01-13,18900.0,19100.0,18350.0,18600.0,77196.0,1441135450.0,158507786400.0,8521924,KOSDAQ,tradable_ohlcv
2011-01-14,18550.0,18950.0,18350.0,18350.0,101127.0,1876280300.0,156377305400.0,8521924,KOSDAQ,tradable_ohlcv
2011-01-17,18500.0,19200.0,18500.0,19100.0,126625.0,2404046600.0,162768748400.0,8521924,KOSDAQ,tradable_ohlcv
2011-01-18,19350.0,19400.0,18750.0,19300.0,90528.0,1734676600.0,164473133200.0,8521924,KOSDAQ,tradable_ohlcv
2011-01-19,19450.0,19550.0,18550.0,18750.0,67076.0,1273063900.0,159786075000.0,8521924,KOSDAQ,tradable_ohlcv
2011-01-20,18800.0,19000.0,17800.0,18000.0,113465.0,2072866400.0,153394632000.0,8521924,KOSDAQ,tradable_ohlcv
2011-01-21,17900.0,18300.0,17600.0,18000.0,101867.0,1828959750.0,153394632000.0,8521924,KOSDAQ,tradable_ohlcv
2011-01-24,17950.0,18200.0,17800.0,17900.0,44358.0,796640300.0,152542439600.0,8521924,KOSDAQ,tradable_ohlcv
