d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,1675.0,1745.0,1415.0,1415.0,4948710.0,7928891685.0,8621600660.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-03,1400.0,1625.0,1345.0,1625.0,3567769.0,5362717290.0,9901131500.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-04,1705.0,1765.0,1580.0,1635.0,3572905.0,5995790375.0,9962061540.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-07,1675.0,1675.0,1500.0,1600.0,1165202.0,1849031515.0,9748806400.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-08,1585.0,1595.0,1515.0,1585.0,1360998.0,2108743460.0,9657411340.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-09,1460.0,1505.0,1420.0,1455.0,1769360.0,2581486670.0,8865320820.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-10,1455.0,1540.0,1435.0,1450.0,2027117.0,3012410005.0,8834855800.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-11,1440.0,1470.0,1325.0,1375.0,1229553.0,1713087085.0,8377880500.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-14,1380.0,1415.0,1305.0,1355.0,1153783.0,1576257055.0,8256020420.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-15,1355.0,1555.0,1355.0,1555.0,3524381.0,5260103255.0,9474621220.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-16,1560.0,1760.0,1530.0,1550.0,3688971.0,6121784175.0,9444156200.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-17,1520.0,1590.0,1395.0,1400.0,1843997.0,2701607360.0,8530205600.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-18,1410.0,1510.0,1385.0,1400.0,1341666.0,1945884090.0,8530205600.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-21,1450.0,1610.0,1440.0,1610.0,1721678.0,2718259540.0,9809736440.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-22,1665.0,1850.0,1500.0,1500.0,4494622.0,7881290485.0,9139506000.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-23,1500.0,1725.0,1500.0,1725.0,2876938.0,4709071805.0,10510431900.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-24,1820.0,1970.0,1680.0,1765.0,6425437.0,11918202470.0,10754152060.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-25,1790.0,1950.0,1705.0,1755.0,4219492.0,7786361805.0,10693222020.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-28,1765.0,1925.0,1735.0,1815.0,2155059.0,3950638250.0,11058802260.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-29,1880.0,1885.0,1650.0,1690.0,1707100.0,3020542520.0,10297176760.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-30,1705.0,1720.0,1550.0,1575.0,1106014.0,1813264030.0,9596481300.0,6093004,KOSDAQ,tradable_ohlcv
2013-01-31,1545.0,1640.0,1540.0,1590.0,691099.0,1105444730.0,9687876360.0,6093004,KOSDAQ,tradable_ohlcv
2013-02-01,1540.0,1540.0,1470.0,1475.0,1043136.0,1569368860.0,8987180900.0,6093004,KOSDAQ,tradable_ohlcv
2013-02-04,1475.0,1490.0,1360.0,1370.0,1089100.0,1531600395.0,8347415480.0,6093004,KOSDAQ,tradable_ohlcv
2013-02-05,1375.0,1570.0,1365.0,1440.0,3029925.0,4479932510.0,9794885760.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-06,1440.0,1490.0,1400.0,1405.0,896341.0,1292853525.0,9556815620.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-07,1405.0,1460.0,1395.0,1430.0,941935.0,1345443850.0,9726865720.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-08,1450.0,1470.0,1410.0,1420.0,595011.0,853727900.0,9658845680.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-12,1410.0,1435.0,1370.0,1380.0,566128.0,789816590.0,9386765520.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-13,1380.0,1420.0,1370.0,1400.0,393181.0,547946520.0,9522805600.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-14,1415.0,1420.0,1380.0,1395.0,234641.0,326798575.0,9488795580.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-15,1405.0,1410.0,1370.0,1390.0,276922.0,382869185.0,9454785560.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-18,1410.0,1430.0,1350.0,1390.0,439432.0,607752340.0,9454785560.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-19,1390.0,1390.0,1320.0,1325.0,401592.0,540621680.0,9012655300.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-20,1325.0,1365.0,1315.0,1335.0,491429.0,657962785.0,9080675340.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-21,1320.0,1360.0,1200.0,1215.0,708028.0,904939700.0,8264434860.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-22,1215.0,1310.0,1185.0,1250.0,746269.0,926242910.0,8502505000.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-25,1235.0,1275.0,1225.0,1265.0,278037.0,348421655.0,8604535060.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-26,1430.0,1450.0,1415.0,1450.0,826904.0,1196733400.0,9862905800.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-27,1440.0,1540.0,1360.0,1415.0,3599569.0,5235984260.0,9624835660.0,6802004,KOSDAQ,tradable_ohlcv
2013-02-28,1430.0,1530.0,1375.0,1390.0,1525040.0,2217225155.0,9454785560.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-04,1390.0,1455.0,1345.0,1375.0,977633.0,1365468915.0,9352755500.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-05,1365.0,1405.0,1300.0,1335.0,889327.0,1207725465.0,9080675340.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-06,1325.0,1355.0,1280.0,1295.0,600055.0,786657900.0,8808595180.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-07,1285.0,1310.0,1260.0,1290.0,340582.0,435033325.0,8774585160.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-08,1255.0,1330.0,1255.0,1325.0,436491.0,567854480.0,9012655300.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-11,1310.0,1360.0,1290.0,1315.0,440860.0,584395255.0,8944635260.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-12,1335.0,1335.0,1270.0,1280.0,295213.0,379834290.0,8706565120.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-13,1290.0,1315.0,1275.0,1300.0,227180.0,292900960.0,8842605200.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-14,1490.0,1495.0,1445.0,1495.0,2492971.0,3714238170.0,10168995980.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-15,1515.0,1520.0,1360.0,1370.0,1325526.0,1903405675.0,9318745480.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-18,1345.0,1350.0,1295.0,1295.0,465782.0,616219395.0,8808595180.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-19,1285.0,1310.0,1255.0,1290.0,301919.0,386366905.0,8774585160.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-20,1285.0,1310.0,1240.0,1275.0,293697.0,372542215.0,8672555100.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-21,1280.0,1450.0,1260.0,1340.0,988312.0,1365244365.0,9114685360.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-22,1350.0,1390.0,1295.0,1340.0,570661.0,760215565.0,9114685360.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-25,1360.0,1395.0,1325.0,1330.0,342433.0,461861565.0,9046665320.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-26,1330.0,1365.0,1310.0,1345.0,329603.0,439475810.0,9148695380.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-27,1360.0,1405.0,1295.0,1315.0,388719.0,524371730.0,8944635260.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-28,1315.0,1360.0,1310.0,1310.0,485111.0,645472085.0,8910625240.0,6802004,KOSDAQ,tradable_ohlcv
2013-03-29,1310.0,1340.0,1310.0,1325.0,148168.0,196201425.0,9012655300.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-01,1325.0,1345.0,1290.0,1290.0,327959.0,430469260.0,8774585160.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-02,1285.0,1310.0,1265.0,1275.0,209504.0,268876135.0,8672555100.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-03,1275.0,1300.0,1215.0,1230.0,263301.0,330321645.0,8366464920.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-04,1230.0,1230.0,1150.0,1185.0,314863.0,375326025.0,8060374740.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-05,1200.0,1210.0,1130.0,1165.0,112201.0,130938190.0,7924334660.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-08,1135.0,1270.0,1125.0,1170.0,595185.0,703321365.0,7958344680.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-09,1155.0,1235.0,1155.0,1205.0,518575.0,619430430.0,8196414820.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-10,1260.0,1260.0,1190.0,1200.0,181109.0,218697735.0,8162404800.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-11,1210.0,1225.0,1185.0,1215.0,229670.0,276476400.0,8264434860.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-12,1230.0,1235.0,1195.0,1195.0,149377.0,181330405.0,8128394780.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-15,1210.0,1260.0,1170.0,1210.0,202186.0,245287140.0,8230424840.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-16,1190.0,1210.0,1175.0,1175.0,148377.0,176170795.0,7992354700.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-17,1170.0,1195.0,1130.0,1145.0,309260.0,357984980.0,7788294580.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-18,1130.0,1195.0,1095.0,1135.0,471185.0,538070800.0,7720274540.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-19,1135.0,1140.0,1095.0,1135.0,197883.0,220877465.0,7720274540.0,6802004,KOSDAQ,tradable_ohlcv
2013-04-22,1135.0,1160.0,1100.0,1155.0,297457.0,333958265.0,7856314620.0,6802004,KOSDAQ,tradable_ohlcv
