d,o,h,l,c,v,a,mc,s,m
2003-01-02,1550.0,1735.0,1550.0,1710.0,70.0,117000.0,1918214730.0,1121763,KOSPI
2003-01-03,1680.0,1710.0,1620.0,1640.0,2420.0,4031300.0,1839691320.0,1121763,KOSPI
2003-01-06,1640.0,1715.0,1640.0,1640.0,5310.0,9097500.0,1839691320.0,1121763,KOSPI
2003-01-07,1700.0,1700.0,1600.0,1600.0,990.0,1592500.0,1794820800.0,1121763,KOSPI
2003-01-08,1680.0,1680.0,1600.0,1665.0,2020.0,3265150.0,1867735395.0,1121763,KOSPI
2003-01-09,1660.0,1660.0,1610.0,1630.0,2780.0,4482300.0,1828473690.0,1121763,KOSPI
2003-01-10,1630.0,1640.0,1550.0,1640.0,1000.0,1591700.0,1839691320.0,1121763,KOSPI
2003-01-13,1640.0,1640.0,1580.0,1630.0,130.0,208500.0,1828473690.0,1121763,KOSPI
2003-01-14,1670.0,1670.0,1605.0,1660.0,50.0,81450.0,1862126580.0,1121763,KOSPI
2003-01-15,1615.0,1625.0,1560.0,1620.0,4400.0,7038250.0,1817256060.0,1121763,KOSPI
2003-01-16,1570.0,1675.0,1550.0,1650.0,5430.0,8560900.0,1850908950.0,1121763,KOSPI
2003-01-17,1650.0,1720.0,1600.0,1635.0,16390.0,27098950.0,1834082505.0,1121763,KOSPI
2003-01-20,1675.0,1675.0,1600.0,1635.0,640.0,1062550.0,1834082505.0,1121763,KOSPI
2003-01-21,1570.0,1610.0,1570.0,1605.0,2630.0,4161500.0,1800429615.0,1121763,KOSPI
2003-01-22,1570.0,1685.0,1565.0,1645.0,16380.0,26686950.0,1845300135.0,1121763,KOSPI
2003-01-23,1575.0,1625.0,1570.0,1625.0,630.0,993100.0,1822864875.0,1121763,KOSPI
2003-01-24,1625.0,1630.0,1625.0,1630.0,50.0,81300.0,1828473690.0,1121763,KOSPI
2003-01-27,1590.0,1625.0,1555.0,1590.0,1120.0,1782000.0,1783603170.0,1121763,KOSPI
2003-01-28,1535.0,1575.0,1500.0,1500.0,7110.0,10795350.0,1682644500.0,1121763,KOSPI
2003-01-29,1505.0,1585.0,1380.0,1420.0,9190.0,13147550.0,1592903460.0,1121763,KOSPI
2003-01-30,1410.0,1445.0,1335.0,1395.0,4570.0,6348100.0,1564859385.0,1121763,KOSPI
2003-02-03,1385.0,1400.0,1365.0,1400.0,1600.0,2238250.0,1570468200.0,1121763,KOSPI
2003-02-04,1415.0,1415.0,1375.0,1410.0,80.0,110800.0,1581685830.0,1121763,KOSPI
