d,o,h,l,c,v,a,mc,s,m
2009-01-02,2115.0,2115.0,1930.0,1995.0,41443.0,81136120.0,75579531615.0,37884477,KOSDAQ
2009-01-05,2000.0,2025.0,1960.0,1995.0,58560.0,116445845.0,75579531615.0,37884477,KOSDAQ
2009-01-06,1990.0,2030.0,1960.0,2030.0,89847.0,179940645.0,76905488310.0,37884477,KOSDAQ
2009-01-07,2015.0,2115.0,1995.0,1995.0,76415.0,153998270.0,75579531615.0,37884477,KOSDAQ
2009-01-08,1990.0,1995.0,1935.0,1980.0,46059.0,90602060.0,75011264460.0,37884477,KOSDAQ
2009-01-09,2050.0,2050.0,1950.0,1985.0,33754.0,66421205.0,75200686845.0,37884477,KOSDAQ
2009-01-12,1960.0,1985.0,1940.0,1970.0,54712.0,107711235.0,74632419690.0,37884477,KOSDAQ
2009-01-13,1970.0,2045.0,1970.0,2045.0,64331.0,129012350.0,77473755465.0,37884477,KOSDAQ
2009-01-14,2080.0,2080.0,2025.0,2060.0,59007.0,120764905.0,78042022620.0,37884477,KOSDAQ
2009-01-15,1990.0,2025.0,1860.0,1895.0,34609.0,67183625.0,71791083915.0,37884477,KOSDAQ
2009-01-16,1950.0,1950.0,1860.0,1940.0,30017.0,57522965.0,73495885380.0,37884477,KOSDAQ
2009-01-19,1950.0,2000.0,1940.0,1975.0,64658.0,127203165.0,74821842075.0,37884477,KOSDAQ
2009-01-20,1990.0,1990.0,1900.0,1925.0,9199.0,17683345.0,72927618225.0,37884477,KOSDAQ
2009-01-21,1895.0,1895.0,1795.0,1850.0,85352.0,154929730.0,70086282450.0,37884477,KOSDAQ
2009-01-22,1895.0,1910.0,1825.0,1855.0,46902.0,86834265.0,70275704835.0,37884477,KOSDAQ
2009-01-23,1765.0,1855.0,1765.0,1810.0,48627.0,87474335.0,68570903370.0,37884477,KOSDAQ
2009-01-28,1990.0,1990.0,1805.0,1850.0,29265.0,54725450.0,70086282450.0,37884477,KOSDAQ
2009-01-29,1890.0,1930.0,1825.0,1885.0,20672.0,39041890.0,71412239145.0,37884477,KOSDAQ
2009-01-30,1915.0,1930.0,1860.0,1900.0,27925.0,52961560.0,71980506300.0,37884477,KOSDAQ
2009-02-02,1850.0,2000.0,1850.0,1910.0,25258.0,47751910.0,72359351070.0,37884477,KOSDAQ
2009-02-03,1870.0,1940.0,1865.0,1900.0,13115.0,24800395.0,71980506300.0,37884477,KOSDAQ
2009-02-04,1910.0,1940.0,1845.0,1940.0,45338.0,85887425.0,73495885380.0,37884477,KOSDAQ
2009-02-05,1975.0,1985.0,1840.0,1895.0,25126.0,48154595.0,71791083915.0,37884477,KOSDAQ
2009-02-06,1950.0,1965.0,1850.0,1960.0,78853.0,150958625.0,74253574920.0,37884477,KOSDAQ
2009-02-09,1990.0,2070.0,1990.0,2030.0,79861.0,161523410.0,76905488310.0,37884477,KOSDAQ
2009-02-10,2050.0,2085.0,1960.0,2085.0,47944.0,97689275.0,78989134545.0,37884477,KOSDAQ
2009-02-11,2035.0,2055.0,2000.0,2055.0,45681.0,92337285.0,77852600235.0,37884477,KOSDAQ
2009-02-12,2055.0,2085.0,2010.0,2050.0,38269.0,78333385.0,77663177850.0,37884477,KOSDAQ
2009-02-13,2050.0,2070.0,1990.0,2050.0,46671.0,94562340.0,77663177850.0,37884477,KOSDAQ
2009-02-16,2000.0,2070.0,1935.0,2015.0,71477.0,144348380.0,76337221155.0,37884477,KOSDAQ
2009-02-17,2015.0,2030.0,1940.0,1985.0,72141.0,142986645.0,75200686845.0,37884477,KOSDAQ
2009-02-18,1980.0,1980.0,1835.0,1945.0,33032.0,63254815.0,73685307765.0,37884477,KOSDAQ
2009-02-19,1900.0,1945.0,1865.0,1865.0,38855.0,73385390.0,70654549605.0,37884477,KOSDAQ
2009-02-20,1850.0,1880.0,1590.0,1820.0,59868.0,106389445.0,68949748140.0,37884477,KOSDAQ
2009-02-23,1850.0,1850.0,1600.0,1705.0,122425.0,206425770.0,64593033285.0,37884477,KOSDAQ
2009-02-24,1650.0,1735.0,1600.0,1640.0,35475.0,58942220.0,62130542280.0,37884477,KOSDAQ
