d,o,h,l,c,v,a,mc,s,m
2007-09-28,8100.0,9310.0,8100.0,9310.0,46679.0,433775990.0,861547400.0,92540,KOSPI
2007-10-01,10700.0,10700.0,10700.0,10700.0,1979.0,21162790.0,990178000.0,92540,KOSPI
2007-10-02,12300.0,12300.0,12300.0,12300.0,280.0,3444000.0,1138242000.0,92540,KOSPI
2007-10-04,14100.0,14100.0,14100.0,14100.0,545.0,7684500.0,1304814000.0,92540,KOSPI
2007-10-05,16200.0,16200.0,15000.0,16200.0,38334.0,619027600.0,1499148000.0,92540,KOSPI
2007-10-08,18600.0,18600.0,18600.0,18600.0,6723.0,125028600.0,1721244000.0,92540,KOSPI
2007-10-09,21350.0,21350.0,21350.0,21350.0,1264.0,26953400.0,1975729000.0,92540,KOSPI
2007-10-10,24550.0,24550.0,24550.0,24550.0,643.0,15785650.0,2271857000.0,92540,KOSPI
2007-10-11,28200.0,28200.0,20900.0,20900.0,26182.0,624538900.0,1934086000.0,92540,KOSPI
2007-10-12,17800.0,17800.0,17800.0,17800.0,2302.0,41198800.0,1647212000.0,92540,KOSPI
2007-10-15,16650.0,20450.0,16600.0,20450.0,48015.0,894381250.0,1892443000.0,92540,KOSPI
2007-10-16,23500.0,23500.0,17400.0,17400.0,61529.0,1159447600.0,1610196000.0,92540,KOSPI
2007-10-17,15500.0,19000.0,14800.0,17300.0,34032.0,560802800.0,1600942000.0,92540,KOSPI
2007-10-18,15600.0,17400.0,15000.0,15700.0,15641.0,249073400.0,1452878000.0,92540,KOSPI
2007-10-19,16300.0,17900.0,14100.0,15200.0,18695.0,294034050.0,1406608000.0,92540,KOSPI
2007-10-22,14500.0,17400.0,14000.0,15050.0,26616.0,419599300.0,1392727000.0,92540,KOSPI
2007-10-23,15050.0,16200.0,14150.0,14800.0,29719.0,447398700.0,1369592000.0,92540,KOSPI
2007-10-24,15200.0,15250.0,14250.0,14800.0,10164.0,148880700.0,1369592000.0,92540,KOSPI
2007-10-25,15250.0,15350.0,14000.0,14700.0,7885.0,115220000.0,1360338000.0,92540,KOSPI
2007-10-26,15000.0,16900.0,15000.0,16900.0,8473.0,137272200.0,1563926000.0,92540,KOSPI
2007-10-29,16800.0,19400.0,16500.0,19400.0,25732.0,491769800.0,1795276000.0,92540,KOSPI
2007-10-30,18300.0,22300.0,18300.0,18400.0,36825.0,757468500.0,1702736000.0,92540,KOSPI
2007-10-31,17700.0,18200.0,15650.0,15800.0,22265.0,367827000.0,1462132000.0,92540,KOSPI
2007-11-01,15800.0,18150.0,15800.0,18150.0,20474.0,364308400.0,1679601000.0,92540,KOSPI
2007-11-02,19300.0,20850.0,16150.0,17550.0,37867.0,740345450.0,1624077000.0,92540,KOSPI
2007-11-05,18050.0,19800.0,17550.0,18400.0,17050.0,315308000.0,1702736000.0,92540,KOSPI
2007-11-06,19600.0,21000.0,18650.0,20200.0,22696.0,456854200.0,1869308000.0,92540,KOSPI
2007-11-07,21550.0,23200.0,20700.0,23200.0,17001.0,383000700.0,2146928000.0,92540,KOSPI
2007-11-08,25800.0,26600.0,19750.0,19750.0,22410.0,479990500.0,1827665000.0,92540,KOSPI
2007-11-09,18500.0,20900.0,18400.0,19750.0,11727.0,234452700.0,1827665000.0,92540,KOSPI
2007-11-12,18700.0,22700.0,18050.0,20050.0,20341.0,413159550.0,1855427000.0,92540,KOSPI
2007-11-13,20050.0,20050.0,17050.0,17050.0,9164.0,161502200.0,1577807000.0,92540,KOSPI
2007-11-14,16150.0,17500.0,15400.0,15500.0,11194.0,180052050.0,1434370000.0,92540,KOSPI
2007-11-15,15200.0,17800.0,15200.0,16800.0,31858.0,547692000.0,1554672000.0,92540,KOSPI
2007-11-16,16100.0,16850.0,15650.0,16400.0,13221.0,213114400.0,1517656000.0,92540,KOSPI
2007-11-19,16400.0,17100.0,16000.0,16400.0,4135.0,68030000.0,1517656000.0,92540,KOSPI
2007-11-20,17800.0,18850.0,16300.0,18850.0,15371.0,279260850.0,1744379000.0,92540,KOSPI
2007-11-21,20900.0,21650.0,18850.0,21650.0,23731.0,485886850.0,2003491000.0,92540,KOSPI
2007-11-22,21650.0,24850.0,20250.0,24850.0,21820.0,525080000.0,2299619000.0,92540,KOSPI
2007-11-23,27850.0,28500.0,21150.0,21150.0,24130.0,562842500.0,1957221000.0,92540,KOSPI
2007-11-26,19750.0,20450.0,18000.0,18000.0,18971.0,348584500.0,1665720000.0,92540,KOSPI
2007-11-27,18050.0,20700.0,18050.0,20700.0,19620.0,400844500.0,1915578000.0,92540,KOSPI
2007-11-28,19800.0,22000.0,17650.0,18300.0,19640.0,376861500.0,1693482000.0,92540,KOSPI
2007-11-29,18900.0,19200.0,17450.0,18300.0,8334.0,150779600.0,1693482000.0,92540,KOSPI
2007-11-30,18250.0,19000.0,17000.0,17900.0,7151.0,129829400.0,1656466000.0,92540,KOSPI
2007-12-03,17900.0,18900.0,17500.0,17700.0,2620.0,47278500.0,1637958000.0,92540,KOSPI
2007-12-04,17000.0,17800.0,16850.0,17450.0,5350.0,91593000.0,1614823000.0,92540,KOSPI
2007-12-05,17000.0,17750.0,16250.0,17500.0,2972.0,51019500.0,1619450000.0,92540,KOSPI
2007-12-06,18700.0,19700.0,17600.0,18400.0,7540.0,139987000.0,1702736000.0,92540,KOSPI
2007-12-07,18250.0,18350.0,16700.0,17800.0,5790.0,100420000.0,1647212000.0,92540,KOSPI
2007-12-10,16600.0,17800.0,16600.0,17350.0,3240.0,55380500.0,1605569000.0,92540,KOSPI
2007-12-11,17500.0,18000.0,16850.0,17150.0,5264.0,91455500.0,1587061000.0,92540,KOSPI
2007-12-12,17600.0,17600.0,15250.0,16350.0,6426.0,104995300.0,1513029000.0,92540,KOSPI
2007-12-13,15350.0,16250.0,15350.0,15750.0,1460.0,22938500.0,1457505000.0,92540,KOSPI
2007-12-14,17550.0,17550.0,15000.0,15500.0,3160.0,50395500.0,1434370000.0,92540,KOSPI
2007-12-17,16400.0,16400.0,14150.0,15150.0,4920.0,72006000.0,1401981000.0,92540,KOSPI
2007-12-18,14750.0,14800.0,13700.0,14400.0,3810.0,54557000.0,1332576000.0,92540,KOSPI
2007-12-20,14000.0,14000.0,12700.0,12750.0,3520.0,45851500.0,1179885000.0,92540,KOSPI
2007-12-21,12850.0,14650.0,12850.0,14650.0,16522.0,237533300.0,1355711000.0,92540,KOSPI
2007-12-24,14950.0,15300.0,13400.0,14300.0,11188.0,161710400.0,1323322000.0,92540,KOSPI
2007-12-26,14700.0,14750.0,12900.0,13250.0,2590.0,34971500.0,1226155000.0,92540,KOSPI
2007-12-27,13250.0,13400.0,11850.0,12750.0,2715.0,34883750.0,1179885000.0,92540,KOSPI
2007-12-28,12750.0,13450.0,12700.0,13150.0,2691.0,34918250.0,1216901000.0,92540,KOSPI
