snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-03-18,2019-03-15,000020,동화약품,exact_source_row,,KOSPI,2019-03-15,3,9970,10000,10050,9900,9990,37952,378737160,279035385300,27931470,0.300903,0.802407,-0.702106,0.200602,0.135875,-0.597015,1.42132,-0.1,1.11336,1280,1699,559,1709,1234,12950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000040,KR모터스,exact_source_row,,KOSPI,2019-03-15,3,480,480,481,474,475,201284,95973981,89985935625,189444075,0,0.208333,-1.25,-1.041667,0.10625,-3.455285,-3.651116,-6.496063,-10.20794,1774,1816,1320,1996,1859,624,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000050,경방,exact_source_row,,KOSPI,2019-03-15,3,10900,11000,11000,10450,10800,107922,1147559150,296084916000,27415270,0.917431,0.917431,-4.12844,-0.917431,0.393657,-5.263158,-4,-3.571429,-3.571429,813,1073,533,1639,1820,14150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000060,메리츠화재,exact_source_row,,KOSPI,2019-03-15,3,24500,24400,24450,23600,23750,203339,4837662050,2699900000000,113680000,-0.408163,-0.204082,-3.673469,-3.061224,0.17887,1.495726,4.625551,6.026786,1.93133,334,1553,102,2128,2111,31850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-03-15,3,93300,93300,93300,91500,92100,12317,1137268900,788769359100,8564271,0,0,-1.92926,-1.286174,0.143818,3.367003,5.98389,4.897494,5.257143,819,1673,248,2026,1926,121000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-03-15,3,49550,49550,50900,49350,49700,420,20829700,15111682600,304058,0,2.724521,-0.403633,0.302725,0.138132,1.532176,1.428571,1.532176,3.866249,2072,1687,2086,657,1182,64400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000080,하이트진로,exact_source_row,,KOSPI,2019-03-15,3,18600,18600,18700,18450,18650,104785,1946631050,1307991845150,70133611,0,0.537634,-0.806452,0.268817,0.149408,1.634877,2.472527,1.358696,6.571429,628,1652,172,1839,1194,24150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-03-15,3,14950,14950,14950,14850,14950,1257,18691250,16895563100,1130138,0,0,-0.668896,0,0.111225,0.673401,1.70068,1.355932,2.047782,2083,1793,2077,2027,1317,19400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000088,한화3우B,exact_source_row,,KOSPI,2019-03-15,3,15150,15250,15450,15150,15300,11556,176624850,343821600000,22472000,0.660066,1.980198,0,0.990099,0.051424,0.990099,2,-1.290323,1.324503,1570,2003,471,982,817,19650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000100,유한양행,exact_source_row,,KOSPI,2019-03-15,3,254000,254000,255000,249000,250000,37725,9475721000,3194278750000,12777115,0,0.393701,-1.968504,-1.574803,0.295254,-4.03071,-4.214559,-5.838041,3.305785,197,1239,88,1915,1982,330000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000105,유한양행우,exact_source_row,,KOSPI,2019-03-15,3,217000,218000,218500,213000,215000,153,32836500,50780420000,236188,0.460829,0.691244,-1.843318,-0.921659,0.064779,-1.826484,-0.692841,-1.376147,1.176471,2017,1960,1748,1775,1823,282000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000120,CJ대한통운,exact_source_row,,KOSPI,2019-03-15,3,184500,184500,185500,181500,183500,28796,5262558000,4186065124000,22812344,0,0.542005,-1.626016,-0.542005,0.12623,1.66205,0.547945,-3.166227,2.513966,310,1732,66,1837,1700,239500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-03-15,3,7990,7910,8010,7910,7970,4354,34687990,184957917050,23206765,-1.001252,0.250313,-1.001252,-0.250313,0.018762,0.504414,1.142132,0.886076,1.918159,2004,2126,751,1975,1572,10350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-03-15,3,8330,8380,8690,8370,8370,975,8270760,3940679700,470810,0.60024,4.321729,0.480192,0.480192,0.20709,2.44798,1.824818,2.073171,3.333333,2129,1470,2169,309,1054,10800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
2019-03-18,2019-03-15,000150,두산,exact_source_row,,KOSPI,2019-03-15,3,97700,97800,97900,96100,96600,59884,5781497600,1761800653200,18238102,0.102354,0.204708,-1.637666,-1.125896,0.328346,2.875399,1.151832,-1.226994,-0.617284,291,1177,134,1997,1887,127000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-03-18
