snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-07-12,2022-07-11,000020,동화약품,exact_source_row,,KOSPI,2022-07-11,1,10900,11050,11300,10800,10950,253957,2809743050,305849596500,27931470,1.376147,3.669725,-0.917431,0.458716,0.909215,4.285714,11.167513,11.507128,8.415842,571,562,615,209,282,14150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000040,KR모터스,exact_source_row,,KOSPI,2022-07-11,1,683,683,685,647,667,880024,587836324,64123799877,96137631,0,0.292826,-5.270864,-2.342606,0.915379,6.891026,7.234727,5.873016,-6.451613,1151,559,1907,993,1191,887,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000050,경방,exact_source_row,,KOSPI,2022-07-11,1,12350,12100,12350,12000,12250,2849,34331900,335837057500,27415270,-2.024291,0,-2.834008,-0.809717,0.010392,1.239669,0.409836,-1.209677,-12.18638,2275,2385,561,1129,642,16050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000060,메리츠화재,exact_source_row,,KOSPI,2022-07-11,1,32550,32500,33150,32250,32550,121885,3982884500,3926343750000,120625000,-0.15361,1.843318,-0.921659,0,0.101045,0.153846,-6.330935,-7.396871,-7.528409,473,2066,79,406,357,42300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-07-11,1,73500,73500,74000,70700,71500,14710,1055737800,612345376500,8564271,0,0.680272,-3.809524,-2.721088,0.17176,-1.785714,-1.106501,-4.539386,-9.033079,897,1766,351,747,1363,95500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-07-11,1,60400,60900,60900,59200,60000,55,3288100,18243480000,304058,0.827815,0.827815,-1.986755,-0.662252,0.018089,0.840336,3.270224,3.092784,-3.225806,2389,2365,2319,683,601,78500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000080,하이트진로,exact_source_row,,KOSPI,2022-07-11,1,29850,29650,29900,29100,29300,204824,6016523450,2054914802300,70133611,-0.670017,0.167504,-2.512563,-1.842546,0.292048,-3.776683,-3.140496,-8.4375,-12.797619,360,1352,138,1082,986,38800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-07-11,1,18950,18850,18850,18550,18600,278,5187450,21020566800,1130138,-0.527704,-0.527704,-2.110818,-1.846966,0.024599,-2.617801,-1.846966,-2.617801,-6.532663,2377,2348,2309,1943,990,24600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000088,한화3우B,exact_source_row,,KOSPI,2022-07-11,1,14100,14100,14100,13800,13900,23445,324933150,312360800000,22472000,0,0,-2.12766,-1.41844,0.10433,-1.067616,-3.135889,-5.442177,-8.852459,1474,2049,603,1130,847,18300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000100,유한양행,exact_source_row,,KOSPI,2022-07-11,1,57400,57400,57700,56300,57400,136416,7780115200,4203486722400,73231476,0,0.522648,-1.916376,0,0.186281,-0.519931,-0.519931,2.317291,3.052065,300,1719,75,832,358,74600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000104,CJ4우(전환),exact_source_row,,KOSPI,2022-07-11,1,70300,69400,69600,68500,69400,13510,933304900,293319932800,4226512,-1.280228,-0.995733,-2.560455,-1.280228,0.319649,-0.143885,-3.20781,-2.937063,-3.072626,948,1268,638,2225,792,91300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000105,유한양행우,exact_source_row,,KOSPI,2022-07-11,1,55400,54400,55300,54400,55100,77,4224400,65069794000,1180940,-1.805054,-0.180505,-1.805054,-0.541516,0.00652,0,0.181818,2.037037,-0.361664,2384,2402,1899,1607,575,72000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000120,CJ대한통운,exact_source_row,,KOSPI,2022-07-11,1,116000,116000,116000,111000,112500,45482,5112309500,2566388700000,22812344,0,0,-4.310345,-3.017241,0.199375,-3.846154,-7.407407,-1.746725,0.446429,403,1672,115,1131,1492,150500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2022-07-11,1,11200,11200,11200,10900,11000,9984,109983050,255274415000,23206765,0,0,-2.678571,-1.785714,0.043022,-2.222222,-3.0837,-5.579399,-14.396887,2013,2293,715,1132,972,14550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2022-07-11,1,14100,14000,14100,13950,14100,167,2338950,6638421000,470810,-0.70922,0,-1.06383,0,0.035471,-2.422145,-1.398601,-2.422145,-7.843137,2401,2317,2389,1133,359,18300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000150,두산,exact_source_row,,KOSPI,2022-07-11,1,67900,67300,67800,65000,66000,51570,3397115600,1090573110000,16523835,-0.883652,-0.147275,-4.270987,-2.798233,0.312095,-4.899135,-3.0837,-6.25,-11.52815,516,1285,217,1571,1396,88200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000155,두산우,exact_source_row,,KOSPI,2022-07-11,1,45950,45950,45950,42250,44900,1326,59601100,179441143800,3996462,0,0,-8.052231,-2.285092,0.033179,-1.750547,-2.071974,-3.128371,-19.53405,2153,2323,965,1134,1170,59700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000157,두산2우B,exact_source_row,,KOSPI,2022-07-11,1,92500,91000,92300,90100,92200,809,73622600,82338103600,893038,-1.621622,-0.216216,-2.594595,-0.324324,0.09059,-0.753498,1.766004,-4.554865,-5.532787,2110,2107,1681,1635,494,120000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000180,성창기업지주,exact_source_row,,KOSPI,2022-07-11,1,2005,1985,2005,1925,1955,140827,273377820,136364378000,69751600,-0.997506,0,-3.990025,-2.493766,0.201898,-1.511335,-1.262626,-2.736318,-9.490741,1572,1663,1169,1135,1254,2605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000210,DL,exact_source_row,,KOSPI,2022-07-11,1,66500,66400,66400,63400,64500,111273,7178478200,1351654518000,20955884,-0.150376,-0.150376,-4.661654,-3.007519,0.530987,-1.676829,-7.725322,-8.250356,-6.521739,322,883,187,1573,1483,86400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000215,DL우,exact_source_row,,KOSPI,2022-07-11,1,38950,38950,39100,38300,38400,1214,47192050,64746816000,1686115,0,0.385109,-1.668806,-1.412067,0.072,-0.130039,-1.664533,-4,-2.290076,2212,2189,1904,923,844,50600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000220,유유제약,exact_source_row,,KOSPI,2022-07-11,1,6580,6510,7200,6450,6600,1411305,9736767820,113733516600,17232351,-1.06383,9.422492,-1.975684,0.303951,8.189858,3.286385,6.109325,6.969206,-0.302115,259,100,1346,74,316,8550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000225,유유제약1우,exact_source_row,,KOSPI,2022-07-11,1,8820,8820,10600,8540,8800,337650,3271636120,19948984000,2266930,0,20.181406,-3.174603,-0.226757,14.894593,1.734104,5.515588,3.286385,-4.658722,525,63,2314,23,460,11450,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000227,유유제약2우B,exact_source_row,,KOSPI,2022-07-11,1,17050,17050,17100,16700,16900,1233,20909500,5501964000,325560,0,0.293255,-2.052786,-0.879765,0.378732,0.296736,3.363914,0.296736,-11.518325,2319,1114,2400,992,666,22150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000230,일동홀딩스,exact_source_row,,KOSPI,2022-07-11,1,30450,31650,32500,30050,31350,1845794,58128580600,361791540000,11540400,3.940887,6.732348,-1.313629,2.955665,15.994194,44.803695,52.554745,47.877358,15.682657,39,58,528,115,99,39550,false,false,false,false,verified_normal_day,0,0,3,2,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2022-07-11,1,11900,11950,12100,11500,11800,211392,2494647700,1120235832000,94935240,0.420168,1.680672,-3.361345,-0.840336,0.22267,-2.074689,-4.453441,-9.230769,-11.278195,605,1590,212,433,650,15450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000250,삼천당제약,exact_source_row,,KOSDAQ,2022-07-11,1,33200,32850,33000,32200,32400,117351,3803731800,737684528400,22768041,-1.054217,-0.60241,-3.012048,-2.409639,0.51542,-0.154083,-1.669196,-9.497207,-20.97561,482,911,303,1993,1221,43150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000270,기아,exact_source_row,,KOSPI,2022-07-11,1,78000,78100,79300,77600,78700,1072282,84157461900,31902095408900,405363347,0.128205,1.666667,-0.512821,0.897436,0.264524,3.963012,0.382653,-3.907204,0.897436,21,1435,10,437,227,101000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000279,아모레G3우(전환),exact_source_row,,KOSPI,2022-07-11,1,31300,31450,31650,30800,31350,1233,38547850,222340470000,7092200,0.479233,1.118211,-1.597444,0.159744,0.017385,-0.947867,-0.159236,-2.336449,-5.287009,2247,2366,821,565,348,40650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000300,대유플러스,exact_source_row,,KOSPI,2022-07-11,1,873,873,875,828,834,404067,338510695,100912977516,120998774,0,0.229095,-5.154639,-4.467354,0.333943,-2.227433,-2.112676,-6.502242,-17.014925,1449,1233,1466,1044,2073,1130,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000320,노루홀딩스,exact_source_row,,KOSPI,2022-07-11,1,10850,10700,10850,10700,10800,8297,89235700,143544430800,13291151,-1.382488,0,-1.382488,-0.460829,0.062425,0,-0.917431,0.465116,-1.818182,2069,2230,1132,1136,545,14100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000325,노루홀딩스우,exact_source_row,,KOSPI,2022-07-11,1,25850,25500,25500,24750,24750,1805,44917950,4584937500,185250,-1.353965,-1.353965,-4.255319,-4.255319,0.974359,-2.941176,-0.801603,-5.893536,-18.852459,2224,524,2403,2326,2008,33600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000370,한화손해보험,exact_source_row,,KOSPI,2022-07-11,1,4100,4100,4300,4020,4185,580738,2444156990,488552359275,116738915,0,4.878049,-1.95122,2.073171,0.497467,2.573529,-1.180638,5.018821,-3.236994,615,935,411,154,130,5330,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000390,삼화페인트,exact_source_row,,KOSPI,2022-07-11,1,6710,6590,6670,6510,6630,23947,156884590,180358999470,27203469,-1.788376,-0.596125,-2.980626,-1.19225,0.088029,0.151057,0.302572,-1.632047,-13.896104,1866,2119,962,1988,778,8720,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000400,롯데손해보험,exact_source_row,,KOSPI,2022-07-11,1,1615,1610,1610,1560,1580,271100,428114415,490331385600,310336320,-0.309598,-0.309598,-3.405573,-2.167183,0.087357,-2.469136,-7.602339,-8.139535,-7.87172,1331,2120,410,1726,1124,2095,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000430,대원강업,exact_source_row,,KOSPI,2022-07-11,1,2935,2900,3015,2890,3000,65312,193571325,186000000000,62000000,-1.192504,2.725724,-1.53322,2.214651,0.105342,6.382979,8.892922,4.166667,-5.21327,1768,2046,932,274,125,3815,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000440,중앙에너비스,exact_source_row,,KOSDAQ,2022-07-11,1,21550,22350,23000,20700,20750,243213,5349010050,129212947500,6227130,3.712297,6.728538,-3.944316,-3.712297,3.9057,-0.717703,-9.586057,-15.132924,-32.410423,391,180,1227,116,1800,28000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
2022-07-12,2022-07-11,000480,조선내화,exact_source_row,,KOSPI,2022-07-11,1,79300,78600,79000,78300,78500,330,25921600,314000000000,4000000,-0.882724,-0.37831,-1.261034,-1.008827,0.00825,-1.875,-1.875,-1.997503,-2.363184,2303,2397,597,1816,717,103000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-07-12
