d,o,h,l,c,v,a,mc,s,m
2004-01-02,3870.0,3870.0,3870.0,3870.0,1.0,3870.0,22685270490.0,5861827,KOSDAQ
2004-01-05,3870.0,3870.0,3420.0,3510.0,64.0,246360.0,20575012770.0,5861827,KOSDAQ
2004-01-06,3510.0,3775.0,3510.0,3775.0,2.0,7285.0,22128396925.0,5861827,KOSDAQ
2004-01-07,3500.0,3500.0,3500.0,3500.0,1.0,3500.0,20516394500.0,5861827,KOSDAQ
2004-01-08,3500.0,3600.0,3260.0,3260.0,234.0,831275.0,19109556020.0,5861827,KOSDAQ
2004-01-09,3255.0,3260.0,2925.0,2925.0,291.0,943430.0,17145843975.0,5861827,KOSDAQ
2004-01-12,2925.0,3265.0,2575.0,3265.0,5.0,14615.0,19138865155.0,5861827,KOSDAQ
2004-01-13,3400.0,3400.0,3390.0,3390.0,20.0,67810.0,19871593530.0,5861827,KOSDAQ
2004-01-14,3645.0,3645.0,3645.0,3645.0,1.0,3645.0,21366359415.0,5861827,KOSDAQ
2004-01-15,3700.0,3700.0,3210.0,3245.0,9.0,31155.0,19021628615.0,5861827,KOSDAQ
2004-01-16,0.0,3245.0,0.0,3245.0,0.0,0.0,19021628615.0,5861827,KOSDAQ
2004-01-19,3000.0,3400.0,2860.0,2865.0,102.0,294350.0,16794134355.0,5861827,KOSDAQ
2004-01-20,2865.0,3200.0,2665.0,3200.0,511.0,1630050.0,18757846400.0,5861827,KOSDAQ
2004-01-26,3580.0,3580.0,2820.0,2820.0,228.0,752200.0,16530352140.0,5861827,KOSDAQ
2004-01-27,3145.0,3145.0,2490.0,2575.0,132.0,353165.0,15094204525.0,5861827,KOSDAQ
2004-01-28,2600.0,2860.0,2600.0,2860.0,22.0,62140.0,16764825220.0,5861827,KOSDAQ
2004-01-29,3200.0,3200.0,2910.0,2910.0,3.0,9260.0,17057916570.0,5861827,KOSDAQ
2004-01-30,2950.0,3215.0,2610.0,2610.0,37.0,108735.0,15299368470.0,5861827,KOSDAQ
2004-02-02,2905.0,2920.0,2405.0,2405.0,77.0,222750.0,14097693935.0,5861827,KOSDAQ
2004-02-03,2690.0,2690.0,2690.0,2690.0,1.0,2690.0,15768314630.0,5861827,KOSDAQ
2004-02-04,2800.0,3010.0,2800.0,3010.0,490.0,1470695.0,17644099270.0,5861827,KOSDAQ
2004-02-05,3190.0,3190.0,2990.0,3000.0,30.0,91720.0,17585481000.0,5861827,KOSDAQ
2004-02-06,3000.0,3000.0,2650.0,2650.0,70.0,209650.0,15533841550.0,5861827,KOSDAQ
2004-02-09,2345.0,2950.0,2340.0,2400.0,333.0,792520.0,14068384800.0,5861827,KOSDAQ
2004-02-10,2685.0,2685.0,2120.0,2675.0,10.0,25685.0,15680387225.0,5861827,KOSDAQ
2004-02-11,2360.0,2975.0,2360.0,2975.0,37.0,88460.0,17438935325.0,5861827,KOSDAQ
2004-02-12,2620.0,2990.0,2620.0,2740.0,25.0,66595.0,16061405980.0,5861827,KOSDAQ
2004-02-13,2800.0,3065.0,2605.0,2620.0,185.0,551615.0,15357986740.0,5861827,KOSDAQ
2004-02-16,2645.0,2910.0,2310.0,2700.0,860.0,2103910.0,15826932900.0,5861827,KOSDAQ
2004-02-17,2560.0,2695.0,2505.0,2505.0,481.0,1225855.0,14683876635.0,5861827,KOSDAQ
2004-02-18,2530.0,2745.0,2500.0,2745.0,89.0,241615.0,16090715115.0,5861827,KOSDAQ
2004-02-19,3045.0,3045.0,3045.0,3045.0,1.0,3045.0,17849263215.0,5861827,KOSDAQ
2004-02-20,3410.0,3410.0,2720.0,2900.0,16698.0,47579970.0,16999298300.0,5861827,KOSDAQ
2004-02-23,2560.0,3000.0,2560.0,3000.0,18646.0,52076610.0,17585481000.0,5861827,KOSDAQ
2004-02-24,2900.0,2900.0,2700.0,2700.0,21.0,60700.0,15826932900.0,5861827,KOSDAQ
2004-02-25,3000.0,3000.0,2650.0,2990.0,20705.0,55357990.0,17526862730.0,5861827,KOSDAQ
2004-02-26,3300.0,3300.0,3300.0,3300.0,11.0,36300.0,19344029100.0,5861827,KOSDAQ
2004-02-27,3050.0,3500.0,2950.0,3500.0,104.0,313960.0,20516394500.0,5861827,KOSDAQ
2004-03-02,3500.0,3500.0,3500.0,3500.0,28.0,98000.0,20516394500.0,5861827,KOSDAQ
2004-03-03,0.0,3495.0,0.0,3495.0,0.0,0.0,20487085365.0,5861827,KOSDAQ
2004-03-04,3205.0,3495.0,3205.0,3495.0,16.0,54680.0,20487085365.0,5861827,KOSDAQ
2004-03-05,3600.0,3895.0,3600.0,3895.0,39.0,150125.0,22831816165.0,5861827,KOSDAQ
2004-03-08,3510.0,3900.0,3500.0,3900.0,144.0,512800.0,22861125300.0,5861827,KOSDAQ
2004-03-09,3550.0,3850.0,3505.0,3700.0,162.0,574900.0,21688759900.0,5861827,KOSDAQ
2004-03-10,3695.0,3800.0,3695.0,3800.0,20.0,74005.0,22274942600.0,5861827,KOSDAQ
2004-03-11,3700.0,3800.0,3700.0,3800.0,21.0,77800.0,22274942600.0,5861827,KOSDAQ
2004-03-12,0.0,3700.0,0.0,3700.0,0.0,0.0,21688759900.0,5861827,KOSDAQ
2004-03-15,3705.0,4000.0,3500.0,4000.0,52.0,189150.0,23447308000.0,5861827,KOSDAQ
2004-03-16,3600.0,4000.0,3600.0,3945.0,55.0,208345.0,23124907515.0,5861827,KOSDAQ
2004-03-17,3650.0,3940.0,3650.0,3930.0,346.0,1274195.0,23036980110.0,5861827,KOSDAQ
2004-03-18,3910.0,3910.0,3910.0,3910.0,1.0,3910.0,22919743570.0,5861827,KOSDAQ
2004-03-19,3890.0,3890.0,3890.0,3890.0,1.0,3890.0,22802507030.0,5861827,KOSDAQ
2004-03-22,3600.0,3600.0,3600.0,3600.0,157.0,565200.0,21102577200.0,5861827,KOSDAQ
2004-03-23,3500.0,3840.0,3500.0,3840.0,204.0,763040.0,22509415680.0,5861827,KOSDAQ
2004-03-24,4050.0,4050.0,4050.0,4050.0,2.0,8100.0,23740399350.0,5861827,KOSDAQ
2004-03-25,4000.0,4000.0,4000.0,4000.0,448.0,1792000.0,23447308000.0,5861827,KOSDAQ
2004-03-26,4000.0,4000.0,3520.0,3520.0,203.0,810560.0,20633631040.0,5861827,KOSDAQ
2004-03-29,0.0,3520.0,0.0,3520.0,0.0,0.0,20633631040.0,5861827,KOSDAQ
2004-03-30,3305.0,3305.0,3305.0,3305.0,10.0,33050.0,19373338235.0,5861827,KOSDAQ
