d,o,h,l,c,v,a,mc,s,m
2022-01-03,2140.0,2180.0,2115.0,2155.0,278259.0,597830585.0,107032688855.0,49667141,KOSDAQ
2022-01-04,2130.0,2155.0,2100.0,2150.0,229375.0,487705740.0,106784353150.0,49667141,KOSDAQ
2022-01-05,2125.0,2140.0,2075.0,2095.0,206839.0,432736600.0,104052660395.0,49667141,KOSDAQ
2022-01-06,2045.0,2090.0,2040.0,2070.0,209030.0,431265450.0,102810981870.0,49667141,KOSDAQ
2022-01-07,2070.0,2120.0,2045.0,2110.0,208480.0,436350880.0,104797667510.0,49667141,KOSDAQ
2022-01-10,2090.0,2110.0,2045.0,2045.0,245389.0,505644565.0,101569303345.0,49667141,KOSDAQ
2022-01-11,2045.0,2065.0,2020.0,2065.0,159024.0,324905970.0,102562646165.0,49667141,KOSDAQ
2022-01-12,2090.0,2120.0,2065.0,2110.0,169315.0,354842255.0,104797667510.0,49667141,KOSDAQ
2022-01-13,2105.0,2110.0,2050.0,2070.0,262666.0,545495825.0,102810981870.0,49667141,KOSDAQ
2022-01-14,2050.0,2075.0,2050.0,2055.0,114250.0,235336975.0,102065974755.0,49667141,KOSDAQ
2022-01-17,2075.0,2090.0,2015.0,2050.0,109208.0,222628595.0,101817639050.0,49667141,KOSDAQ
2022-01-18,2025.0,2080.0,2010.0,2015.0,232081.0,472605025.0,100079289115.0,49667141,KOSDAQ
2022-01-19,2005.0,2040.0,1975.0,2000.0,194271.0,390066210.0,99334282000.0,49667141,KOSDAQ
2022-01-20,2000.0,2030.0,1980.0,2025.0,90240.0,180877100.0,100575960525.0,49667141,KOSDAQ
2022-01-21,2010.0,2025.0,1940.0,1940.0,344508.0,676225700.0,96354253540.0,49667141,KOSDAQ
2022-01-24,1920.0,1920.0,1875.0,1885.0,148993.0,281763950.0,93622560785.0,49667141,KOSDAQ
2022-01-25,1830.0,1885.0,1800.0,1815.0,314663.0,574569280.0,90145860915.0,49667141,KOSDAQ
2022-01-26,1780.0,1870.0,1780.0,1830.0,154990.0,285442320.0,90890868030.0,49667141,KOSDAQ
2022-01-27,1870.0,1870.0,1770.0,1815.0,170952.0,309059140.0,90145860915.0,49667141,KOSDAQ
2022-01-28,1800.0,1865.0,1770.0,1860.0,149496.0,273505560.0,92380882260.0,49667141,KOSDAQ
2022-02-03,1865.0,1905.0,1860.0,1880.0,122467.0,230150605.0,93374225080.0,49667141,KOSDAQ
2022-02-04,1860.0,1895.0,1850.0,1895.0,153910.0,287445235.0,94119232195.0,49667141,KOSDAQ
2022-02-07,1895.0,1900.0,1855.0,1895.0,105312.0,197677460.0,94119232195.0,49667141,KOSDAQ
2022-02-08,1880.0,1900.0,1875.0,1900.0,106266.0,200559080.0,94367567900.0,49667141,KOSDAQ
2022-02-09,1930.0,1930.0,1890.0,1900.0,50104.0,95214645.0,94367567900.0,49667141,KOSDAQ
2022-02-10,1890.0,1910.0,1865.0,1865.0,152553.0,286485970.0,92629217965.0,49667141,KOSDAQ
2022-02-11,1865.0,1865.0,1815.0,1815.0,154623.0,283088380.0,90145860915.0,49667141,KOSDAQ
2022-02-14,1810.0,1990.0,1745.0,1750.0,879406.0,1622720680.0,86917496750.0,49667141,KOSDAQ
2022-02-15,1730.0,1785.0,1715.0,1750.0,153077.0,266970130.0,86917496750.0,49667141,KOSDAQ
2022-02-16,1775.0,1795.0,1750.0,1765.0,133754.0,237646910.0,87662503865.0,49667141,KOSDAQ
2022-02-17,1795.0,1810.0,1750.0,1795.0,187291.0,333446400.0,89152518095.0,49667141,KOSDAQ
2022-02-18,1740.0,1830.0,1740.0,1830.0,74670.0,133917865.0,90890868030.0,49667141,KOSDAQ
2022-02-21,1810.0,1825.0,1765.0,1815.0,104114.0,186717790.0,90145860915.0,49667141,KOSDAQ
2022-02-22,1810.0,1810.0,1735.0,1755.0,136154.0,240362695.0,87165832455.0,49667141,KOSDAQ
2022-02-23,1765.0,1815.0,1760.0,1790.0,98601.0,175862385.0,88904182390.0,49667141,KOSDAQ
2022-02-24,1790.0,1790.0,1730.0,1745.0,137188.0,239494005.0,86669161045.0,49667141,KOSDAQ
2022-02-25,1770.0,1780.0,1740.0,1740.0,83606.0,146120615.0,86420825340.0,49667141,KOSDAQ
2022-02-28,1740.0,1780.0,1730.0,1750.0,75732.0,132997415.0,86917496750.0,49667141,KOSDAQ
2022-03-02,1785.0,1785.0,1735.0,1770.0,64465.0,112964770.0,87910839570.0,49667141,KOSDAQ
2022-03-03,1770.0,1795.0,1760.0,1795.0,62743.0,112047475.0,89152518095.0,49667141,KOSDAQ
2022-03-04,1795.0,1805.0,1780.0,1795.0,78110.0,139922185.0,89152518095.0,49667141,KOSDAQ
2022-03-07,1800.0,1800.0,1740.0,1755.0,73515.0,128935610.0,87165832455.0,49667141,KOSDAQ
2022-03-08,1720.0,1750.0,1710.0,1725.0,101457.0,174997305.0,85675818225.0,49667141,KOSDAQ
2022-03-10,1760.0,1760.0,1710.0,1725.0,132730.0,229031640.0,85675818225.0,49667141,KOSDAQ
2022-03-11,1710.0,1760.0,1705.0,1760.0,130761.0,226161545.0,87414168160.0,49667141,KOSDAQ
2022-03-14,1745.0,1760.0,1720.0,1740.0,63253.0,109774970.0,86420825340.0,49667141,KOSDAQ
2022-03-15,1750.0,1750.0,1710.0,1725.0,95302.0,163574935.0,85675818225.0,49667141,KOSDAQ
2022-03-16,1735.0,1735.0,1705.0,1730.0,55973.0,96255615.0,85924153930.0,49667141,KOSDAQ
2022-03-17,1750.0,1770.0,1735.0,1765.0,150920.0,264333315.0,87662503865.0,49667141,KOSDAQ
2022-03-18,1775.0,1810.0,1760.0,1780.0,94679.0,168141610.0,88407510980.0,49667141,KOSDAQ
2022-03-21,1815.0,1815.0,1770.0,1780.0,46033.0,82141550.0,88407510980.0,49667141,KOSDAQ
2022-03-22,1780.0,1780.0,1755.0,1775.0,59698.0,105072740.0,88159175275.0,49667141,KOSDAQ
2022-03-23,1775.0,1795.0,1760.0,1760.0,102351.0,181750570.0,87414168160.0,49667141,KOSDAQ
2022-03-24,1755.0,1800.0,1745.0,1800.0,301656.0,551691885.0,89400853800.0,49667141,KOSDAQ
2022-03-25,1820.0,1820.0,1770.0,1795.0,215411.0,385869725.0,89152518095.0,49667141,KOSDAQ
2022-03-28,1795.0,1805.0,1770.0,1790.0,81256.0,145143410.0,88904182390.0,49667141,KOSDAQ
2022-03-29,1780.0,1890.0,1780.0,1805.0,333634.0,610212775.0,89649189505.0,49667141,KOSDAQ
2022-03-30,1825.0,1840.0,1790.0,1790.0,87452.0,157764865.0,88904182390.0,49667141,KOSDAQ
