d,o,h,l,c,v,a,mc,s,m
2002-01-02,11050.0,11150.0,10800.0,11000.0,14082.0,155107000.0,34868735000.0,3169885,KOSPI
2002-01-03,11200.0,11800.0,11000.0,11700.0,51810.0,591941500.0,37087654500.0,3169885,KOSPI
2002-01-04,12000.0,13400.0,11800.0,12600.0,233277.0,2963142200.0,39940551000.0,3169885,KOSPI
2002-01-07,12750.0,13200.0,12350.0,13200.0,92440.0,1171782500.0,41842482000.0,3169885,KOSPI
2002-01-08,13000.0,13300.0,12550.0,12600.0,59360.0,765835500.0,39940551000.0,3169885,KOSPI
2002-01-09,12800.0,14050.0,12700.0,13750.0,141435.0,1908636250.0,43585918750.0,3169885,KOSPI
2002-01-10,13450.0,13800.0,13000.0,13400.0,47920.0,642856000.0,42476459000.0,3169885,KOSPI
2002-01-11,13450.0,13750.0,12250.0,12300.0,78140.0,997243000.0,38989585500.0,3169885,KOSPI
2002-01-14,12350.0,12650.0,12250.0,12450.0,31620.0,393904500.0,39465068250.0,3169885,KOSPI
2002-01-15,12300.0,12550.0,12000.0,12200.0,33450.0,411600500.0,38672597000.0,3169885,KOSPI
2002-01-16,12050.0,12500.0,12050.0,12500.0,35250.0,437013000.0,39623562500.0,3169885,KOSPI
2002-01-17,12800.0,13250.0,12700.0,12800.0,78280.0,1012350500.0,40574528000.0,3169885,KOSPI
2002-01-18,12900.0,13100.0,12500.0,12600.0,30950.0,393671500.0,39940551000.0,3169885,KOSPI
2002-01-21,12600.0,12900.0,12150.0,12900.0,51321.0,638630400.0,40891516500.0,3169885,KOSPI
2002-01-22,13000.0,13150.0,12700.0,12900.0,37722.0,485567800.0,40891516500.0,3169885,KOSPI
2002-01-23,12700.0,13400.0,12500.0,13300.0,64009.0,827852200.0,42159470500.0,3169885,KOSPI
2002-01-24,13500.0,13600.0,12900.0,13150.0,58840.0,773908500.0,41683987750.0,3169885,KOSPI
2002-01-25,13600.0,14200.0,13500.0,13800.0,132955.0,1843459500.0,43744413000.0,3169885,KOSPI
2002-01-28,14100.0,14150.0,13400.0,13550.0,64230.0,876981500.0,42951941750.0,3169885,KOSPI
2002-01-29,13600.0,13650.0,12950.0,13300.0,52530.0,695276000.0,42159470500.0,3169885,KOSPI
2002-01-30,13000.0,13900.0,12950.0,13900.0,94216.0,1278766400.0,44061401500.0,3169885,KOSPI
2002-01-31,14000.0,14850.0,13800.0,14500.0,189074.0,2732871500.0,45963332500.0,3169885,KOSPI
2002-02-01,14600.0,14650.0,13600.0,13600.0,69060.0,977596000.0,43110436000.0,3169885,KOSPI
2002-02-04,13400.0,13750.0,12700.0,12800.0,65780.0,868360500.0,40574528000.0,3169885,KOSPI
2002-02-05,12500.0,12750.0,12200.0,12400.0,45050.0,560342500.0,39306574000.0,3169885,KOSPI
2002-02-06,12600.0,12700.0,12300.0,12450.0,24820.0,309710000.0,39465068250.0,3169885,KOSPI
2002-02-07,12400.0,13000.0,12350.0,12700.0,39760.0,505884000.0,40257539500.0,3169885,KOSPI
2002-02-08,12700.0,13300.0,12700.0,12900.0,50570.0,658099500.0,40891516500.0,3169885,KOSPI
2002-02-14,13200.0,13200.0,12700.0,13150.0,53670.0,694915000.0,41683987750.0,3169885,KOSPI
2002-02-15,13200.0,13400.0,12950.0,12950.0,25710.0,337710500.0,41050010750.0,3169885,KOSPI
2002-02-18,13000.0,13500.0,13000.0,13500.0,37333.0,497808500.0,42793447500.0,3169885,KOSPI
2002-02-19,13500.0,13500.0,13150.0,13150.0,20690.0,274890500.0,41683987750.0,3169885,KOSPI
2002-02-20,13200.0,13500.0,12600.0,12800.0,42419.0,552092200.0,40574528000.0,3169885,KOSPI
2002-02-21,13050.0,13300.0,13000.0,13200.0,37569.0,493446800.0,41842482000.0,3169885,KOSPI
2002-02-22,13500.0,14200.0,13300.0,13800.0,110588.0,1529110400.0,43744413000.0,3169885,KOSPI
2002-02-25,14000.0,14000.0,13400.0,13700.0,34390.0,468979500.0,43427424500.0,3169885,KOSPI
2002-02-26,13800.0,13850.0,13500.0,13700.0,47060.0,642053500.0,43427424500.0,3169885,KOSPI
2002-02-27,13600.0,14100.0,13600.0,14000.0,58920.0,818063000.0,44378390000.0,3169885,KOSPI
2002-02-28,14100.0,14900.0,14100.0,14350.0,120930.0,1745476000.0,45487849750.0,3169885,KOSPI
2002-03-04,14350.0,14550.0,13950.0,14200.0,54030.0,767088500.0,45012367000.0,3169885,KOSPI
2002-03-05,14350.0,14350.0,13700.0,13900.0,34800.0,483866000.0,44061401500.0,3169885,KOSPI
2002-03-06,13700.0,13950.0,13600.0,13950.0,36020.0,494575000.0,44219895750.0,3169885,KOSPI
2002-03-07,13700.0,14000.0,13600.0,13700.0,33500.0,459346500.0,43427424500.0,3169885,KOSPI
2002-03-08,13700.0,13700.0,13200.0,13600.0,41860.0,562139500.0,43110436000.0,3169885,KOSPI
2002-03-11,13600.0,13600.0,13250.0,13550.0,17660.0,237231000.0,42951941750.0,3169885,KOSPI
2002-03-12,13600.0,13700.0,13350.0,13500.0,24293.0,327811000.0,42793447500.0,3169885,KOSPI
2002-03-13,13550.0,14050.0,13550.0,14000.0,52893.0,730741000.0,44378390000.0,3169885,KOSPI
2002-03-14,13900.0,14000.0,13600.0,13950.0,26388.0,365280600.0,44219895750.0,3169885,KOSPI
2002-03-15,14050.0,14500.0,13900.0,14300.0,65568.0,932693400.0,45329355500.0,3169885,KOSPI
2002-03-18,14300.0,15300.0,14200.0,15000.0,131030.0,1939515000.0,47548275000.0,3169885,KOSPI
2002-03-19,15200.0,15300.0,14650.0,15300.0,66250.0,991479000.0,48499240500.0,3169885,KOSPI
2002-03-20,15000.0,16700.0,15000.0,15900.0,173090.0,2751858000.0,50401171500.0,3169885,KOSPI
2002-03-21,15800.0,16300.0,15600.0,16250.0,94940.0,1526574500.0,51510631250.0,3169885,KOSPI
2002-03-22,16250.0,16500.0,15800.0,16150.0,57380.0,919632500.0,51193642750.0,3169885,KOSPI
2002-03-25,15800.0,15950.0,15200.0,15200.0,42190.0,656095500.0,48182252000.0,3169885,KOSPI
