d,o,h,l,c,v,a,mc,s,m,rs
2011-04-27,12800.0,14700.0,10900.0,10900.0,5147150.0,65031931400.0,39621500000.0,3635000,KOSDAQ,tradable_ohlcv
2011-04-28,10200.0,11000.0,9300.0,9300.0,1686574.0,16947546000.0,33805500000.0,3635000,KOSDAQ,tradable_ohlcv
2011-04-29,9020.0,10650.0,8810.0,10650.0,1875952.0,18623960690.0,38712750000.0,3635000,KOSDAQ,tradable_ohlcv
2011-05-02,11450.0,12200.0,11300.0,12200.0,1275942.0,15140397800.0,44347000000.0,3635000,KOSDAQ,tradable_ohlcv
2011-05-03,13900.0,14000.0,12100.0,12550.0,4400250.0,58180175600.0,45619250000.0,3635000,KOSDAQ,tradable_ohlcv
2011-05-04,12400.0,13250.0,10700.0,10900.0,3736037.0,44083640550.0,39621500000.0,3635000,KOSDAQ,tradable_ohlcv
2011-05-06,10800.0,11200.0,9480.0,9700.0,1977962.0,20296094660.0,35259500000.0,3635000,KOSDAQ,tradable_ohlcv
2011-05-09,9750.0,11150.0,9750.0,11150.0,1117098.0,11536647140.0,40530250000.0,3635000,KOSDAQ,tradable_ohlcv
2011-05-11,11700.0,11900.0,9810.0,9810.0,2604355.0,28942801010.0,35659350000.0,3635000,KOSDAQ,tradable_ohlcv
2011-05-12,9700.0,11200.0,9700.0,10300.0,2182686.0,23164949870.0,37440500000.0,3635000,KOSDAQ,tradable_ohlcv
2011-05-13,10400.0,10800.0,9480.0,9500.0,1614260.0,16337341690.0,35862500000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-16,9730.0,9820.0,8760.0,8900.0,931813.0,8649507970.0,33597500000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-17,8900.0,9310.0,8120.0,8250.0,944353.0,8245714460.0,31143750000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-18,8400.0,9340.0,8280.0,8720.0,2103872.0,18731235610.0,32918000000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-19,8900.0,9760.0,8580.0,8910.0,1422835.0,13077518750.0,33635250000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-20,9050.0,9600.0,8650.0,8800.0,1018927.0,9307395040.0,33220000000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-23,8810.0,8930.0,8000.0,8000.0,344307.0,2882159880.0,30200000000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-24,7900.0,8200.0,7520.0,7700.0,515620.0,4008445520.0,29067500000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-25,7680.0,7950.0,7330.0,7330.0,408177.0,3086355460.0,27670750000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-26,7400.0,7680.0,7300.0,7460.0,419150.0,3120875440.0,28161500000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-27,7770.0,8570.0,7640.0,8570.0,865197.0,7218619730.0,32351750000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-30,9050.0,9250.0,7980.0,8400.0,1774077.0,15407974970.0,31710000000.0,3775000,KOSDAQ,tradable_ohlcv
2011-05-31,8400.0,8470.0,7920.0,8220.0,481714.0,3928804930.0,31030500000.0,3775000,KOSDAQ,tradable_ohlcv
2011-06-01,8410.0,8660.0,7830.0,8150.0,753366.0,6291309600.0,30766250000.0,3775000,KOSDAQ,tradable_ohlcv
2011-06-02,7850.0,7990.0,7530.0,7570.0,344717.0,2652973610.0,28576750000.0,3775000,KOSDAQ,tradable_ohlcv
2011-06-03,7650.0,7970.0,7440.0,7530.0,343832.0,2630549160.0,28425750000.0,3775000,KOSDAQ,tradable_ohlcv
2011-06-07,7300.0,7590.0,7180.0,7180.0,185998.0,1361532860.0,27104500000.0,3775000,KOSDAQ,tradable_ohlcv
2011-06-08,7300.0,7330.0,6510.0,6510.0,298993.0,2047379090.0,24575250000.0,3775000,KOSDAQ,tradable_ohlcv
2011-06-09,6550.0,7140.0,6550.0,6830.0,362321.0,2488742130.0,25783250000.0,3775000,KOSDAQ,tradable_ohlcv
2011-06-10,6930.0,6930.0,6330.0,6400.0,248995.0,1643354170.0,24544000000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-13,6350.0,6390.0,6060.0,6160.0,156870.0,968729250.0,23623600000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-14,6110.0,6540.0,6110.0,6450.0,228303.0,1453864040.0,24735750000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-15,6980.0,7410.0,6550.0,6550.0,935987.0,6624869090.0,25119250000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-16,6550.0,6630.0,6230.0,6270.0,181903.0,1159380280.0,24045450000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-17,6360.0,6550.0,6010.0,6100.0,174451.0,1086177470.0,23393500000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-20,6140.0,6300.0,6050.0,6270.0,161425.0,998054010.0,24045450000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-21,6390.0,6480.0,6130.0,6150.0,205499.0,1293272220.0,23585250000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-22,6270.0,6650.0,6150.0,6470.0,340810.0,2196255290.0,24812450000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-23,6540.0,6850.0,6500.0,6750.0,378511.0,2523377000.0,25886250000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-24,6750.0,6940.0,6600.0,6900.0,283930.0,1930286940.0,26461500000.0,3835000,KOSDAQ,tradable_ohlcv
2011-06-27,6800.0,6900.0,6500.0,6640.0,322053.0,2162695730.0,25464400000.0,3835000,KOSDAQ,tradable_ohlcv
