d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,11500.0,11500.0,11000.0,11350.0,8893.0,99636550.0,22794727100.0,2008346,KOSPI,tradable_ohlcv
2004-01-05,11450.0,11450.0,11100.0,11200.0,3523.0,39922100.0,22493475200.0,2008346,KOSPI,tradable_ohlcv
2004-01-06,11300.0,11600.0,11300.0,11550.0,7240.0,82492000.0,23196396300.0,2008346,KOSPI,tradable_ohlcv
2004-01-07,11700.0,11700.0,11500.0,11600.0,3330.0,38696000.0,23296813600.0,2008346,KOSPI,tradable_ohlcv
2004-01-08,11400.0,12750.0,11400.0,12100.0,32510.0,396404000.0,24300986600.0,2008346,KOSPI,tradable_ohlcv
2004-01-09,12300.0,12600.0,12000.0,12150.0,9530.0,116667000.0,24401403900.0,2008346,KOSPI,tradable_ohlcv
2004-01-12,12050.0,12300.0,10750.0,12050.0,11810.0,140680000.0,24200569300.0,2008346,KOSPI,tradable_ohlcv
2004-01-13,12150.0,13200.0,12150.0,12700.0,11780.0,150223000.0,25505994200.0,2008346,KOSPI,tradable_ohlcv
2004-01-14,12750.0,13250.0,12700.0,13000.0,5670.0,73306000.0,26108498000.0,2008346,KOSPI,tradable_ohlcv
2004-01-15,12950.0,14800.0,12700.0,14450.0,53810.0,763331500.0,29020599700.0,2008346,KOSPI,tradable_ohlcv
2004-01-16,14200.0,14500.0,13800.0,13900.0,21620.0,304446000.0,27916009400.0,2008346,KOSPI,tradable_ohlcv
2004-01-19,13850.0,14000.0,13600.0,13850.0,10920.0,150570500.0,27815592100.0,2008346,KOSPI,tradable_ohlcv
2004-01-20,14000.0,14650.0,13700.0,14300.0,24802.0,350410100.0,28719347800.0,2008346,KOSPI,tradable_ohlcv
2004-01-26,14450.0,14900.0,14300.0,14500.0,28050.0,410542000.0,29121017000.0,2008346,KOSPI,tradable_ohlcv
2004-01-27,14350.0,14650.0,14050.0,14200.0,16850.0,242675000.0,28518513200.0,2008346,KOSPI,tradable_ohlcv
2004-01-28,14200.0,15600.0,14000.0,15600.0,129190.0,1953743000.0,31330197600.0,2008346,KOSPI,tradable_ohlcv
2004-01-29,16000.0,16500.0,15300.0,16200.0,100460.0,1599018000.0,32535205200.0,2008346,KOSPI,tradable_ohlcv
2004-01-30,16750.0,18250.0,14500.0,15250.0,194890.0,3303407000.0,30627276500.0,2008346,KOSPI,tradable_ohlcv
