d,o,h,l,c,v,a,mc,s,m
2009-01-02,1460.0,1460.0,1420.0,1440.0,380189.0,548019035.0,97693269120.0,67842548,KOSDAQ
2009-01-05,1400.0,1465.0,1400.0,1445.0,370731.0,533247980.0,98032481860.0,67842548,KOSDAQ
2009-01-06,1480.0,1520.0,1450.0,1495.0,782618.0,1169611605.0,101424609260.0,67842548,KOSDAQ
2009-01-07,1480.0,1570.0,1480.0,1535.0,821462.0,1261171410.0,104138311180.0,67842548,KOSDAQ
2009-01-08,1525.0,1535.0,1500.0,1530.0,438402.0,666668965.0,103815426600.0,67853220,KOSDAQ
2009-01-09,1530.0,1550.0,1530.0,1535.0,685465.0,1052567985.0,104154692700.0,67853220,KOSDAQ
2009-01-12,1545.0,1580.0,1485.0,1495.0,802517.0,1234467220.0,101440563900.0,67853220,KOSDAQ
2009-01-13,1500.0,1500.0,1430.0,1480.0,684898.0,1002058095.0,100422765600.0,67853220,KOSDAQ
2009-01-14,1460.0,1500.0,1425.0,1440.0,1474410.0,2126607660.0,97708636800.0,67853220,KOSDAQ
2009-01-15,1445.0,1465.0,1350.0,1410.0,571953.0,801844160.0,95673040200.0,67853220,KOSDAQ
2009-01-16,1420.0,1475.0,1405.0,1470.0,901186.0,1310667270.0,99744233400.0,67853220,KOSDAQ
2009-01-19,1475.0,1550.0,1450.0,1545.0,987797.0,1483453335.0,104833224900.0,67853220,KOSDAQ
2009-01-20,1530.0,1545.0,1485.0,1515.0,403749.0,606836620.0,102797628300.0,67853220,KOSDAQ
2009-01-21,1510.0,1510.0,1465.0,1495.0,378268.0,563035625.0,102238321315.0,68386837,KOSDAQ
2009-01-22,1500.0,1500.0,1465.0,1485.0,820465.0,1217315280.0,101554452945.0,68386837,KOSDAQ
2009-01-23,1500.0,1500.0,1455.0,1480.0,631144.0,928274080.0,101212518760.0,68386837,KOSDAQ
2009-01-28,1480.0,1505.0,1470.0,1490.0,510148.0,762884935.0,101896387130.0,68386837,KOSDAQ
2009-01-29,1490.0,1540.0,1490.0,1510.0,738356.0,1108526585.0,103264123870.0,68386837,KOSDAQ
2009-01-30,1505.0,1510.0,1420.0,1465.0,1568980.0,2309778760.0,100186716205.0,68386837,KOSDAQ
2009-02-02,1470.0,1480.0,1250.0,1250.0,1081504.0,1500891495.0,85483546250.0,68386837,KOSDAQ
2009-02-03,1280.0,1350.0,1205.0,1300.0,3563395.0,4561200790.0,88902888100.0,68386837,KOSDAQ
2009-02-04,1330.0,1335.0,1255.0,1305.0,2149942.0,2775333475.0,89244822285.0,68386837,KOSDAQ
2009-02-05,1315.0,1345.0,1280.0,1305.0,747165.0,972685620.0,89244822285.0,68386837,KOSDAQ
2009-02-06,1340.0,1340.0,1265.0,1300.0,775347.0,1003589915.0,88902888100.0,68386837,KOSDAQ
2009-02-09,1300.0,1385.0,1290.0,1350.0,875813.0,1165016240.0,92322229950.0,68386837,KOSDAQ
2009-02-10,1370.0,1390.0,1305.0,1320.0,691480.0,925326300.0,90270624840.0,68386837,KOSDAQ
2009-02-11,1315.0,1420.0,1285.0,1320.0,2770324.0,3700927285.0,90270624840.0,68386837,KOSDAQ
2009-02-12,1350.0,1350.0,1285.0,1300.0,731283.0,961788975.0,88902888100.0,68386837,KOSDAQ
2009-02-13,1320.0,1320.0,1235.0,1235.0,1154501.0,1465350020.0,84457743695.0,68386837,KOSDAQ
2009-02-16,1270.0,1380.0,1255.0,1380.0,1348493.0,1773755505.0,94373835060.0,68386837,KOSDAQ
2009-02-17,1450.0,1520.0,1385.0,1490.0,1622265.0,2349655960.0,101896387130.0,68386837,KOSDAQ
2009-02-18,1520.0,1530.0,1360.0,1390.0,1147735.0,1656152635.0,95057703430.0,68386837,KOSDAQ
2009-02-19,1380.0,1450.0,1360.0,1425.0,638183.0,894339255.0,97451242725.0,68386837,KOSDAQ
2009-02-20,1425.0,1460.0,1350.0,1390.0,735597.0,1029726135.0,95057703430.0,68386837,KOSDAQ
2009-02-23,1380.0,1430.0,1355.0,1400.0,433005.0,601907190.0,95741571800.0,68386837,KOSDAQ
2009-02-24,1395.0,1395.0,1330.0,1360.0,500922.0,678192585.0,93006098320.0,68386837,KOSDAQ
2009-02-25,1400.0,1400.0,1315.0,1350.0,338980.0,456761710.0,92322229950.0,68386837,KOSDAQ
2009-02-26,1345.0,1365.0,1295.0,1325.0,543919.0,722784125.0,90612559025.0,68386837,KOSDAQ
2009-02-27,1335.0,1450.0,1325.0,1395.0,1801231.0,2498629015.0,95399637615.0,68386837,KOSDAQ
2009-03-02,1400.0,1400.0,1290.0,1290.0,1195557.0,1586439260.0,88219019730.0,68386837,KOSDAQ
2009-03-03,1300.0,1315.0,1100.0,1100.0,1019563.0,1186642625.0,75225520700.0,68386837,KOSDAQ
2009-03-04,1265.0,1265.0,1265.0,1265.0,740164.0,892646645.0,86509348805.0,68386837,KOSDAQ
2009-03-05,1450.0,1450.0,1450.0,1450.0,151585.0,219797695.0,99160913650.0,68386837,KOSDAQ
2009-03-06,1490.0,1590.0,1365.0,1450.0,10425165.0,15240279995.0,99160913650.0,68386837,KOSDAQ
2009-03-09,1445.0,1485.0,1405.0,1435.0,2845174.0,4085222575.0,98135111095.0,68386837,KOSDAQ
2009-03-10,1445.0,1650.0,1425.0,1590.0,11060273.0,16986805670.0,108735070830.0,68386837,KOSDAQ
2009-03-11,1570.0,1650.0,1440.0,1555.0,5671134.0,8819376965.0,106341531535.0,68386837,KOSDAQ
2009-03-12,1785.0,1785.0,1785.0,1785.0,946656.0,1689780960.0,122070504045.0,68386837,KOSDAQ
2009-03-13,2050.0,2050.0,1520.0,1520.0,36564223.0,60809098335.0,103947992240.0,68386837,KOSDAQ
2009-03-16,1355.0,1425.0,1295.0,1295.0,21734684.0,28654043275.0,88560953915.0,68386837,KOSDAQ
2009-03-17,1150.0,1195.0,1105.0,1105.0,32096056.0,35826380605.0,75567454885.0,68386837,KOSDAQ
2009-03-18,1050.0,1100.0,940.0,940.0,41977833.0,42556866910.0,64283626780.0,68386837,KOSDAQ
2009-03-19,870.0,1060.0,845.0,990.0,113290156.0,108139515975.0,67702968630.0,68386837,KOSDAQ
2009-03-20,1000.0,1050.0,955.0,970.0,27992450.0,28054044255.0,66335231890.0,68386837,KOSDAQ
2009-03-23,1000.0,1040.0,950.0,1010.0,24412617.0,24386346180.0,69070705370.0,68386837,KOSDAQ
2009-03-24,1055.0,1140.0,1005.0,1055.0,41059180.0,44423244175.0,72148113035.0,68386837,KOSDAQ
2009-03-25,1055.0,1090.0,1015.0,1025.0,14290596.0,15027527790.0,70096507925.0,68386837,KOSDAQ
2009-03-26,1045.0,1045.0,975.0,990.0,12031539.0,12016903520.0,67702968630.0,68386837,KOSDAQ
2009-03-27,995.0,1000.0,900.0,935.0,15671108.0,14863841835.0,63941692595.0,68386837,KOSDAQ
2009-03-30,940.0,950.0,850.0,865.0,8903091.0,8083034615.0,59154614005.0,68386837,KOSDAQ
2009-03-31,865.0,960.0,850.0,905.0,13712570.0,12512999080.0,61890087485.0,68386837,KOSDAQ
2009-04-01,915.0,915.0,875.0,885.0,6037326.0,5396010070.0,60522350745.0,68386837,KOSDAQ
2009-04-02,900.0,920.0,885.0,885.0,5457861.0,4896761945.0,60522350745.0,68386837,KOSDAQ
2009-04-03,900.0,905.0,845.0,850.0,5726654.0,4989086550.0,58128811450.0,68386837,KOSDAQ
2009-04-06,850.0,900.0,820.0,855.0,10508224.0,9130260485.0,58470745635.0,68386837,KOSDAQ
2009-04-07,870.0,920.0,855.0,910.0,12264844.0,10957589530.0,62232021670.0,68386837,KOSDAQ
2009-04-08,915.0,935.0,875.0,875.0,7037305.0,6335821930.0,59838482375.0,68386837,KOSDAQ
2009-04-09,890.0,920.0,870.0,880.0,10076783.0,8952060255.0,60180416560.0,68386837,KOSDAQ
2009-04-10,885.0,930.0,860.0,895.0,16915629.0,15165675720.0,61206219115.0,68386837,KOSDAQ
2009-04-13,905.0,920.0,885.0,890.0,8975455.0,8060728585.0,60864284930.0,68386837,KOSDAQ
2009-04-14,890.0,895.0,830.0,840.0,11554320.0,9900809595.0,57444943080.0,68386837,KOSDAQ
2009-04-15,830.0,830.0,715.0,755.0,15068514.0,11654113565.0,51632061935.0,68386837,KOSDAQ
2009-04-16,765.0,810.0,755.0,760.0,8570576.0,6687930310.0,51973996120.0,68386837,KOSDAQ
2009-04-17,775.0,795.0,735.0,745.0,4668716.0,3532515640.0,50948193565.0,68386837,KOSDAQ
2009-04-20,765.0,780.0,730.0,750.0,3945568.0,2950767025.0,51290127750.0,68386837,KOSDAQ
2009-04-21,720.0,770.0,715.0,740.0,6826559.0,5037849510.0,50606259380.0,68386837,KOSDAQ
2009-04-22,745.0,840.0,740.0,805.0,16888527.0,13367027370.0,55051403785.0,68386837,KOSDAQ
2009-04-23,820.0,825.0,770.0,775.0,6706452.0,5307824190.0,52999798675.0,68386837,KOSDAQ
2009-04-24,790.0,820.0,770.0,785.0,7752986.0,6138720975.0,53683667045.0,68386837,KOSDAQ
2009-04-27,795.0,800.0,740.0,740.0,7021792.0,5356659345.0,50606259380.0,68386837,KOSDAQ
2009-04-28,735.0,735.0,635.0,645.0,8736342.0,6030055275.0,44109509865.0,68386837,KOSDAQ
2009-04-29,640.0,685.0,630.0,660.0,5852278.0,3837801320.0,45135312420.0,68386837,KOSDAQ
2009-04-30,670.0,730.0,660.0,680.0,9940501.0,6931268975.0,47380249160.0,69676837,KOSDAQ
2009-05-04,690.0,715.0,685.0,695.0,4617178.0,3235820615.0,48425401715.0,69676837,KOSDAQ
2009-05-06,700.0,700.0,675.0,680.0,3679278.0,2514415980.0,47380249160.0,69676837,KOSDAQ
2009-05-07,695.0,700.0,670.0,680.0,3771078.0,2580210285.0,47380249160.0,69676837,KOSDAQ
2009-05-08,680.0,690.0,670.0,685.0,3428402.0,2333717125.0,47728633345.0,69676837,KOSDAQ
2009-05-11,695.0,760.0,690.0,735.0,11253888.0,8194191620.0,51212475195.0,69676837,KOSDAQ
2009-05-12,740.0,845.0,730.0,845.0,15299904.0,12151319185.0,58876927265.0,69676837,KOSDAQ
