d,o,h,l,c,v,a,mc,s,m
2025-01-02,16620.0,17040.0,16430.0,16980.0,91875.0,1550037780.0,186059199000.0,10957550,KOSPI
2025-01-03,17000.0,17150.0,16850.0,17050.0,84998.0,1448841800.0,186826227500.0,10957550,KOSPI
2025-01-06,17110.0,17250.0,16960.0,17200.0,96784.0,1659527320.0,188469860000.0,10957550,KOSPI
2025-01-07,17260.0,17660.0,17100.0,17200.0,226883.0,3939637490.0,188469860000.0,10957550,KOSPI
2025-01-08,16980.0,17140.0,16860.0,16940.0,99256.0,1682346620.0,185620897000.0,10957550,KOSPI
2025-01-09,17000.0,17030.0,16800.0,16940.0,86140.0,1456251560.0,185620897000.0,10957550,KOSPI
2025-01-10,16930.0,17770.0,16760.0,17760.0,247336.0,4308032990.0,194606088000.0,10957550,KOSPI
2025-01-13,17910.0,17910.0,17440.0,17660.0,163965.0,2896736630.0,193510333000.0,10957550,KOSPI
2025-01-14,17670.0,17830.0,17540.0,17780.0,130396.0,2306996960.0,194825239000.0,10957550,KOSPI
2025-01-15,17720.0,18730.0,17540.0,17610.0,496281.0,8945988230.0,192962455500.0,10957550,KOSPI
2025-01-16,17830.0,18200.0,17720.0,18100.0,256893.0,4628194830.0,198331655000.0,10957550,KOSPI
2025-01-17,18100.0,18600.0,17880.0,18600.0,289957.0,5316782920.0,203810430000.0,10957550,KOSPI
2025-01-20,18470.0,18470.0,18030.0,18170.0,167852.0,3048408130.0,199098683500.0,10957550,KOSPI
2025-01-21,18160.0,18320.0,18010.0,18110.0,116713.0,2118338160.0,198441230500.0,10957550,KOSPI
2025-01-22,18080.0,18660.0,18000.0,18620.0,271815.0,5008961090.0,204029581000.0,10957550,KOSPI
2025-01-23,18650.0,18800.0,17740.0,17910.0,181023.0,3298866390.0,196249720500.0,10957550,KOSPI
2025-01-24,18020.0,18620.0,17800.0,18440.0,200755.0,3667364130.0,202057222000.0,10957550,KOSPI
2025-01-31,18180.0,18190.0,17500.0,17510.0,152150.0,2692075900.0,191866700500.0,10957550,KOSPI
2025-02-03,17090.0,17200.0,16500.0,16560.0,169710.0,2829692600.0,181457028000.0,10957550,KOSPI
